arrival_ts,event_ts,val_x,val_y,val_z
1337082015634389,1337082010915113,-0.47077942,3.1870575,8.524872
1337082019824076,1337082015889479,-0.3511963,3.2217407,8.447174
1337082025082878,1337082020863844,-0.23291016,3.2473755,8.353165
1337082030437722,1337082025838209,-0.100738525,3.285019,8.235275
1337082034564805,1337082030812574,0.016189575,3.3561249,8.111221
1337082039655951,1337082035786940,0.11941528,3.4021301,7.993088
1337082044476993,1337082040761305,0.18536377,3.4514313,7.819626
1337082050043295,1337082045735670,0.18057251,3.4545746,7.65213
1337082054349180,1337082050710035,0.16070557,3.467453,7.513443
1337082058936628,1337082055684401,0.101867676,3.467514,7.361969
1337082063749389,1337082060658766,0.044052124,3.4718018,7.2214813
1337082067545951,1337082065633131,0.019897461,3.432434,7.078537
1337082077579545,1337082070607496,0.063308716,3.440857,6.8667145
1337082082153087,1337082075581861,0.13401794,3.4328613,6.6552734
1337082087636576,1337082080556227,0.17510986,3.4618073,6.3467255
1337082092220743,1337082085530592,0.16996765,3.4822998,6.085266
1337082096642514,1337082090504957,0.120651245,3.508728,5.8202515
1337082101770274,1337082095479322,0.1270752,3.5464325,5.560852
1337082106560795,1337082100453688,0.15167236,3.5961304,5.3144226
1337082112137462,1337082105428053,0.20285034,3.6377563,5.1049194
1337082115901159,1337082110402418,0.21696472,3.661377,4.934601
1337082120842826,1337082115376783,0.2268219,3.6834717,4.79068
1337082126120639,1337082120351149,0.20947266,3.6831818,4.704941
1337082130143243,1337082125325514,0.124191284,3.6812744,4.67157
1337082135004024,1337082130299879,-0.031692505,3.687088,4.7042847
1337082139921316,1337082135274244,-0.21809387,3.6910095,4.808304
1337082145188347,1337082140248609,-0.40322876,3.70018,4.971283
1337082149631472,1337082145222975,-0.5978699,3.7158966,5.1735077
1337082154500066,1337082150197340,-0.77986145,3.7179718,5.385788
1337082160283868,1337082155171705,-0.9440918,3.723999,5.574463
1337082164677461,1337082160146070,-1.07518,3.728119,5.7781677
1337082169419493,1337082165120436,-1.1791077,3.722931,6.005005
1337082174464649,1337082170094801,-1.2674255,3.704605,6.2072906
1337082178460847,1337082175069166,-1.3175964,3.7032013,6.3700104
1337082183153555,1337082180043531,-1.3253937,3.746109,6.4701233
1337082188633451,1337082185017897,-1.2439728,3.7669678,6.525757
1337082192583607,1337082189992262,-1.134018,3.816742,6.544937
1337082198004128,1337082194966627,-0.9745331,3.8986359,6.5144043
1337082202507774,1337082199940992,-0.7727661,3.9523926,6.505615
1337082212412514,1337082204915358,-0.5609741,4.023697,6.529251
1337082217069076,1337082209889723,-0.32583618,4.0761566,6.6250153
1337082221180847,1337082214864088,-0.17805481,4.1359406,6.8238525
1337082226663451,1337082219838453,-0.013931274,4.2212067,7.098465
1337082231368972,1337082224812818,0.10333252,4.2845154,7.4632416
1337082236088347,1337082229787184,0.1646576,4.3819427,7.816559
1337082240637149,1337082234761549,0.27648926,4.4823303,8.188873
1337082245955691,1337082239735914,0.32461548,4.5612335,8.590729
1337082250598086,1337082244710279,0.30082703,4.6526947,8.995804
1337082254944389,1337082249684645,0.2112732,4.718277,9.343246
1337082259810691,1337082254659010,0.06982422,4.743637,9.638077
1337082264388086,1337082259633375,-0.14419556,4.720871,9.893265
1337082269746680,1337082264607740,-0.3427887,4.669449,10.101196
1337082274476732,1337082269582106,-0.5640869,4.586838,10.24292
1337082278626368,1337082274556471,-0.8556061,4.4313965,10.295807
1337082283867461,1337082279530836,-1.1550446,4.2703094,10.281082
1337082288446732,1337082284505201,-1.3994141,4.1182556,10.199524
1337082293236784,1337082289479567,-1.5736389,3.9687805,10.115799
1337082297902357,1337082294453932,-1.710968,3.8733063,10.021957
1337082302788503,1337082299428297,-1.8019714,3.8295593,9.9370575
1337082308398868,1337082304402662,-1.8002625,3.8418884,9.941864
1337082312976107,1337082309377027,-1.6461334,3.896515,10.022934
1337082316727618,1337082314351393,-1.3751068,4.037445,10.108734
1337082321611732,1337082319325758,-1.0317688,4.130615,10.188873
1337082326760326,1337082324300123,-0.60827637,4.2656403,10.252899
1337082331372357,1337082329274488,-0.111572266,4.3681183,10.204529
1337082336110326,1337082334248854,0.35914612,4.5153503,10.056473
1337082345968920,1337082339223219,0.7601471,4.6096497,9.777313
1337082350580066,1337082344197584,1.0487518,4.702667,9.473694
1337082355351420,1337082349171949,1.2080841,4.807312,9.160416
1337082360179232,1337082354146315,1.2736053,4.9048615,8.838211
1337082365287566,1337082359120680,1.2387543,5.063385,8.603699
1337082369913711,1337082364095045,1.173523,5.2142334,8.458282
1337082373994388,1337082369069410,1.0770721,5.343399,8.4640045
1337082379325378,1337082374043776,0.97917175,5.463318,8.5168915
1337082384452670,1337082379018141,0.8899231,5.561325,8.552963
1337082389542357,1337082383992506,0.79278564,5.629547,8.571167
1337082394577566,1337082388966871,0.71624756,5.673813,8.597092
1337082398316211,1337082393941236,0.64624023,5.670517,8.607849
1337082403676472,1337082398915602,0.57273865,5.627243,8.6914215
1337082409663191,1337082403889967,0.49938965,5.567398,8.868759
1337082413479701,1337082408864332,0.4101715,5.45195,9.186844
