arrival_ts,event_ts,val_x,val_y,val_z,val_w
187450098026145,187450095588637,0.18091035,-0.19173358,0.7334455,0.62655187
187450102027448,187450100379897,0.18010168,-0.19234024,0.7336952,0.6263066
187450107341041,187450105171156,0.17924424,-0.19296001,0.7340095,0.62599367
187450111919114,187450109962416,0.17835046,-0.19361329,0.7343714,0.6256226
187450116437500,187450114753676,0.17743276,-0.19431148,0.73476475,0.62520504
187450122568541,187450119544936,0.17648795,-0.19506477,0.7351785,0.62475145
187450127427708,187450124336195,0.17549902,-0.19588529,0.7355936,0.6242845
187450131759114,187450129127455,0.17448348,-0.19677173,0.73599404,0.6238182
187450135383281,187450133918715,0.17347468,-0.19770367,0.7363597,0.6233732
187450140807500,187450138709975,0.17249903,-0.19870459,0.7366705,0.6229584
187450145557760,187450143501234,0.17155573,-0.19973774,0.73691547,0.6225985
187450150464843,187450148292494,0.17061746,-0.2007329,0.7370894,0.6223305
187450155583437,187450153083754,0.1696377,-0.20162596,0.73719746,0.6221816
187450160156510,187450157875014,0.16859598,-0.20237114,0.737247,0.62216413
187450164749427,187450162666273,0.16751744,-0.20296204,0.73722315,0.6222912
187450170831093,187450167457533,0.16643104,-0.20339823,0.7371218,0.6225602
187450175435260,187450172248793,0.1653532,-0.20370854,0.73693436,0.6229678
187450179982812,187450177040053,0.1642744,-0.20391707,0.7366608,0.62350833
187450184168437,187450181831313,0.16317524,-0.2040515,0.73630196,0.6241765
187450189690052,187450186622572,0.16204242,-0.20413204,0.73585886,0.6249673
187450193885156,187450191444350,0.160882,-0.20416719,0.7353342,0.62587243
187450199006979,187450196235609,0.15968968,-0.20412777,0.7347411,0.6268865
187450203249531,187450201026869,0.15842965,-0.2039837,0.7340907,0.62801397
187450207665260,187450205818129,0.15706797,-0.2037424,0.7333855,0.62925696
187450213282604,187450210609389,0.15560444,-0.20343255,0.73261964,0.63061154
187450217159375,187450215400648,0.15402521,-0.20309801,0.731787,0.6320722
187450222341145,187450220191908,0.15233332,-0.20281029,0.73087144,0.633632
187450226979687,187450224983168,0.15057077,-0.20263861,0.72986674,0.6352642
187450231847968,187450229774428,0.14878437,-0.20263547,0.72877014,0.63694286
187450237283489,187450234565688,0.14698103,-0.20282298,0.72758263,0.63865715
187450242026093,187450239356947,0.14514147,-0.20318335,0.72632575,0.6403916
187450245727343,187450244148207,0.14326969,-0.20370601,0.72501814,0.64212644
187450251702447,187450248939467,0.14139973,-0.20438477,0.7236745,0.6438387
187450255998958,187450253730727,0.13957325,-0.20517193,0.7223204,0.64550525
187450261008125,187450258521986,0.13779905,-0.20598742,0.7209869,0.64711547
187450265218697,187450263313246,0.13608502,-0.20676063,0.71970487,0.6486569
187450270579739,187450268104506,0.13446161,-0.20743519,0.7184885,0.65012693
187450274445156,187450272895766,0.13294898,-0.20798278,0.7173518,0.6515168
187450279686406,187450277687025,0.13156863,-0.20837083,0.71629703,0.65283215
187450284379062,187450282478285,0.13031955,-0.20858072,0.71532637,0.65407884
187450289462083,187450287269545,0.12919046,-0.20863187,0.7144287,0.65526646
187450293998177,187450292060805,0.12821186,-0.20854083,0.7135855,0.65640557
187450299009166,187450296852064,0.12735243,-0.20831196,0.71278083,0.65751874
187450304147187,187450301643324,0.12654981,-0.2079951,0.71197844,0.6586425
187450308563593,187450306434584,0.12579627,-0.20764843,0.7111396,0.6598014
187450313457083,187450311225844,0.12509386,-0.20733805,0.71021324,0.6610291
187450318001875,187450316017104,0.12444747,-0.20711838,0.7091524,0.6623577
187450322420520,187450320808363,0.12386374,-0.2070047,0.70793545,0.66380286
187450327390989,187450325599623,0.12335331,-0.20700744,0.706534,0.6653882
187450332404375,187450330390883,0.12291473,-0.20709184,0.70493686,0.6671349
187450337727968,187450335182143,0.12253949,-0.2072351,0.7031475,0.6690451
187450342602031,187450339973402,0.122229844,-0.20741184,0.70117414,0.67111474
187450346678854,187450344764662,0.12195476,-0.20758855,0.6990445,0.67332816
187450352234635,187450349555922,0.121701345,-0.2077228,0.69679374,0.67566156
187450356672916,187450354347182,0.12145697,-0.20778148,0.6944665,0.6780792
187450360941875,187450359138441,0.121217616,-0.20774733,0.6921133,0.680534
187450365829270,187450363929701,0.12097154,-0.2076155,0.6897816,0.682981
187450371225885,187450368751479,0.120709755,-0.20738263,0.6874974,0.6853969
187450375583385,187450373542738,0.12042505,-0.20705521,0.6853336,0.6877091
187450380107864,187450378364516,0.120102935,-0.2066237,0.6832889,0.68992627
187450385101250,187450383155775,0.119725965,-0.206093,0.68139315,0.6920222
187450389973802,187450387947035,0.119297355,-0.20547676,0.67964214,0.6939986
187450394416406,187450392738295,0.11883363,-0.20479362,0.678025,0.6958594
187450399272500,187450397529555,0.118352115,-0.20407833,0.67652386,0.69761044
187450404960520,187450402320814,0.11786945,-0.2033826,0.67510635,0.69926655
187450408892083,187450407112074,0.1174243,-0.2027522,0.67374086,0.7008397
187450413911041,187450411903334,0.11703751,-0.2021968,0.6723992,0.70235175
187450419013437,187450416694594,0.116719976,-0.20170423,0.671073,0.7038131
187450423216458,187450421485854,0.11647622,-0.20125228,0.66973627,0.7052547
187450427882447,187450426277113,0.11633,-0.20085339,0.66837233,0.70668495
187450432628906,187450431068373,0.11631871,-0.20053667,0.66697234,0.7080981
187450437631666,187450435859633,0.11646312,-0.20032804,0.6655286,0.7094905
187450442626874,187450440650893,0.11675756,-0.20020904,0.66404945,0.71086025
187450447200156,187450445442152,0.11714903,-0.2001399,0.6625489,0.71221423
187450452547395,187450450233412,0.117595896,-0.20006111,0.66104686,0.7135571
187450456719947,187450455024672,0.1180855,-0.19994695,0.65955937,0.71488357
187450462811041,187450459815932,0.11858861,-0.19978213,0.65808797,0.7162012
187450467151874,187450464607191,0.11907014,-0.1995752,0.65662056,0.7175245
187450471571927,187450469398451,0.119533256,-0.19937436,0.65516233,0.7188351
187450476165468,187450474189711,0.11998972,-0.19923116,0.6537148,0.72011554
187450482522708,187450478980971,0.12044507,-0.19916472,0.6522832,0.721355
187450486560468,187450483772231,0.120909296,-0.19917038,0.6508709,0.7225504
187450492069374,187450488563490,0.12138155,-0.19922957,0.64948475,0.72370136
187450495881562,187450493354750,0.12186077,-0.19933636,0.6481261,0.72480863
187450500851197,187450498146010,0.12235482,-0.19950263,0.6467825,0.7258791
187450505294895,187450502937270,0.12289213,-0.1997448,0.6454421,0.72691405
187450510129010,187450507728529,0.12348856,-0.20007291,0.64410585,0.7279073
187450514704218,187450512519789,0.12414354,-0.20048271,0.642775,0.72885895
187450519616562,187450517311049,0.1248568,-0.20094292,0.64145166,0.72977567
187450523874947,187450522102309,0.12561668,-0.2014175,0.6401423,0.7306636
187450529395885,187450526893568,0.1264015,-0.2018763,0.63885224,0.73153025
187450534224374,187450531684828,0.12720947,-0.20230143,0.63758266,0.73237985
187450538481093,187450536476088,0.12803267,-0.20270148,0.6363264,0.73321795
187450542929010,187450541267348,0.12885064,-0.20307289,0.6350733,0.7340577
187450547822239,187450546058607,0.12965083,-0.20341748,0.63381,0.7349128
187450553024062,187450550849867,0.13041008,-0.20371859,0.63252443,0.7358021
187450557720885,187450555671645,0.13114193,-0.20398879,0.6312028,0.7367315
187450562479479,187450560462904,0.13186382,-0.20424256,0.6298502,0.7376894
187450567105364,187450565254164,0.13262662,-0.20451765,0.6284485,0.73867124
187450571614322,187450570014906,0.13346568,-0.20483018,0.6270156,0.73965055
187450576572812,187450574836684,0.1344187,-0.20520206,0.62553275,0.7406298
187450581936562,187450579627943,0.1354742,-0.2056113,0.62405497,0.74157
187450586951927,187450584419203,0.13664086,-0.20604904,0.6225981,0.7424585
187450591018281,187450589210463,0.13791059,-0.20649777,0.6211907,0.7432775
187450596826093,187450594001723,0.13927577,-0.20693496,0.6198645,0.7440082
187450600734999,187450598792982,0.14069752,-0.20733191,0.6186435,0.74464613
187450605701197,187450603584242,0.14215527,-0.20767431,0.6175402,0.7451895
187450610607031,187450608375502,0.14362243,-0.20794153,0.6165499,0.7456535
187450614936093,187450613166762,0.14505313,-0.2081014,0.61565906,0.7460679
187450620166302,187450617958022,0.14640431,-0.20812087,0.6148514,0.7464645
187450624997135,187450622749281,0.1476724,-0.20799421,0.6141011,0.7468675
187450629259531,187450627540541,0.14884922,-0.20769443,0.6133991,0.7472941
187450634808333,187450632331801,0.1499094,-0.20719405,0.6127317,0.74776846
187450639030885,187450637123061,0.1508794,-0.20649174,0.6120764,0.7483041
187450643614218,187450641914320,0.15172127,-0.2056084,0.61139226,0.7489361
187450648268541,187450646705580,0.15244319,-0.20458774,0.61065197,0.74967265
187450653111458,187450651496840,0.15309379,-0.2035141,0.609846,0.750488
187450658179531,187450656318617,0.15372321,-0.20243478,0.60895556,0.7513737
187450663115364,187450661109877,0.15433143,-0.20136777,0.60800874,0.75230193
187450668507864,187450665901137,0.15491219,-0.20030704,0.6070489,0.7532403
187450673220468,187450670692397,0.15549149,-0.19928144,0.6061139,0.7541454
187450678472239,187450675483656,0.15608266,-0.1983283,0.6052472,0.75497013
187450682252551,187450680274916,0.15671398,-0.19748542,0.6044896,0.755667
187450687580104,187450685066176,0.15740989,-0.19676767,0.6038813,0.7561958
187450692602187,187450689857436,0.1581681,-0.19616516,0.60346395,0.7565272
187450697136562,187450694648695,0.15900658,-0.19565941,0.60327405,0.7566338
187450702409999,187450699439955,0.15996553,-0.1952351,0.60333234,0.7564948
187450707008489,187450704231215,0.16107613,-0.19488926,0.60364944,0.7560953
187450711279531,187450709022475,0.16235122,-0.19461483,0.6042113,0.75544417
187450717061197,187450713813734,0.16379538,-0.19439214,0.60498285,0.75457174
187450721016666,187450718604994,0.16538522,-0.19417828,0.60592836,0.75352067
187450725828541,187450723396254,0.16709736,-0.19393039,0.60700274,0.7523411
187450730273489,187450728187514,0.16891186,-0.19362456,0.6081592,0.7510797
187450735559479,187450732978773,0.17082722,-0.19326189,0.60935456,0.74977
187450740831822,187450737770033,0.17282508,-0.19283508,0.61055905,0.7484409
187450745583229,187450742561293,0.1748758,-0.19235288,0.61173546,0.7471269
187450750263958,187450747383070,0.17697561,-0.1918347,0.6128592,0.7458436
187450754061614,187450752174330,0.17905538,-0.1913008,0.613899,0.74462825
187450759746301,187450756965590,0.18111749,-0.19077574,0.614839,0.7434878
187450765245156,187450761726332,0.18314861,-0.19027609,0.6156603,0.7424379
187450770221822,187450766548109,0.18516982,-0.18978086,0.6163748,0.74146986
187450773562656,187450771339369,0.18712907,-0.18927245,0.6169665,0.7406153
187450778643020,187450776130629,0.18900335,-0.18867092,0.6174482,0.73989105
187450784352187,187450780921889,0.19076549,-0.18790452,0.61783385,0.7393117
187450788236145,187450785713148,0.1923837,-0.18688565,0.61814135,0.73889345
187450793049062,187450790504408,0.19379432,-0.18552983,0.6183634,0.7386807
187450797810468,187450795295668,0.19494276,-0.18380615,0.61852425,0.7386747
187450802700729,187450800086928,0.19580589,-0.18173288,0.6186234,0.7388764
187450806739479,187450804878188,0.19637136,-0.17938592,0.61864984,0.73927754
187450811324895,187450809669447,0.19665149,-0.17684747,0.6185931,0.73986197
187450816188020,187450814460707,0.19668372,-0.17421369,0.6184336,0.74061126
187450821191822,187450819251967,0.19654557,-0.17159812,0.618178,0.7414714
187450825702447,187450824043227,0.19632871,-0.1690935,0.6178364,0.7423884
187450830814583,187450828834486,0.19608203,-0.16677898,0.6174176,0.7433251
187450835365729,187450833625746,0.1958604,-0.16470662,0.616949,0.7442341
187450841258749,187450838417006,0.19569044,-0.16289471,0.61647564,0.7450693
187450845458854,187450843208266,0.19560422,-0.16134414,0.61605376,0.745778
187450850182708,187450847999525,0.19562484,-0.16005327,0.615757,0.7462957
187450854796770,187450852790785,0.19573349,-0.158959,0.61566025,0.74658084
187450860305729,187450857582045,0.19590081,-0.15798765,0.61583346,0.7466002
187450864574426,187450862373305,0.19610576,-0.15706696,0.6163266,0.7463338
187450869483593,187450867164564,0.19634779,-0.15616794,0.61716217,0.7457681
187450875176822,187450871955824,0.19664232,-0.1552817,0.6183292,0.74490833
187450879734114,187450876747084,0.1969915,-0.15440816,0.6197915,0.7437815
187450884358489,187450881538344,0.19737779,-0.15353505,0.62150353,0.74243
187450888347916,187450886329604,0.19775847,-0.1526221,0.62342143,0.7409074
187450893459687,187450891120863,0.19806509,-0.15160672,0.6255036,0.73927724
187450898263228,187450895912123,0.198236,-0.1504721,0.62771255,0.73758906
187450903341926,187450900703383,0.19826563,-0.14926352,0.62997836,0.73589295
187450908499010,187450905494643,0.19818753,-0.14807984,0.63222575,0.73422384
187450912563541,187450910285902,0.19799441,-0.14698587,0.6343952,0.73262274
187450917173541,187450915077162,0.19768094,-0.14604096,0.6364232,0.731136
187450922650781,187450919898939,0.19723356,-0.14528407,0.6382873,0.7297813
187450927005416,187450924690199,0.19671525,-0.14476529,0.63993436,0.7285809
187450931836874,187450929481459,0.1961191,-0.14447604,0.6413703,0.7275356
187450937078906,187450934272719,0.19545528,-0.14441341,0.64261675,0.7266262
187450942331926,187450939094496,0.19474097,-0.14456986,0.6437183,0.7258114
187450946057656,187450943885756,0.19401601,-0.1449125,0.6446863,0.7250778
187450951049322,187450948677016,0.1933024,-0.14541125,0.6455665,0.724385
187450955040676,187450953468275,0.19263601,-0.14601935,0.6463916,0.72370416
187450959923593,187450958259535,0.19206521,-0.14668389,0.64720213,0.72299665
187450964536406,187450963050795,0.19159035,-0.1473225,0.6480378,0.7222439
187450969209739,187450967842055,0.19121745,-0.14786026,0.64893275,0.7214288
187450974723176,187450972633314,0.19095322,-0.14821959,0.64992285,0.72053325
187450979123020,187450977424574,0.19079478,-0.14835028,0.6510287,0.7195493
187450983890260,187450982215834,0.19073015,-0.14822777,0.6522656,0.7184707
187450988624531,187450987007094,0.19076388,-0.14785966,0.65363896,0.7172885
187450993643385,187450991798354,0.19091097,-0.1472841,0.65513283,0.7160038
187450998357343,187450996589613,0.19119042,-0.14655107,0.65672946,0.7146156
187451003193541,187451001380873,0.19157386,-0.1457033,0.65841496,0.71313375
187451007896249,187451006172133,0.19203155,-0.14479639,0.66015846,0.7115819
187451012948853,187451010963393,0.1925098,-0.14387535,0.6619317,0.7099904
187451017253801,187451015754652,0.192954,-0.14295675,0.6637101,0.7083932
187451022172656,187451020545912,0.19335745,-0.1420319,0.6654674,0.70681894
187451026941666,187451025337172,0.19371207,-0.14111155,0.66719145,0.70527923
187451031861301,187451030128432,0.19403724,-0.14023642,0.6688645,0.7037781
187451036926926,187451034919691,0.19434458,-0.13944234,0.6704623,0.70232916
187451041967135,187451039710951,0.19462875,-0.13874905,0.67198247,0.70093364
187451046496458,187451044502211,0.19487332,-0.13818607,0.67342865,0.69958764
187451051281874,187451049293471,0.19507197,-0.13778329,0.67481005,0.6982794
187451056295520,187451054084731,0.1952298,-0.13755883,0.6761499,0.69698226
187451060825520,187451058875990,0.19536263,-0.13752931,0.6774638,0.69567364
187451066788437,187451063667250,0.19548552,-0.1376964,0.67878467,0.69431734
187451070934426,187451068458510,0.19560966,-0.13804606,0.6801358,0.6928892
187451075886718,187451073249770,0.19572909,-0.1385583,0.6815372,0.69137454
187451080586666,187451078041029,0.19581749,-0.13920353,0.6830051,0.68976945
187451085328281,187451082832289,0.1959123,-0.13995868,0.6845389,0.68806714
187451089629947,187451087623549,0.19607528,-0.14081164,0.68611336,0.6862762
187451094577447,187451092414809,0.19635351,-0.14174068,0.6877137,0.68440104
187451099002187,187451097206068,0.19677217,-0.14269459,0.6893362,0.6824475
187451103939739,187451101997328,0.19732796,-0.14362279,0.69097036,0.68043673
187451108341301,187451106819106,0.19801748,-0.14448175,0.69260603,0.6783885
187451113731614,187451111610365,0.19883727,-0.14521353,0.6942191,0.67634064
187451118670885,187451116401625,0.19980818,-0.14580038,0.6958134,0.6742868
187451123866301,187451121192885,0.20090143,-0.14619474,0.69739175,0.6722429
187451128184270,187451125984145,0.20206396,-0.14637777,0.6989526,0.67023057
187451132846822,187451130775404,0.20324844,-0.14637636,0.7004987,0.6682557
187451137918124,187451135566664,0.20439929,-0.14622682,0.70202214,0.6663359
187451143410520,187451140357924,0.2055002,-0.14600174,0.7035017,0.6644836
