arrival_ts,event_ts,val_x,val_y,val_z,val_w
187230872047531,187230870403815,-0.61040235,-0.47482592,-0.353145,0.52653384
187230877195448,187230875195075,-0.61007154,-0.47447327,-0.3526425,0.52757096
187230882681542,187230879986335,-0.6095965,-0.47436064,-0.3523203,0.5284359
187230887660917,187230884777595,-0.6090262,-0.47445,-0.35218987,0.5290999
187230891318156,187230889568854,-0.608428,-0.4746993,-0.35224092,0.52953017
187230896871073,187230894360114,-0.6078744,-0.47506657,-0.35244325,0.529702
187230901518312,187230899151374,-0.60741717,-0.4754991,-0.3527623,0.52962595
187230905647062,187230903973151,-0.6070761,-0.47596556,-0.35315242,0.5293381
187230911261854,187230908764411,-0.60686016,-0.47643828,-0.35357696,0.5288768
187230916255760,187230913555671,-0.60677713,-0.4769074,-0.35399505,0.5282693
187230920799927,187230918346931,-0.60683894,-0.47735932,-0.35440162,0.52751684
187230925282948,187230923138190,-0.6070455,-0.47779542,-0.3547967,0.5266181
187230930294458,187230927929450,-0.6073381,-0.47819772,-0.3552362,0.5256185
187230934687062,187230932720710,-0.60767955,-0.47851813,-0.35576048,0.52457637
187230939602323,187230937511970,-0.60804754,-0.478743,-0.35638162,0.5235222
187230944276854,187230942303229,-0.6084381,-0.4788501,-0.35709763,0.5224816
187230948751906,187230947094489,-0.60886747,-0.47883457,-0.35788783,0.52145386
187230953519823,187230951885749,-0.60933566,-0.47872084,-0.3587319,0.52043045
187230959194250,187230956677009,-0.6098059,-0.4785146,-0.35963166,0.51944745
187230963439042,187230961468268,-0.610259,-0.47819844,-0.3605876,0.51854306
187230968201333,187230966290046,-0.6106907,-0.4777583,-0.36160988,0.51772785
187230973731021,187230971081306,-0.61110824,-0.4772151,-0.36265877,0.5170021
187230977892792,187230975872565,-0.6115212,-0.47659373,-0.36370984,0.516348
187230982859354,187230980663825,-0.6119409,-0.4758969,-0.3647297,0.515774
187230988166802,187230985455085,-0.6123797,-0.47514126,-0.36570555,0.51525843
187230992332687,187230990246345,-0.6128562,-0.47435546,-0.36662185,0.5147645
187230997564719,187230995037604,-0.6134014,-0.47355637,-0.36746207,0.5142517
187231002411646,187230999828864,-0.6140434,-0.4727293,-0.36821014,0.513711
187231006925760,187231004620124,-0.614788,-0.4718719,-0.36887422,0.51313204
187231010988208,187231009411384,-0.61563337,-0.4709831,-0.36946774,0.5125075
187231015781802,187231014202643,-0.61656535,-0.47008625,-0.37000087,0.5118256
187231020753573,187231018993903,-0.61755645,-0.46919414,-0.37049985,0.5110878
187231025558521,187231023785163,-0.6185831,-0.46830413,-0.37098363,0.51031107
187231030483417,187231028576423,-0.6196257,-0.46741003,-0.3714633,0.5095163
187231035480708,187231033367683,-0.62067974,-0.4665514,-0.37191963,0.5086868
187231040215448,187231038158942,-0.62174886,-0.46573362,-0.37232694,0.5078318
187231045035552,187231042950202,-0.62282914,-0.46497512,-0.37266687,0.506953
187231049914562,187231047741462,-0.62390304,-0.46427804,-0.37294734,0.5060645
187231055173312,187231052532722,-0.6249446,-0.46364743,-0.37318286,0.50518286
187231059598937,187231057323981,-0.6259521,-0.46308094,-0.37339208,0.5042999
187231064530969,187231062115241,-0.6269375,-0.46254465,-0.37358448,0.5034247
187231069211489,187231066906501,-0.627887,-0.4620231,-0.3737788,0.5025755
187231073882948,187231071697761,-0.628784,-0.46151233,-0.37399018,0.5017653
187231079090708,187231076489020,-0.6296165,-0.4610369,-0.3742122,0.50099224
187231084645708,187231081280280,-0.6303951,-0.46060234,-0.3744365,0.50024474
187231088904250,187231086071540,-0.6311387,-0.4601883,-0.37467608,0.4995083
187231093817271,187231090862800,-0.6318573,-0.4597708,-0.37493327,0.4987908
187231098870292,187231095654059,-0.63254195,-0.45934504,-0.3752216,0.498098
187231103695708,187231100475837,-0.6331892,-0.45890364,-0.3755534,0.49743202
187231108131281,187231105267097,-0.6337768,-0.4584442,-0.37594232,0.49681318
187231112069406,187231110058356,-0.6343066,-0.4579515,-0.37639838,0.4962457
187231117263000,187231114849616,-0.63478094,-0.45741522,-0.37691283,0.49574307
187231121892219,187231119640876,-0.63521487,-0.4568549,-0.37746674,0.4952823
187231126992948,187231124432136,-0.6356261,-0.45628634,-0.37805578,0.49482936
187231131032844,187231129223395,-0.636021,-0.45571694,-0.37867928,0.49436972
187231135780656,187231134014655,-0.6364088,-0.4551512,-0.37933257,0.4938906
187231141429510,187231138805915,-0.6367921,-0.4546013,-0.38001528,0.49337804
187231145355916,187231143597175,-0.63717216,-0.45405325,-0.380728,0.4928422
187231150442271,187231148388434,-0.6375462,-0.45350286,-0.38146454,0.4922954
187231155340500,187231153179694,-0.6379206,-0.4529511,-0.3822216,0.49173084
187231160478052,187231157970954,-0.63828176,-0.45240775,-0.38300103,0.4911557
187231164841906,187231162762214,-0.6386193,-0.4518789,-0.38380697,0.4905742
187231169912427,187231167553474,-0.6389217,-0.45137653,-0.38463643,0.4899931
187231175537114,187231172344733,-0.63917506,-0.45091772,-0.38546968,0.48942998
187231179661021,187231177135993,-0.6393983,-0.45053178,-0.38623953,0.48888642
187231184373000,187231181927253,-0.6396047,-0.45017695,-0.38697448,0.48836184
187231189389510,187231186718513,-0.6398104,-0.4498482,-0.3877116,0.48781043
187231193996489,187231191540290,-0.64002573,-0.44956073,-0.3884332,0.4872186
187231198078573,187231196331550,-0.64026284,-0.4493336,-0.38909465,0.4865883
187231202934146,187231201122809,-0.6405294,-0.4491604,-0.38968635,0.48592347
187231207545656,187231205914069,-0.6408342,-0.4490135,-0.39022937,0.48522106
187231212611802,187231210705329,-0.64117295,-0.4488761,-0.39074767,0.48448288
187231219686437,187231215527106,-0.641536,-0.44874477,-0.39126515,0.4837058
187231223104094,187231220318366,-0.6419081,-0.4486236,-0.3917812,0.48290613
187231227902844,187231225109626,-0.642283,-0.4485241,-0.39228556,0.48208997
187231231606698,187231229900886,-0.64263386,-0.44847646,-0.39277056,0.48127118
187231236575916,187231234692145,-0.642937,-0.44849533,-0.3932345,0.48046917
187231241496489,187231239483405,-0.6431762,-0.44856676,-0.3936952,0.4797045
187231246453104,187231244274665,-0.6433314,-0.44867796,-0.39417392,0.4789988
187231251003364,187231249065925,-0.6433861,-0.4488144,-0.3946949,0.47836795
187231256069927,187231253857184,-0.64333624,-0.44897246,-0.39527082,0.47781074
187231261057323,187231258648444,-0.6431823,-0.44911495,-0.39590144,0.47736183
187231265259198,187231263439704,-0.64292645,-0.44923255,-0.39656237,0.47704726
187231270194250,187231268230964,-0.64258736,-0.44933197,-0.39725286,0.4768358
187231276343833,187231273022224,-0.64216524,-0.44941315,-0.39799482,0.47670946
187231279467114,187231277813483,-0.6416375,-0.44947627,-0.39881083,0.4766784
187231284213573,187231282604743,-0.64100194,-0.44951478,-0.39971086,0.47674328
187231289462114,187231287396003,-0.6402511,-0.44950822,-0.40071368,0.47691652
187231294159771,187231292187263,-0.63936985,-0.44944373,-0.40183693,0.47721422
187231299072375,187231296978522,-0.6383396,-0.44931772,-0.40309435,0.4776518
187231303825604,187231301769782,-0.6371467,-0.44912124,-0.40449208,0.47824702
187231308351125,187231306561042,-0.63576496,-0.44885537,-0.40604496,0.47901914
187231313563521,187231311352302,-0.63418084,-0.4485355,-0.40773293,0.47998366
187231317931489,187231316143561,-0.6324227,-0.4481808,-0.40948474,0.48114207
187231322867219,187231320934821,-0.6305471,-0.44779855,-0.41123107,0.48246837
187231328223416,187231325726081,-0.6285706,-0.44737932,-0.41295347,0.48396292
187231332797062,187231330517341,-0.62645304,-0.44698277,-0.41459537,0.4856682
187231338251593,187231335308601,-0.6243438,-0.44659102,-0.41616362,0.48740035
187231342196646,187231340099860,-0.6225027,-0.4461938,-0.41762817,0.48886424
187231346916646,187231344921638,-0.621004,-0.44580883,-0.419011,0.48993698
187231352101698,187231349712897,-0.6199247,-0.44550633,-0.4202551,0.49051324
187231356153677,187231354504157,-0.61928505,-0.44541192,-0.42125553,0.4905487
187231361690552,187231359295417,-0.6190917,-0.4456442,-0.4218708,0.49005282
187231365769354,187231364086677,-0.6192751,-0.44623205,-0.4220566,0.48912522
187231370441281,187231368877936,-0.61975604,-0.4471107,-0.42187926,0.48786518
187231375433000,187231373669196,-0.62045383,-0.44815055,-0.42146027,0.48638406
187231380560396,187231378460456,-0.62128216,-0.4491725,-0.42096445,0.48481074
187231385263052,187231383251716,-0.6221678,-0.4500583,-0.42049164,0.48326117
187231389961541,187231388042976,-0.6230664,-0.45075017,-0.42007914,0.4818153
187231394424458,187231392834235,-0.6239636,-0.45121095,-0.4197302,0.48052552
187231399613989,187231397625495,-0.62488544,-0.4514031,-0.41941327,0.47942254
187231404693312,187231402416755,-0.6258793,-0.45136714,-0.41901508,0.47850716
187231409106333,187231407208015,-0.62697875,-0.45115915,-0.4184541,0.47775432
187231413813833,187231411999274,-0.6281949,-0.45081255,-0.41769278,0.47714984
187231418857531,187231416790534,-0.6295449,-0.45036548,-0.41668293,0.47667545
187231423869510,187231421581794,-0.6309923,-0.44969836,-0.41556653,0.476366
187231428763573,187231426373054,-0.6325054,-0.44871888,-0.4144665,0.47624132
187231433457583,187231431164313,-0.6341218,-0.44763166,-0.41321507,0.47620258
187231438218625,187231435955573,-0.6358509,-0.44661558,-0.41175893,0.47611207
187231443257323,187231440746833,-0.637658,-0.44576985,-0.41014332,0.4758823
187231447768104,187231445538093,-0.63948375,-0.44508955,-0.40846345,0.4755139
187231452117896,187231450329352,-0.64126503,-0.444512,-0.4068493,0.47503883
187231457286593,187231455120612,-0.6429402,-0.44399464,-0.40542006,0.4744798
187231462243312,187231459911872,-0.64444727,-0.4435001,-0.40428463,0.47386643
187231466956646,187231464733649,-0.64571744,-0.4429823,-0.40355372,0.47324428
187231471491958,187231469524909,-0.64670557,-0.4424372,-0.40327817,0.47263947
187231478337271,187231474316169,-0.64746267,-0.4419112,-0.40337014,0.4720161
187231480679354,187231479137946,-0.6480289,-0.44152743,-0.4036791,0.47133332
187231485945396,187231483929206,-0.6484147,-0.44138995,-0.4040894,0.47057936
187231490356125,187231488720466,-0.64869434,-0.44155043,-0.40448073,0.4697065
187231495430135,187231493511726,-0.64895546,-0.44202635,-0.4047816,0.46863773
187231500514146,187231498302985,-0.6492075,-0.4427716,-0.40507117,0.4673333
187231504724666,187231503094245,-0.649458,-0.44374695,-0.40538454,0.4657858
187231509656437,187231507885505,-0.6496576,-0.44492742,-0.40571806,0.46408767
187231514273833,187231512676765,-0.6497918,-0.44630742,-0.4059672,0.46235374
187231519401385,187231517468024,-0.64982986,-0.44783187,-0.40607277,0.4607306
187231524337948,187231522259284,-0.64974034,-0.44944078,-0.40598798,0.45936286
187231528787843,187231527050544,-0.6494931,-0.45108554,-0.40567955,0.45837173
187231534250187,187231531841804,-0.64903694,-0.45273963,-0.4051848,0.45782435
187231538503416,187231536633063,-0.64831334,-0.45440668,-0.40458262,0.45773038
187231543846073,187231541424323,-0.6473133,-0.4561245,-0.40391344,0.45802832
187231548599510,187231546215583,-0.6461038,-0.45796987,-0.40313813,0.45857728
187231552770812,187231551006843,-0.64476764,-0.45999134,-0.40220127,0.45925677
187231558082218,187231555798102,-0.64338017,-0.46214586,-0.40107757,0.4600217
187231563231854,187231560589362,-0.64198375,-0.4643441,-0.39980322,0.46086743
187231567162010,187231565380622,-0.64061385,-0.4665144,-0.39843762,0.4617637
187231572078468,187231570171882,-0.63931316,-0.46861592,-0.39702898,0.46265072
187231576985604,187231574963142,-0.63812673,-0.47062647,-0.39559457,0.46347597
187231581872218,187231579754401,-0.6370905,-0.4724954,-0.39415756,0.4642237
187231586825968,187231584545661,-0.63622636,-0.47418374,-0.39274684,0.46488252
187231591436385,187231589336921,-0.63552755,-0.475643,-0.39140892,0.46547553
187231596282218,187231594158698,-0.6349627,-0.47685042,-0.39016998,0.46605086
187231601023937,187231598949958,-0.634502,-0.47782683,-0.38903183,0.46662948
187231607207531,187231603710700,-0.634088,-0.47866803,-0.3879502,0.4672301
187231611243989,187231608532477,-0.6336812,-0.47947094,-0.38686657,0.4678568
187231616271385,187231613323737,-0.6332779,-0.4802789,-0.38577777,0.46847287
187231620057843,187231618114997,-0.6328701,-0.4811395,-0.38464928,0.46906835
187231624898208,187231622906257,-0.6324538,-0.48206747,-0.3834799,0.4696343
187231629785187,187231627697517,-0.63201714,-0.4830805,-0.38228756,0.47015297
187231634620552,187231632488776,-0.6315418,-0.48416805,-0.38112253,0.47061867
187231639457375,187231637280036,-0.63097966,-0.48531654,-0.3800319,0.4710714
187231644707114,187231642071296,-0.63027793,-0.4865395,-0.37903363,0.47155342
187231648793260,187231646862556,-0.62949634,-0.48779443,-0.37810072,0.47204953
187231654241645,187231651653815,-0.6286949,-0.48903316,-0.37720236,0.4725543
187231658819562,187231656445075,-0.6279007,-0.49023256,-0.37631083,0.4730782
187231663737895,187231661236335,-0.6271184,-0.49138638,-0.37542516,0.47362202
187231667853885,187231666027595,-0.62632376,-0.49250227,-0.37456742,0.47419325
187231672404093,187231670818854,-0.62549037,-0.49369216,-0.37367058,0.47476336
187231677713677,187231675610114,-0.62458664,-0.4949882,-0.37272316,0.47534797
187231682496541,187231680401374,-0.62360156,-0.49630535,-0.3717997,0.4759907
187231687357948,187231685192634,-0.62254924,-0.49759188,-0.3709343,0.47669977
187231691904927,187231689983893,-0.62146544,-0.4988403,-0.37010637,0.4774519
187231696696802,187231694775153,-0.62037927,-0.50006086,-0.36927405,0.47823158
187231702192010,187231699566413,-0.61929697,-0.50123614,-0.36845183,0.47903752
187231705856125,187231704357673,-0.61822665,-0.50235033,-0.3676396,0.47987613
187231711220916,187231709148933,-0.61716425,-0.50341797,-0.36684468,0.48073244
187231715565708,187231713970710,-0.6161173,-0.5044287,-0.36607325,0.48160303
187231720679927,187231718731452,-0.6151054,-0.5053817,-0.36534145,0.4824525
187231725529823,187231723553229,-0.61410606,-0.5062633,-0.3646577,0.48331776
187231730294354,187231728344489,-0.61313295,-0.50707966,-0.36403248,0.4841679
187231735249458,187231733135749,-0.61214465,-0.50787,-0.36346334,0.4850169
187231740243000,187231737927009,-0.61110574,-0.5086637,-0.3629561,0.48587435
187231744769823,187231742718268,-0.6100125,-0.509477,-0.36249086,0.48674262
187231750068000,187231747509528,-0.60887843,-0.51029235,-0.36206976,0.48762104
187231754378781,187231752300788,-0.60772216,-0.51107806,-0.36168867,0.48852265
187231759118156,187231757092048,-0.606565,-0.51182854,-0.36133328,0.4894371
187231763786906,187231761913825,-0.6054212,-0.5125576,-0.36098924,0.49034345
187231768434145,187231766705085,-0.6043324,-0.5132525,-0.36065906,0.49120182
187231773914354,187231771496345,-0.60330355,-0.51393217,-0.3603308,0.49199632
187231778592322,187231776287604,-0.60233915,-0.5146158,-0.3599829,0.4927174
187231783185083,187231781078864,-0.6014415,-0.5153941,-0.35954085,0.4933229
187231788211072,187231785870124,-0.600598,-0.5162094,-0.35905665,0.4938505
187231792875343,187231790661384,-0.5998135,-0.51695836,-0.3586051,0.4943482
187231798232114,187231795452643,-0.5991051,-0.51760566,-0.35818648,0.49483323
187231802910343,187231800243903,-0.59848833,-0.51813614,-0.3577852,0.49531442
187231807984927,187231805035163,-0.59796715,-0.5185557,-0.3573867,0.49579224
187231812290291,187231809826423,-0.59753615,-0.5189079,-0.35694906,0.49625853
187231818355343,187231814617683,-0.5971866,-0.51925415,-0.35644054,0.4966824
187231822132427,187231819408942,-0.59691423,-0.51962376,-0.35584393,0.497051
187231826517635,187231824200202,-0.5967173,-0.52003485,-0.35516346,0.4973441
187231831655604,187231828991462,-0.59660095,-0.52046174,-0.3544232,0.4975652
187231837026281,187231833782722,-0.59655774,-0.5208913,-0.35366142,0.49770945
187231841307270,187231838604499,-0.596586,-0.5213008,-0.35289833,0.49778855
187231845734614,187231843365241,-0.59665686,-0.52167594,-0.3521791,0.49781993
187231850139510,187231848187018,-0.5967422,-0.52204394,-0.35147497,0.49782953
187231855048104,187231852978278,-0.5967915,-0.52243054,-0.3507902,0.49784786
187231859879770,187231857769538,-0.5967669,-0.52288026,-0.35009146,0.4978971
187231864823885,187231862560798,-0.59660167,-0.52340555,-0.34940583,0.49802467
187231870869927,187231867352058,-0.5962475,-0.5240043,-0.34877214,0.49826333
187231873870187,187231872143317,-0.59569275,-0.52475595,-0.34812394,0.49858904
187231878682739,187231876934577,-0.5949589,-0.5256299,-0.3474629,0.4990057
187231883462947,187231881725837,-0.594061,-0.5265123,-0.34685847,0.4995653
187231888225135,187231886517097,-0.5930181,-0.52730846,-0.34637952,0.5002965
187231893305968,187231891308356,-0.59186184,-0.52798223,-0.3460375,0.501191
187231898278416,187231896099616,-0.5906241,-0.5285599,-0.34579283,0.5022098
187231902633156,187231900890876,-0.5893328,-0.529038,-0.34564224,0.50332594
187231907240604,187231905682136,-0.5880117,-0.5294393,-0.34557828,0.5044918
187231912614041,187231910473395,-0.58668846,-0.5297863,-0.34559876,0.50565267
187231917341437,187231915264655,-0.58538294,-0.5300897,-0.34571955,0.506764
187231922060864,187231920055915,-0.5840816,-0.5303174,-0.34597734,0.5078501
187231926431385,187231924847175,-0.5827549,-0.53051186,-0.34635255,0.50891435
187231931514875,187231929638434,-0.5813728,-0.5307008,-0.34683177,0.5099706
187231937049770,187231934429694,-0.57992715,-0.53089994,-0.34740114,0.51102066
187231941428677,187231939220954,-0.57844275,-0.5311124,-0.34804764,0.51204145
187231946356541,187231944012214,-0.57692,-0.53136367,-0.34877154,0.51300526
187231950745447,187231948803474,-0.57538307,-0.5317381,-0.3495048,0.51384366
187231956619822,187231953594733,-0.5738524,-0.5322109,-0.35026473,0.51454794
187231960685552,187231958416511,-0.572367,-0.53267795,-0.3511264,0.5151315
187231965671281,187231963207770,-0.57098687,-0.53309363,-0.3520947,0.5155721
187231970045083,187231967999030,-0.56973565,-0.53349376,-0.35311505,0.5158444
187231976423572,187231972790290,-0.56863534,-0.5339358,-0.3541068,0.5159213
187231981280916,187231977581550,-0.5676875,-0.5344536,-0.3550522,0.5157792
187231984237583,187231982372809,-0.5668877,-0.53503346,-0.35598144,0.51541704
187231989386072,187231987164069,-0.5662639,-0.53565127,-0.35691148,0.51481754
187231993856385,187231991955329,-0.5658526,-0.5362818,-0.35785124,0.51396036
187231998759718,187231996746589,-0.56568885,-0.53696454,-0.35876346,0.51279056
187232003139822,187232001537849,-0.56580955,-0.5376771,-0.35962006,0.51130843
187232008156593,187232006329108,-0.5661833,-0.5383321,-0.3604896,0.50959027
187232013761593,187232011120368,-0.5668162,-0.538888,-0.36137748,0.5076667
187232017927114,187232015911628,-0.5676949,-0.53936195,-0.36225706,0.5055502
187232022428677,187232020702888,-0.56878674,-0.5397583,-0.36308426,0.5033016
187232027844562,187232025494147,-0.5700536,-0.54005,-0.3638256,0.5010148
187232032171072,187232030285407,-0.57143897,-0.54020965,-0.3644554,0.4988019
187232040192427,187232035076667,-0.5729107,-0.540224,-0.36492208,0.49675262
187232041932739,187232039867927,-0.5744393,-0.54008013,-0.36519146,0.49494264
187232046901749,187232044659186,-0.5759812,-0.5397799,-0.36525506,0.4934289
187232051606749,187232049480964,-0.5775089,-0.539327,-0.36511934,0.49223745
187232056683833,187232054272224,-0.57896864,-0.5387576,-0.36479235,0.49138787
187232061137114,187232059063483,-0.5803665,-0.5381041,-0.3642586,0.4908508
187232065790291,187232063854743,-0.58168435,-0.53741485,-0.36350304,0.49060592
187232070477270,187232068646003,-0.58291847,-0.53673947,-0.3625086,0.49061638
187232074860708,187232073437263,-0.5840665,-0.5360897,-0.361325,0.4908343
187232079773364,187232078228522,-0.58511823,-0.5354829,-0.3600109,0.49120963
187232084473729,187232083019782,-0.58605087,-0.5349081,-0.358662,0.49171057
187232089484302,187232087841559,-0.5868323,-0.53437126,-0.3573759,0.49229836
187232094655343,187232092632819,-0.58740807,-0.5339122,-0.35624513,0.49292886
187232098969927,187232097424079,-0.5877469,-0.5335619,-0.3553195,0.493572
187232103935760,187232102215339,-0.5878343,-0.5333567,-0.3546272,0.49418718
187232108707531,187232107006599,-0.58768684,-0.5332963,-0.35417932,0.49474877
187232113243364,187232111797858,-0.5873348,-0.5333622,-0.35398906,0.49523157
187232118702270,187232116589118,-0.5868296,-0.53348744,-0.35406655,0.49564007
187232123044302,187232121380378,-0.58622617,-0.533591,-0.35443026,0.49598268
187232128682999,187232126171638,-0.5855766,-0.5336168,-0.35507026,0.49626434
187232133227427,187232130962897,-0.58492815,-0.53354436,-0.35596362,0.4964668
187232137454041,187232135754157,-0.5843323,-0.5333927,-0.35702223,0.49657145
187232142138729,187232140545417,-0.5838543,-0.5331741,-0.3581419,0.49656212
187232146923208,187232145336677,-0.58356076,-0.5329284,-0.35921627,0.49639493
187232151783520,187232150127936,-0.58352107,-0.5326833,-0.36014584,0.49603093
187232156748416,187232154919196,-0.5837197,-0.53245455,-0.36091116,0.49548638
187232161459927,187232159710456,-0.58405024,-0.53222257,-0.3616413,0.49481302
187232166859249,187232164501716,-0.58441925,-0.53201365,-0.36242437,0.49402866
187232171304458,187232169292976,-0.58477825,-0.5318278,-0.3632882,0.49316862
187232176017010,187232174084235,-0.5851025,-0.5316361,-0.36425424,0.49227732
187232181027791,187232178875495,-0.585411,-0.53140146,-0.3653024,0.49138647
187232186487947,187232183666755,-0.5857491,-0.5310725,-0.36639768,0.49052286
187232191803677,187232188458015,-0.58616984,-0.5305895,-0.36751163,0.489709
187232195305968,187232193249274,-0.58670515,-0.52993643,-0.36863738,0.4889284
187232199888989,187232198040534,-0.58737314,-0.5291138,-0.36975855,0.48816994
187232205122999,187232202831794,-0.5880208,-0.52810663,-0.37104538,0.4875041
187232210263416,187232207653571,-0.58851135,-0.52692324,-0.37263682,0.48697844
187232213978676,187232212444831,-0.58891356,-0.5256481,-0.37434942,0.48655674
187232218793989,187232217236091,-0.58931273,-0.52436036,-0.37600946,0.48618263
187232223447166,187232222027351,-0.5897801,-0.52308714,-0.37747902,0.4858487
187232228591906,187232226818610,-0.59034306,-0.5218393,-0.37868363,0.48556924
187232234185708,187232231609870,-0.5910146,-0.5206439,-0.37957686,0.48533803
187232238218989,187232236401130,-0.59184915,-0.51950914,-0.38010323,0.48512512
187232242980291,187232241192390,-0.59290886,-0.5184328,-0.3802345,0.48487967
187232247637062,187232245983649,-0.59420365,-0.5174079,-0.38000613,0.48456827
187232252524197,187232250774909,-0.5956923,-0.5164076,-0.37950504,0.48420012
187232258718364,187232255566169,-0.59732425,-0.5154127,-0.37881044,0.48379353
187232263415551,187232260357429,-0.599051,-0.51440954,-0.37797508,0.48337927
187232267089874,187232265148688,-0.60082674,-0.5133764,-0.3770624,0.48298627
187232271939041,187232269939948,-0.60261834,-0.51231354,-0.3761047,0.48262954
187232277342583,187232274731208,-0.6044058,-0.5112414,-0.3751142,0.48230186
187232281580239,187232279522468,-0.60617584,-0.5101719,-0.37411278,0.48199075
187232286139458,187232284313727,-0.6079097,-0.5090967,-0.37312835,0.48170713
187232292429249,187232289104987,-0.60958827,-0.50800663,-0.37219623,0.48145756
187232295593208,187232293896247,-0.6111901,-0.5068968,-0.3713562,0.4812452
187232301035343,187232298687507,-0.6127082,-0.5057578,-0.37063813,0.48106658
187232305341854,187232303478767,-0.6141346,-0.50459015,-0.37007657,0.48090625
187232310247322,187232308270026,-0.61546916,-0.5034175,-0.3696745,0.4807383
187232315021281,187232313061286,-0.6167066,-0.5022424,-0.36945298,0.4805519
187232319775916,187232317852546,-0.61786026,-0.5010766,-0.3694042,0.48032454
187232324895551,187232322643806,-0.61893356,-0.4999309,-0.36952153,0.480046
187232330433676,187232327435065,-0.6199328,-0.49880198,-0.369798,0.4797181
187232334629562,187232332256843,-0.6208341,-0.49768224,-0.3702407,0.47937387
187232339082322,187232337078620,-0.6216077,-0.4965771,-0.37084997,0.4790462
187232344091749,187232341869880,-0.62223774,-0.49548668,-0.3716211,0.47875962
187232348574406,187232346661140,-0.6227175,-0.49439606,-0.37256926,0.4785264
187232353287114,187232351452399,-0.6230392,-0.4932999,-0.37370366,0.47835442
187232358972374,187232356243659,-0.62320566,-0.49219945,-0.3750121,0.478247
187232363247687,187232361034919,-0.6232356,-0.49109083,-0.3764704,0.4782022
187232368025760,187232365826179,-0.6231514,-0.48996517,-0.37803993,0.47822827
187232373926749,187232370617438,-0.6229772,-0.48880258,-0.37969482,0.47833386
187232377572687,187232375408698,-0.6227255,-0.48759228,-0.38141432,0.47852883
187232382850343,187232380199958,-0.62241113,-0.48630092,-0.3831984,0.4788265
187232387360395,187232384991218,-0.6220673,-0.48491067,-0.3850231,0.47921938
187232392301645,187232389782477,-0.62171847,-0.48341826,-0.38687187,0.47969052
187232397571489,187232394573737,-0.6213836,-0.48183244,-0.38873857,0.4802105
187232403294145,187232399364997,-0.6210749,-0.48018497,-0.3906073,0.48074338
187232406470083,187232404156257,-0.6207984,-0.478518,-0.392459,0.48125443
187232411916489,187232408947517,-0.6205557,-0.47689152,-0.39427042,0.48170105
187232415351541,187232413738776,-0.62036395,-0.4753457,-0.39600408,0.48205364
187232421217114,187232418530036,-0.6202442,-0.4739373,-0.39760607,0.48227584
187232425799562,187232423321296,-0.6202139,-0.4727166,-0.39902583,0.4823404
187232430788833,187232428112556,-0.6203014,-0.4717303,-0.40020642,0.4822153
187232435008103,187232432903815,-0.6205298,-0.47099555,-0.40112123,0.48187938
187232439774093,187232437695075,-0.62091434,-0.47049078,-0.4017963,0.48131442
187232444334718,187232442486335,-0.6214557,-0.4701554,-0.40228254,0.48053667
187232449178937,187232447277595,-0.6221199,-0.46991882,-0.40267885,0.47957563
187232454789926,187232452068854,-0.62286234,-0.4696975,-0.4030818,0.47848913
187232458720291,187232456890632,-0.6236496,-0.4694867,-0.4035045,0.47731274
187232463458728,187232461681892,-0.6244424,-0.46930358,-0.40391955,0.4761039
187232468530551,187232466473151,-0.6252162,-0.4691476,-0.40432027,0.47490034
187232472738728,187232471264411,-0.6259507,-0.4690029,-0.40471068,0.47374186
187232477926124,187232476055671,-0.6266116,-0.46885654,-0.4051048,0.47267488
187232482676801,187232480846931,-0.62716997,-0.46870866,-0.40551385,0.47172937
187232488034666,187232485638190,-0.62760603,-0.46855056,-0.40595433,0.4709268
187232492982635,187232490429450,-0.62790793,-0.46838754,-0.406427,0.47027844
187232497837531,187232495220710,-0.6280711,-0.46822038,-0.40694326,0.46978042
187232502969301,187232500011970,-0.628096,-0.46802914,-0.40751073,0.46944547
187232506415135,187232504803229,-0.6279813,-0.46780312,-0.40815386,0.46926558
187232511580968,187232509594489,-0.6277236,-0.46753526,-0.40889803,0.46922946
187232517041906,187232514385749,-0.6273207,-0.46720523,-0.40976968,0.46933675
187232521748156,187232519177009,-0.62677526,-0.46680868,-0.4107767,0.4695796
187232526181749,187232523968268,-0.6261161,-0.466352,-0.41189682,0.46993136
187232531399614,187232528759528,-0.6253689,-0.46583343,-0.41310003,0.4703841
187232536012687,187232533550788,-0.6245713,-0.46526355,-0.41436076,0.47089878
187232541223520,187232538342048,-0.62377,-0.46467358,-0.41562593,0.47142813
187232545710031,187232543133308,-0.6230055,-0.46409488,-0.4168585,0.47192046
187232550190239,187232547924567,-0.6222959,-0.46356374,-0.41804075,0.47233298
187232554818364,187232552715827,-0.62165165,-0.46311322,-0.41916385,0.47262782
187232559781645,187232557507087,-0.6211154,-0.46277067,-0.42019737,0.47275066
187232565471020,187232562298347,-0.6207005,-0.46258268,-0.4211122,0.47266552
187232569146385,187232567089606,-0.6204383,-0.4626274,-0.42181382,0.47234014
187232574111385,187232571880866,-0.6203676,-0.46296307,-0.42220876,0.47175112
187232578571958,187232576702643,-0.62045497,-0.46357384,-0.4222901,0.47096297
187232585059718,187232581493903,-0.6206584,-0.46435538,-0.4221182,0.47007823
187232588019874,187232586285163,-0.6209046,-0.46518847,-0.42179388,0.46921965
