arrival_ts,event_ts,val_x,val_y,val_z
62823319794971,62823316590042,0.11140442,4.4459686,8.585846
62823325069137,62823321564408,0.13217163,4.3940125,8.563248
62823329086169,62823326538773,0.165802,4.3885345,8.515839
62823334365908,62823331513138,0.13719177,4.367401,8.47319
62823344003669,62823336487503,0.10119629,4.3861694,8.4748535
62823348324606,62823341461868,5.645752E-4,4.390167,8.479675
62823353280023,62823346436234,-0.034423828,4.4186096,8.523712
62823358440596,62823351410599,-0.04045105,4.430954,8.564819
62823364811325,62823356384964,-0.0056610107,4.425171,8.634689
62823369593981,62823361359329,0.0068206787,4.4118805,8.705063
62823374736741,62823366333695,-0.011245728,4.393814,8.681168
62823379786273,62823371308060,0.0011749268,4.4095917,8.549744
62823384038356,62823376282425,0.0029296875,4.426056,8.494843
62823387081012,62823381256790,-0.017715454,4.4286804,8.5112
62823392017679,62823386231156,-0.025665283,4.4477234,8.600464
62823396471169,62823391205521,-0.013015747,4.4661255,8.705795
62823401586689,62823396179886,-0.017959595,4.4855347,8.762711
62823406108252,62823401154251,-0.0393219,4.513092,8.8076935
62823410608304,62823406128617,-0.05203247,4.488678,8.8624115
62823415338148,62823411102982,-0.07783508,4.458496,8.887543
62823419708044,62823416077347,-0.083236694,4.4570312,8.883102
62823426332835,62823421051712,-0.05354309,4.459488,8.882416
62823430816898,62823426026077,-0.028823853,4.4653015,8.836746
62823434714658,62823431000443,0.02331543,4.458786,8.794342
62823440932419,62823435974808,0.101257324,4.4591827,8.736496
62823446126637,62823440949173,0.10449219,4.441101,8.682877
62823449000908,62823445923538,0.1308899,4.406204,8.667389
62823453684137,62823450897904,0.13871765,4.3815613,8.624176
62823458561012,62823455872269,0.1302185,4.3943176,8.594238
62823463398668,62823460846634,0.069992065,4.3911285,8.560059
62823467562731,62823465820999,0.048187256,4.398056,8.575226
62823478007002,62823470795365,0.061828613,4.401169,8.581924
62823482581950,62823475769730,0.044799805,4.422699,8.639542
62823487890596,62823480744095,0.070007324,4.4318542,8.667023
62823492795439,62823485718460,0.12249756,4.431885,8.674469
62823497456846,62823490692826,0.18763733,4.4165497,8.683243
62823503329918,62823495667191,0.23342896,4.402893,8.695496
62823506439033,62823500641556,0.27122498,4.401642,8.689285
62823511476846,62823505615921,0.26879883,4.401596,8.661346
62823515906481,62823510590286,0.24517822,4.405304,8.636032
62823520108096,62823515564652,0.20028687,4.385971,8.587601
62823525652731,62823520539017,0.14183044,4.3849792,8.584549
62823530588356,62823525513382,0.07084656,4.4033966,8.6796875
62823534624033,62823530487747,0.019805908,4.402725,8.783203
62823539500543,62823535462113,-0.0074920654,4.406418,8.881348
62823544713148,62823540436478,0.015945435,4.401245,8.896225
62823550092314,62823545410843,0.104904175,4.3723145,8.8376465
62823554393564,62823550385208,0.16600037,4.3413086,8.806976
62823558851846,62823555359574,0.19828796,4.309265,8.810715
62823565018721,62823560333939,0.2169342,4.306137,8.777039
62823568666377,62823565308304,0.21136475,4.334732,8.738586
62823573048825,62823570282669,0.14602661,4.3506317,8.789444
62823577825596,62823575257035,0.14517212,4.3762665,8.6298065
62823583027418,62823580231400,0.14033508,4.3690033,8.503586
62823587784814,62823585205765,0.12181091,4.3863373,8.355942
62823592377887,62823590180130,0.066085815,4.3795624,8.304977
62823596816585,62823595154495,-0.042510986,4.411606,8.43779
62823607603043,62823600128861,-0.035995483,4.452957,8.601654
62823611841012,62823605103226,-0.05870056,4.4388885,8.795227
62823616235231,62823610077591,0.0023956299,4.4443665,8.932571
62823622294033,62823615051956,0.004180908,4.4764557,9.008331
62823627018512,62823620026322,0.030929565,4.466339,8.981659
62823631728616,62823625000687,0.0357666,4.42955,9.025848
62823636302054,62823629975052,0.061279297,4.4069366,9.075699
62823640883460,62823634949417,0.06703186,4.4209747,9.095123
62823645655231,62823639923783,0.10029602,4.4320374,9.0186
62823650310960,62823644898148,0.11392212,4.4424133,8.867447
62823654393148,62823649872513,0.09567261,4.424164,8.726105
62823659628773,62823654846878,0.0635376,4.4134827,8.621582
62823664563929,62823659821243,0.018310547,4.4159546,8.549454
62823669375700,62823664795609,2.4414062E-4,4.4112244,8.50592
62823673911273,62823669769974,3.0517578E-5,4.4065704,8.52536
62823678683043,62823674744339,-0.0146484375,4.410446,8.593124
62823683396637,62823679718704,-0.032577515,4.400635,8.695404
62823687877523,62823684693070,-0.0035247803,4.366623,8.79216
62823692874189,62823689667435,0.03616333,4.3410034,8.858337
62823697672418,62823694641800,0.07546997,4.3218536,8.876175
62823702765387,62823699616165,0.1177063,4.3130493,8.862061
62823707019189,62823704590531,0.15011597,4.310028,8.817291
62823711931429,62823709564896,0.17990112,4.3155975,8.739029
62823716831168,62823714539261,0.18658447,4.291504,8.684006
62823722306898,62823719513626,0.15196228,4.294571,8.6345825
62823727120439,62823724487992,0.11904907,4.3065643,8.603104
62823732147002,62823729462357,0.096191406,4.3071747,8.608734
62823741124970,62823734436722,0.052078247,4.30484,8.614456
62823746511845,62823739411087,0.019927979,4.3071747,8.648468
62823751323877,62823744385452,-0.005508423,4.3091125,8.670334
62823755534189,62823749359818,0.005050659,4.328659,8.689072
62823760444189,62823754334183,-0.0046539307,4.346039,8.711273
62823765417523,62823759308548,0.018005371,4.3691406,8.707764
62823770143148,62823764282913,0.022964478,4.401062,8.702133
62823775336168,62823769257279,0.029342651,4.39711,8.70845
62823780596845,62823774231644,0.041656494,4.4012756,8.726837
62823785714762,62823779206009,0.07142639,4.407303,8.738541
62823790448200,62823784180374,0.094329834,4.412903,8.764175
62823794105648,62823789154740,0.08900452,4.4121857,8.809479
62823798932887,62823794129105,0.10746765,4.4194183,8.845291
62823804059710,62823799103470,0.14585876,4.410843,8.839233
62823808721325,62823804077835,0.17648315,4.398102,8.805603
62823814050231,62823809052201,0.16835022,4.37825,8.772247
62823818188460,62823814026566,0.1665802,4.352524,8.815399
62823822947002,62823819000931,0.15730286,4.335846,8.886505
62823828042679,62823823975296,0.16111755,4.3412476,8.956284
62823833329814,62823828949661,0.17068481,4.3722076,8.989792
62823837474085,62823833924027,0.17063904,4.358856,8.9921875
62823842538043,62823838898392,0.119003296,4.327072,9.001511
62823846979866,62823843872757,0.08320618,4.321533,8.958374
62823851301481,62823848847122,0.053390503,4.349472,8.901566
62823856502523,62823853821488,0.025817871,4.366089,8.833221
62823861499658,62823858795853,0.035736084,4.373947,8.759445
62823870754450,62823863770218,0.031204224,4.3931427,8.68486
62823875471481,62823868744583,0.011123657,4.3636475,8.601013
62823880135387,62823873718949,-0.011947632,4.341675,8.582733
62823885811533,62823878693314,-0.016159058,4.3286285,8.5238495
62823889948668,62823883667679,-0.034317017,4.344696,8.465897
62823894504345,62823888642044,-0.053833008,4.338791,8.482941
62823899974554,62823893616410,-0.051712036,4.3322296,8.498062
62823905764762,62823898590775,-0.01889038,4.3247375,8.552994
62823911146897,62823903565140,0.002456665,4.296707,8.612854
62823915280231,62823908539505,0.02583313,4.2916107,8.6601715
62823919393147,62823913513870,0.07676697,4.2751465,8.704926
62823924567991,62823918488236,0.11332703,4.288986,8.710342
62823928878147,62823923462601,0.14706421,4.2973175,8.718384
62823933175595,62823928436966,0.17012024,4.279663,8.747604
62823940015022,62823933411331,0.15475464,4.2837524,8.776825
62823944112262,62823938385697,0.1414032,4.278076,8.799957
62823948016168,62823943360062,0.13554382,4.286438,8.832687
62823952389554,62823948334427,0.13493347,4.3069305,8.862808
62823957474866,62823953308792,0.11192322,4.2987823,8.929642
62823962906429,62823958283158,0.11288452,4.303238,8.9470825
62823966601950,62823963257523,0.13575745,4.323639,8.883453
62823972039918,62823968231888,0.12794495,4.340225,8.847565
62823976792314,62823973206253,0.062286377,4.3289795,8.86142
62823982381220,62823978180618,0.031539917,4.347351,8.917435
62823986380335,62823983154984,0.028945923,4.3238983,8.959793
62823990527054,62823988129349,0.04951477,4.3466797,8.90123
62823995230283,62823993103714,0.022109985,4.326584,8.8510895
62824004878408,62823998078079,0.017150879,4.3144684,8.7868805
62824010001116,62824003052445,0.025817871,4.320343,8.7291565
62824014800439,62824008026810,0.052749634,4.3376007,8.66246
62824020230804,62824013001175,0.06991577,4.333969,8.602753
62824023906220,62824017975540,0.040481567,4.34935,8.592819
62824028848147,62824022949906,0.032974243,4.328964,8.5798645
62824034018356,62824027924271,0.016937256,4.3184967,8.56691
62824038269554,62824032898636,0.034057617,4.333481,8.589691
62824043118668,62824037873001,0.045562744,4.312195,8.598526
62824047602054,62824042847367,0.06567383,4.298889,8.601624
62824052530179,62824047821732,0.09068298,4.3134003,8.663513
62824057248668,62824052796097,0.10597229,4.3264923,8.784485
62824063319502,62824057770462,0.118392944,4.325592,8.8780365
62824067089137,62824062744827,0.0974884,4.304474,8.928986
62824072265595,62824067719193,0.107803345,4.285919,8.980164
62824076837991,62824072693558,0.12527466,4.2770386,9.022064
62824081881272,62824077667923,0.12646484,4.289566,9.00325
62824087076481,62824082642288,0.13183594,4.2928467,8.927429
62824091867835,62824087616654,0.14021301,4.3055115,8.816208
62824096783929,62824092591019,0.11727905,4.3084106,8.735138
62824102298252,62824097565384,0.0818634,4.290436,8.765381
62824105963929,62824102539749,0.050979614,4.289551,8.825531
62824110674293,62824107514115,0.043640137,4.3067627,8.840225
62824115804606,62824112488480,0.06463623,4.2818146,8.843063
62824119657887,62824117462845,0.06277466,4.2873535,8.832184
