arrival_ts,event_ts,val_x,val_y,val_z,val_w
187352365267120,187352363506555,0.2026149,0.13581672,0.5954175,0.7654926
187352370642537,187352368297814,0.20673849,0.13807718,0.5950708,0.7642543
187352375580245,187352373089074,0.21083194,0.14049053,0.59470445,0.7629803
187352381212224,187352377880334,0.21487181,0.14301667,0.59430367,0.76169515
187352384993683,187352382671594,0.21882004,0.1456094,0.5938553,0.76042855
187352389705193,187352387462854,0.22265692,0.14820902,0.5933634,0.7591955
187352394677068,187352392254113,0.22635779,0.1507742,0.59282947,0.7580122
187352399214360,187352397045373,0.22991286,0.15326707,0.59224963,0.7568947
187352403122641,187352401836633,0.23335868,0.15564317,0.5916231,0.75584453
187352408979881,187352406627893,0.23673919,0.15787986,0.5909517,0.75485396
187352414018214,187352411419152,0.24011512,0.15994813,0.59024125,0.7539075
187352418821651,187352416240930,0.24355333,0.16185322,0.5894874,0.7529874
187352423377329,187352421032189,0.24703892,0.16358912,0.5887011,0.75209135
187352428579672,187352425823449,0.25060156,0.16521093,0.5878869,0.7511945
187352433665454,187352430614709,0.25423574,0.16678174,0.58705944,0.7502728
187352437841183,187352435405969,0.25791666,0.16834448,0.58623934,0.74930805
187352442981443,187352440197229,0.26162803,0.16992843,0.58544946,0.7482807
187352447056756,187352444988488,0.26536477,0.17153992,0.5846998,0.74718255
187352452876287,187352449779748,0.2691141,0.17316513,0.5840068,0.7460077
187352457298683,187352454571008,0.27282298,0.17480421,0.58339244,0.74475795
187352461078162,187352459362268,0.27642995,0.17646252,0.58287245,0.7434428
187352465795037,187352464153527,0.27989468,0.1781083,0.58246803,0.74206966
187352470587016,187352468944787,0.2832006,0.17970525,0.5821749,0.74065906
187352475484672,187352473736047,0.28635305,0.1812056,0.58199114,0.73922443
187352480923058,187352478527307,0.28935543,0.18256627,0.58190215,0.73778915
187352485549933,187352483318566,0.29221877,0.18371543,0.5818994,0.7363762
187352489867433,187352488109826,0.29494038,0.18458505,0.5819723,0.7350148
187352494654516,187352492901086,0.29752663,0.18513077,0.58210206,0.7337314
187352499196651,187352497692346,0.2999786,0.18530774,0.5822766,0.7325489
187352504464829,187352502483605,0.30230525,0.18508424,0.5824671,0.73149675
187352509177954,187352507274865,0.30448818,0.1845038,0.58263814,0.7306012
187352514083058,187352512096643,0.30647734,0.1836459,0.5827572,0.72989035
187352518613943,187352516887902,0.30820858,0.1826078,0.5827969,0.7293899
187352523784256,187352521679162,0.30966488,0.1814462,0.582753,0.729098
187352528950558,187352526470422,0.31080726,0.18021138,0.58263266,0.7290143
187352533703891,187352531261682,0.3115868,0.17897008,0.5824593,0.72912586
187352537865401,187352536052941,0.31193948,0.17778109,0.5822784,0.7294104
187352543139881,187352540844201,0.31181175,0.17669535,0.5821358,0.7298425
187352548441912,187352545635461,0.31115302,0.17575964,0.5820715,0.7304007
187352552896547,187352550426721,0.30992246,0.17500906,0.5821303,0.7310569
187352556708266,187352555217980,0.30809215,0.17447498,0.5823515,0.7317817
187352563089568,187352560009240,0.30566952,0.17413983,0.58276784,0.7325456
187352567514933,187352564800500,0.30269498,0.17393982,0.5834041,0.7333215
187352572746860,187352569591760,0.29922196,0.17384323,0.58425677,0.73409045
187352576475453,187352574413537,0.2953558,0.17369948,0.58528525,0.7348705
187352583171860,187352579204797,0.29127458,0.17340727,0.58639646,0.73568213
187352586575766,187352583996057,0.2869909,0.17305304,0.58754665,0.7365309
187352590779151,187352588787316,0.28264818,0.1725959,0.5886606,0.73742753
187352595271808,187352593578576,0.2784246,0.17194319,0.58965886,0.7383886
187352600195297,187352598369836,0.27447373,0.17104402,0.5904749,0.73942375
187352604809412,187352603161096,0.27090624,0.16989677,0.59107214,0.74052584
187352610114620,187352607952355,0.2677766,0.1685544,0.591431,0.74168354
187352614177016,187352612743615,0.26508945,0.16710034,0.59155416,0.7428786
187352620344776,187352617534875,0.26275307,0.16561532,0.5914791,0.74410003
187352624760558,187352622326135,0.26062435,0.16417408,0.59126353,0.7453384
187352630124360,187352627117395,0.25858092,0.16279311,0.5909729,0.7465824
187352634990766,187352631908654,0.25650978,0.16146208,0.5906479,0.74784213
187352640050974,187352636699914,0.25431547,0.16016045,0.5903289,0.7491222
187352643973995,187352641491174,0.25189614,0.1588437,0.59004724,0.7504407
187352649156443,187352646282434,0.24919228,0.15746707,0.58982396,0.7518078
187352653964360,187352651073693,0.24619402,0.15599428,0.5896556,0.75323343
187352659375089,187352655864953,0.24294257,0.154362,0.5895093,0.7547384
187352663221026,187352660656213,0.23957142,0.15247817,0.5893716,0.7563048
187352667670610,187352665447473,0.23622756,0.15028684,0.58922946,0.75790435
187352673212433,187352670238732,0.23303612,0.1477934,0.58908623,0.7594924
187352680271131,187352675029992,0.23008594,0.14501764,0.5889537,0.76102823
187352682985714,187352679821252,0.22739519,0.14203799,0.58883554,0.7624889
187352687275558,187352684612512,0.22493747,0.13893801,0.5887319,0.7638679
187352693417485,187352689403771,0.22268464,0.13578963,0.5886314,0.76517045
187352697773631,187352694195031,0.22061548,0.13263945,0.5885087,0.7664157
187352701168683,187352698986291,0.21868618,0.12955469,0.5883393,0.7676254
187352705861235,187352703777551,0.21686175,0.12660046,0.58807606,0.7688367
187352711359620,187352708568811,0.2151241,0.12383752,0.5876794,0.77007717
187352715609256,187352713360070,0.21344022,0.12130848,0.58711225,0.77137977
187352720060349,187352718151330,0.21177964,0.119033664,0.5863352,0.7727816
187352724605974,187352722942590,0.21014424,0.117003754,0.58533216,0.77429694
187352730266131,187352727733850,0.2085226,0.11521033,0.5840978,0.7759347
187352734836964,187352732555627,0.20689227,0.113640524,0.5826563,0.7776844
187352739667693,187352737346887,0.20524344,0.11232495,0.5810793,0.77949023
187352744450558,187352742138146,0.20355196,0.11125556,0.579409,0.7813283
187352749456912,187352746898889,0.20179683,0.110398374,0.5777229,0.7831516
187352753840037,187352751720666,0.19994308,0.10965508,0.57604843,0.7849629
187352759866703,187352756511926,0.19801554,0.10895231,0.57449216,0.78668797
187352763770297,187352761303186,0.19597283,0.10818791,0.573102,0.7883173
187352769006287,187352766094445,0.19380046,0.107271105,0.5719239,0.7898337
187352773905349,187352770885705,0.19147795,0.10614127,0.570996,0.791223
187352777921860,187352775676965,0.18901587,0.10477115,0.57035613,0.7924581
187352782870453,187352780468225,0.18645962,0.103160255,0.57003176,0.79350775
187352788258683,187352785259484,0.18387388,0.101351835,0.5700148,0.7943559
187352792394099,187352790050744,0.18130656,0.099419944,0.5702568,0.79501617
187352797245349,187352794842004,0.17879736,0.09743898,0.57070154,0.7955105
187352802943787,187352799663781,0.17641011,0.09550582,0.5712655,0.795873
187352808169255,187352804455041,0.17427032,0.093750745,0.5718652,0.7961224
187352812729255,187352809246301,0.17249206,0.09222216,0.57241833,0.79629064
187352816883214,187352814037561,0.17119326,0.09095206,0.5728632,0.7963971
187352821033630,187352818828820,0.17044832,0.08997808,0.57314944,0.7964616
187352825885245,187352823620080,0.1702581,0.089368396,0.57323843,0.7965068
187352830522433,187352828411340,0.17057939,0.08918133,0.5730979,0.79656017
187352835371912,187352833202600,0.1713388,0.08945772,0.5727191,0.79663867
187352842216860,187352837993859,0.17241025,0.090190336,0.5721092,0.7967631
187352846318474,187352842785119,0.17369337,0.09133746,0.57127315,0.7969536
187352850136651,187352847576379,0.17509422,0.09281608,0.5702361,0.79721886
187352854952016,187352852367639,0.17653643,0.09454547,0.5690046,0.79757744
187352860241495,187352857158898,0.17795415,0.09647977,0.56761235,0.7980227
187352864287120,187352861950158,0.17928383,0.09858255,0.5660979,0.79854363
187352868484047,187352866741418,0.18050012,0.100826845,0.5645257,0.7991022
187352873839724,187352871532678,0.18160689,0.103188366,0.56295973,0.7996546
187352878290766,187352876323938,0.18261626,0.10564066,0.56146425,0.80015576
187352883589828,187352881115197,0.18354592,0.10814111,0.56010365,0.80056244
187352888435714,187352885906457,0.1844445,0.11064323,0.55892164,0.80084014
187352893302016,187352890697717,0.18535435,0.11308481,0.55794007,0.8009734
187352898433058,187352895519494,0.1863223,0.115405805,0.5571503,0.8009676
187352904238110,187352900310754,0.18735579,0.11750677,0.556561,0.8008307
187352908255974,187352905102014,0.18847,0.119372346,0.55613446,0.8005897
187352912745453,187352909862756,0.18964715,0.12097873,0.5558514,0.80026704
187352917907224,187352914684533,0.1908941,0.12236942,0.55566597,0.7998878
187352923080505,187352919475793,0.19217539,0.123531155,0.55554914,0.7994835
187352926492485,187352924267053,0.19349816,0.12448935,0.55546427,0.7990747
187352930852901,187352929058313,0.19486961,0.12531784,0.5553673,0.7986792
187352936016912,187352933849572,0.19635448,0.12607081,0.5552069,0.79830843
187352941362328,187352938640832,0.19805683,0.12676719,0.55492616,0.79797274
187352945609568,187352943432092,0.20004559,0.12741816,0.5544791,0.79768366
187352950344828,187352948223352,0.20234293,0.12807962,0.55384034,0.7974421
187352955144151,187352953014611,0.20493789,0.1288091,0.5530075,0.79723984
187352960062120,187352957805871,0.20779657,0.12965992,0.55198777,0.7970686
187352964206703,187352962597131,0.21087025,0.13066776,0.55080926,0.7969121
187352969577901,187352967388391,0.21410154,0.13188286,0.5495123,0.79674566
187352974662016,187352972179650,0.21741433,0.13334042,0.5481454,0.79654753
187352979547641,187352976970910,0.22076009,0.1350581,0.54676205,0.7962886
187352984724151,187352981762170,0.22410718,0.13702244,0.5454087,0.79594606
187352988812276,187352986553430,0.22741765,0.13919626,0.5441352,0.7955014
187352992963683,187352991344689,0.23066115,0.1415298,0.5429713,0.7949509
187352997714933,187352996135949,0.23379152,0.14396718,0.54194,0.7943022
187353002798474,187353000927209,0.23678106,0.14642769,0.5410541,0.79357046
187353007512901,187353005718469,0.23961125,0.14882539,0.5403077,0.7927831
187353011961599,187353010509729,0.24226092,0.15107557,0.53969413,0.7919698
187353016931235,187353015300988,0.24471831,0.15308957,0.5391916,0.79116935
187353022377328,187353020092248,0.24697532,0.15481658,0.5387656,0.79042184
187353026648057,187353024883508,0.24903537,0.15622284,0.53837997,0.78976125
187353031040089,187353029674768,0.25090584,0.15726966,0.53800684,0.7892155
187353036371026,187353034466027,0.25264788,0.1579331,0.5376107,0.7887971
187353040872953,187353039257287,0.25431985,0.15821782,0.5371631,0.7885077
187353045495922,187353044048547,0.25596628,0.15817134,0.5366375,0.7883421
187353050207120,187353048870324,0.25762075,0.15785863,0.5360167,0.78828824
187353055185662,187353053661584,0.25925803,0.15738249,0.5353,0.78833365
187353059991547,187353058452844,0.26088715,0.15684576,0.5344883,0.7884539
187353064781391,187353063244104,0.26247898,0.15635736,0.5335758,0.7886407
187353069522172,187353068035363,0.264031,0.15600426,0.5325522,0.78888434
187353074169360,187353072826623,0.26553285,0.15586245,0.531435,0.7891616
187353079635505,187353077617883,0.26697734,0.15598927,0.5302593,0.78944
187353084288578,187353082439660,0.26835284,0.15643014,0.5290726,0.78968257
187353088923370,187353087230920,0.26959544,0.15721752,0.5279576,0.78984916
187353094292328,187353092022180,0.27066892,0.1583705,0.52697337,0.78990895
187353098976130,187353096813439,0.27152523,0.1598732,0.5261833,0.7898391
187353104421182,187353101604699,0.2721503,0.16168408,0.5256215,0.78962934
187353108768474,187353106395959,0.27254358,0.16371164,0.5253202,0.78927636
187353113601703,187353111187219,0.2727115,0.16586018,0.5252696,0.78880334
187353118678162,187353115978479,0.27263278,0.16809323,0.5254608,0.7882303
187353123464932,187353120769738,0.27227107,0.17034915,0.52587914,0.78759176
187353127633682,187353125560998,0.2716248,0.17249961,0.52650917,0.7869256
187353132596078,187353130352258,0.27070606,0.17438711,0.5273282,0.7862775
187353137763995,187353135143518,0.26954088,0.17583509,0.52831656,0.7856916
187353142426807,187353139934777,0.26818106,0.17670074,0.52942264,0.78521806
187353147189776,187353144726037,0.26664135,0.17690465,0.53059274,0.7849067
187353152156599,187353149517297,0.2649311,0.17645599,0.5317705,0.7847897
187353157286599,187353154308557,0.26303467,0.17545886,0.5329004,0.7848848
187353162160766,187353159099816,0.26092008,0.17404592,0.53394973,0.78519195
187353166756807,187353163891076,0.2585745,0.17233917,0.534894,0.7857015
187353171561026,187353168682336,0.25601307,0.17046916,0.5357172,0.7863871
187353176051391,187353173473596,0.25323856,0.16855444,0.53641874,0.7872195
187353181570610,187353178264855,0.250316,0.16668634,0.5369909,0.7881614
187353186213526,187353183056115,0.2473229,0.16492815,0.53743815,0.7891707
187353190481651,187353187847375,0.24431095,0.1633432,0.5377801,0.7902049
187353194836026,187353192638635,0.24130648,0.16198713,0.5380353,0.7912328
187353200808787,187353197429895,0.23832352,0.16090934,0.5382299,0.7922239
187353205351860,187353202221154,0.23536648,0.1601221,0.53840077,0.7931507
187353210147641,187353207042932,0.23242974,0.1596125,0.5385886,0.79399157
187353214984776,187353211834191,0.22954902,0.1593579,0.5388415,0.79470885
187353219772537,187353216625451,0.22668526,0.15927893,0.5392156,0.79529274
187353224908735,187353221416711,0.22378413,0.1593055,0.53976095,0.795739
187353229935401,187353226207971,0.22077881,0.15934126,0.5405262,0.7960518
187353234059672,187353230999230,0.21763298,0.15926619,0.5415169,0.79625976
187353240068839,187353235790490,0.21431205,0.15893732,0.54272527,0.7964036
187353245480349,187353240581750,0.21081498,0.15824436,0.5441306,0.79651594
187353248919620,187353245373010,0.20712505,0.15711264,0.54569286,0.79663926
187353253783578,187353250164270,0.20327432,0.15549727,0.54735076,0.7968107
187353258275818,187353254955529,0.19931291,0.15341803,0.5490223,0.7970644
187353262010870,187353259746789,0.19529173,0.15093216,0.5506315,0.7974243
187353267191651,187353264538049,0.19124688,0.14812717,0.55211276,0.79790634
187353271851912,187353269329309,0.18721074,0.14511563,0.55341333,0.7985157
187353277390141,187353274120568,0.18318793,0.14202848,0.5544983,0.7992507
187353281815662,187353278911828,0.17918773,0.13897538,0.55534536,0.8001057
187353286024672,187353283703088,0.17528677,0.13602446,0.55596393,0.80104685
187353290786807,187353288494348,0.171504,0.13327542,0.5563528,0.80205715
187353296490870,187353293285607,0.16785568,0.13082403,0.55652136,0.8031149
187353301061755,187353298076867,0.16438194,0.1287427,0.5564824,0.804196
187353305902224,187353302868127,0.16108687,0.12710129,0.5562861,0.805259
187353310442849,187353307659387,0.15796663,0.12598945,0.5560083,0.8062431
187353315448734,187353312450646,0.15500303,0.12544434,0.55574757,0.80708265
187353321210297,187353317241906,0.15217516,0.12540378,0.5556006,0.80772805
187353324927328,187353322033166,0.14941327,0.1257012,0.55565804,0.8081578
187353330121547,187353326824426,0.14657943,0.1261343,0.5560141,0.80836433
187353334223734,187353331615686,0.14351895,0.1264887,0.55675983,0.80834484
187353338854255,187353336406945,0.14013718,0.12655768,0.5579591,0.80810046
187353343961234,187353341198205,0.13639633,0.12611428,0.5596566,0.80763584
187353348590662,187353345989465,0.13235037,0.124942,0.561834,0.8069792
187353353456651,187353350780725,0.12807597,0.122925796,0.56444234,0.80615795
187353358922484,187353355571984,0.12359309,0.12010101,0.56737506,0.8052242
187353364403787,187353360393762,0.119009,0.116531186,0.570531,0.80420876
187353367871651,187353365185021,0.1145951,0.11237447,0.57376075,0.8031429
187353374659099,187353370006799,0.11051272,0.1077355,0.57700235,0.80202764
187353378464984,187353374798059,0.106976986,0.10287592,0.58012104,0.8008945
187353383071599,187353379589318,0.10407716,0.09805435,0.5830316,0.7997671
187353387525922,187353384380578,0.10183505,0.09358519,0.5856224,0.7986976
187353392128526,187353389171838,0.10021844,0.089744896,0.58778787,0.79775155
