arrival_ts,event_ts,val_x,val_y,val_z,val_w
186672130438369,186672128231646,0.2506823,0.07084823,0.4477305,0.85538083
186672135494098,186672133022906,0.24831605,0.07191149,0.44895,0.85534304
186672139880296,186672137814166,0.24612314,0.07319118,0.45037976,0.85511667
186672144806911,186672142605426,0.24415913,0.0746067,0.45200196,0.85470134
186672149353734,186672147396685,0.2425016,0.076079495,0.45378882,0.85409635
186672154110609,186672152218463,0.24118935,0.07752303,0.45571524,0.8533121
186672159609776,186672157009723,0.24027319,0.07882196,0.45771685,0.85237974
186672164219932,186672161800982,0.2397771,0.07989932,0.45975563,0.8513212
186672168907380,186672166592242,0.23970316,0.08069355,0.46179593,0.850162
186672173965557,186672171383502,0.2400217,0.08119229,0.46380714,0.8489289
186672179399619,186672176174762,0.24068482,0.08138986,0.4657845,0.84763867
186672186036859,186672180966021,0.24160533,0.081321314,0.4677262,0.84631306
186672188506651,186672185757281,0.24269077,0.08102168,0.4696525,0.84496343
186672193152692,186672190548541,0.24382977,0.08053408,0.47159067,0.8436015
186672197389880,186672195339801,0.24492645,0.079889655,0.47357273,0.84223366
186672202401494,186672200131060,0.24589702,0.07910256,0.4756108,0.8408756
186672206782380,186672204922320,0.24665417,0.07820536,0.4777176,0.83954245
186672211482901,186672209744098,0.24711917,0.07724433,0.4798994,0.8382494
186672216347744,186672214535357,0.24725622,0.07626587,0.4821251,0.83702046
186672221692432,186672219326617,0.2470436,0.0753027,0.4844085,0.83585125
186672226507067,186672224117877,0.2465004,0.07437116,0.48673794,0.83474106
186672231550036,186672228909137,0.24566354,0.073490754,0.48909864,0.8336852
186672236474203,186672233700396,0.24458009,0.072694294,0.4914738,0.8326762
186672241041755,186672238491656,0.24331512,0.07204988,0.49386272,0.83168876
186672246037692,186672243282916,0.24191508,0.07163722,0.49626613,0.8307016
186672250777432,186672248074176,0.24045053,0.07150571,0.4986623,0.8297026
186672255324151,186672252865435,0.23900267,0.071660176,0.5010401,0.8286745
186672260330817,186672257656695,0.23764865,0.07207602,0.5033791,0.8276096
186672265089932,186672262447955,0.23645158,0.07272015,0.5056604,0.8265047
186672269579984,186672267269732,0.23543693,0.07357178,0.5079129,0.825337
186672274605557,186672272060992,0.23462006,0.07459195,0.5101197,0.8241162
186672279684723,186672276852252,0.23399438,0.07573953,0.5123024,0.8228344
186672284380817,186672281643512,0.23353562,0.07697874,0.5144726,0.8214946
186672288666598,186672286434771,0.23321393,0.078269385,0.51665235,0.8200948
186672293817848,186672291226031,0.23300786,0.07955593,0.5188558,0.8186372
186672298256651,186672296017291,0.2328829,0.08078448,0.5210926,0.8171303
186672302625401,186672300808551,0.23281461,0.08191839,0.52336293,0.8155845
186672308063421,186672305599810,0.2327613,0.0829354,0.52567315,0.8140096
186672312120661,186672310391070,0.23269318,0.083840795,0.52801305,0.81242037
186672317642015,186672315182330,0.23258144,0.084622376,0.5303699,0.8108346
186672323044098,186672319973590,0.23240463,0.085273966,0.5327202,0.80927473
186672327549880,186672324795367,0.2321467,0.085798256,0.5350527,0.80775315
186672332488109,186672329586627,0.2318001,0.08618854,0.53733057,0.8062978
186672337798161,186672334377887,0.23135096,0.0864636,0.53954536,0.80491716
186672341956130,186672339169146,0.23078708,0.08663235,0.54169965,0.8036128
186672346659619,186672343960406,0.23010099,0.086701706,0.5437862,0.802392
186672350460036,186672348751666,0.22929664,0.086680464,0.54581654,0.80124515
186672355491078,186672353542926,0.22835627,0.08657729,0.54779977,0.8001707
186672361497380,186672358334185,0.2272926,0.08639403,0.54974693,0.7991573
186672365190973,186672363125445,0.22611739,0.08613819,0.55166733,0.7981944
186672369680817,186672367916705,0.22483537,0.08582253,0.5535832,0.79726356
186672374934567,186672372738482,0.2234691,0.08546138,0.5555278,0.7963334
186672380332119,186672377529742,0.2220684,0.0851091,0.5574777,0.7953997
186672384530609,186672382351519,0.2206422,0.08483788,0.559449,0.7944409
186672389025505,186672387142779,0.21924542,0.08473653,0.561392,0.79346716
186672394546182,186672391934039,0.21789654,0.08487045,0.56329674,0.7924739
186672398967432,186672396725299,0.21662135,0.08530842,0.5651336,0.7914681
186672403515557,186672401516558,0.21543263,0.086096734,0.5668941,0.7904475
186672408356963,186672406307818,0.21437237,0.08724454,0.5685707,0.789405
186672414296494,186672411099078,0.21347426,0.08872716,0.5701541,0.7883404
186672418300348,186672415890338,0.21274675,0.090505145,0.57164013,0.787258
186672423048890,186672420681598,0.21216922,0.092529416,0.57304764,0.7861545
186672427393421,186672425472857,0.21171439,0.094728656,0.57439166,0.7850336
186672432572119,186672430264117,0.21132542,0.097041555,0.5757014,0.7838956
186672437462640,186672435055377,0.21095164,0.09939846,0.57701826,0.78273195
186672442763109,186672439877154,0.21055199,0.10173843,0.57841146,0.78150964
186672447046807,186672444668414,0.21011177,0.1039534,0.5799302,0.78021
186672452216911,186672449459674,0.20961319,0.10599077,0.58163595,0.778799
186672457718421,186672454250933,0.20904315,0.1077899,0.58355343,0.77726936
186672461459463,186672459042193,0.2084045,0.109323494,0.58570415,0.7756072
186672466490296,186672463833453,0.20769593,0.11059159,0.5880897,0.77381027
186672471321182,186672468624713,0.20691448,0.11162911,0.5906879,0.7718893
186672475937588,186672473415973,0.20608811,0.1124623,0.59345734,0.7698625
186672481179150,186672478207232,0.20527202,0.11311947,0.5963606,0.76773787
186672485079775,186672482998492,0.20449081,0.11367365,0.59935117,0.7655325
186672490476025,186672487789752,0.20376757,0.11422862,0.6023904,0.7632538
186672495116703,186672492581012,0.20309624,0.11486787,0.6054558,0.76090765
186672500139046,186672497402789,0.2024844,0.11565064,0.60854954,0.75848037
186672504790557,186672502194049,0.20195119,0.11660048,0.61159873,0.7560205
186672509874046,186672506985308,0.2014742,0.117774464,0.6146146,0.7535159
186672514522848,186672511776568,0.20105164,0.1192052,0.61758894,0.7509675
186672519853161,186672516567828,0.20065872,0.12091009,0.6205356,0.74836653
186672524599984,186672521359088,0.20028733,0.12284017,0.6234663,0.7457111
186672529841494,186672526150348,0.19992875,0.12492135,0.6263861,0.7430098
186672534043265,186672530941607,0.19959523,0.12704797,0.6292894,0.7402807
186672538194932,186672535732867,0.19929896,0.12913814,0.63216984,0.7375395
186672543893942,186672540524127,0.19904594,0.1311483,0.6350304,0.7347906
186672547489827,186672545315387,0.19880967,0.13306734,0.63787436,0.73204106
186672552198421,186672550106646,0.19858001,0.1348974,0.64070606,0.72929037
186672557119202,186672554928424,0.19837672,0.13664465,0.64353406,0.7265252
186672561801130,186672559719683,0.19821446,0.1382684,0.6463215,0.7237827
186672566653161,186672564510943,0.1981263,0.13977642,0.6490882,0.7210361
186672571303109,186672569302203,0.19811852,0.14119862,0.65184957,0.7182647
186672581299307,186672574093463,0.19818006,0.14257827,0.6546182,0.71545166
186672581533421,186672578884723,0.19829877,0.14393795,0.6573982,0.71259177
186672585988369,186672583675982,0.19844767,0.14532062,0.66019684,0.7096764
186672590847119,186672588467242,0.19858682,0.14677289,0.66302913,0.70669186
186672594888109,186672593258502,0.19866882,0.14834158,0.66590583,0.7036298
186672599829515,186672598049762,0.19867042,0.15005372,0.6688444,0.70047206
186672604868057,186672602841021,0.19856703,0.1518917,0.67186946,0.6972026
186672609448890,186672607632281,0.19832443,0.15384527,0.67498124,0.69382954
186672614165088,186672612454058,0.19791575,0.155903,0.6781972,0.69034207
186672619135452,186672617245318,0.19731705,0.15801866,0.68146,0.6868103
186672623649202,186672622036578,0.1965111,0.16019511,0.68476003,0.68324566
186672628362275,186672626827838,0.1955142,0.16238134,0.688102,0.6796485
186672633524411,186672631619098,0.1943258,0.16452122,0.69145715,0.6760601
186672638299880,186672636410357,0.19296637,0.16658467,0.6947948,0.672513
186672642997952,186672641201617,0.19147126,0.16856943,0.69809717,0.6690168
186672647605921,186672645992877,0.18986699,0.17048295,0.7013437,0.66558474
186672652455036,186672650784137,0.18815191,0.17233405,0.7045319,0.66221946
186672657801025,186672655575396,0.18634412,0.17410195,0.7076425,0.65894353
186672663181598,186672660397174,0.18447988,0.17573743,0.71068066,0.6557564
186672667057067,186672665188433,0.18263592,0.17713284,0.71358925,0.65273154
186672672653057,186672670010211,0.1808612,0.1782456,0.71639514,0.64984286
186672677162848,186672674801471,0.17921332,0.17903602,0.7190571,0.64713645
186672681787067,186672679592730,0.17770141,0.17952329,0.7215937,0.6445899
186672686394307,186672684383990,0.17631231,0.17974485,0.7240089,0.6421969
186672691029723,186672689175250,0.1750279,0.17975023,0.72630906,0.63994557
186672696711807,186672693966510,0.1738287,0.17959572,0.728507,0.63781387
186672701807067,186672698757769,0.17268382,0.17935415,0.7306243,0.6357677
186672705893161,186672703549029,0.17153229,0.17911358,0.7326997,0.6337556
186672710361807,186672708340289,0.17030731,0.17897953,0.7347793,0.6317129
186672715758786,186672713131549,0.16894443,0.17905822,0.7369068,0.6295747
186672720315140,186672717922808,0.16741009,0.17944437,0.73911256,0.62728477
186672725377588,186672722714068,0.16571754,0.18019149,0.74142295,0.6247886
186672730281234,186672727535846,0.16390301,0.1813141,0.7438576,0.6220425
186672734526286,186672732327105,0.16207862,0.18278922,0.7463807,0.6190594
186672739265192,186672737118365,0.16033943,0.1845979,0.7489806,0.615827
186672743534671,186672741909625,0.15882096,0.18666592,0.75161666,0.6123757
186672748707900,186672746700885,0.15763932,0.18889526,0.75423133,0.60877204
186672753428890,186672751492144,0.1568645,0.19121869,0.75677353,0.6050808
186672758381702,186672756283404,0.15652789,0.19356608,0.7592125,0.6013547
186672763481963,186672761074664,0.15664586,0.19586179,0.7615246,0.59764576
186672767914671,186672765865924,0.15722509,0.19801977,0.76369643,0.59400016
186672772971494,186672770657183,0.15824386,0.19995362,0.7657242,0.59046084
186672779310192,186672775448443,0.15962973,0.20159979,0.7676055,0.58707553
186672782879827,186672780239703,0.16126832,0.20292439,0.7693525,0.58387583
186672787062327,186672785061480,0.16302872,0.20391431,0.77100986,0.58084804
186672791614723,186672789852740,0.16474287,0.20458195,0.7725959,0.5780152
186672796346025,186672794644000,0.16626836,0.20496657,0.7741575,0.5753465
186672800911859,186672799435260,0.16748798,0.20510288,0.7757181,0.5728369
186672805643161,186672804226519,0.1683337,0.20503524,0.7772916,0.57047534
186672810661182,186672809017779,0.16872773,0.20482227,0.7788935,0.5682462
186672815902848,186672813809039,0.16861601,0.20453615,0.7805281,0.5661356
186672820747744,186672818600299,0.16798893,0.20424671,0.7821949,0.5641224
186672824808265,186672823391558,0.16683775,0.20403072,0.78390306,0.5621678
186672829873577,186672828182818,0.16519408,0.20397504,0.7856557,0.5602234
186672834627223,186672832974078,0.16315812,0.20412509,0.7874427,0.55825293
186672839637379,186672837765338,0.16085781,0.20446019,0.78924847,0.5562442
186672844178577,186672842587115,0.15843618,0.20498675,0.79106593,0.5541598
186672849524567,186672847378375,0.15603305,0.20569514,0.79285973,0.5520115
186672854209619,186672852169635,0.15374435,0.2065594,0.7946239,0.5497898
186672859017692,186672856960894,0.15166691,0.20751934,0.7963377,0.5475208
186672863777796,186672861752154,0.14988941,0.20853272,0.79799026,0.54521453
186672868571442,186672866543414,0.14844559,0.2095772,0.7995675,0.5428931
186672873649671,186672871334674,0.14733383,0.210653,0.8010612,0.5405728
186672879142275,186672876125933,0.14653522,0.21177119,0.8024731,0.53825396
186672883902640,186672880917193,0.14603813,0.21291146,0.80380344,0.5359491
186672888086754,186672885708453,0.14581925,0.21405078,0.80505717,0.5336684
186672892861598,186672890499713,0.14584614,0.21514532,0.8062473,0.5314196
186672898063942,186672895290973,0.14607915,0.21615471,0.8073831,0.5292169
186672903549515,186672900112750,0.14647318,0.21705273,0.8084895,0.5270468
186672907460296,186672904904010,0.14696634,0.2177973,0.8095654,0.52494663
186672912263317,186672909695269,0.1474936,0.218372,0.8106401,0.5228976
186672916678109,186672914486529,0.14798695,0.21877274,0.81171817,0.52091444
186672922073421,186672919277789,0.14838026,0.2189913,0.8128121,0.51900154
186672926346442,186672924069049,0.14863959,0.21902075,0.8139316,0.5171573
186672931863421,186672928860308,0.14873907,0.21887462,0.8150837,0.51537293
186672935927327,186672933651568,0.14864497,0.21856157,0.8162678,0.51365596
186672941967796,186672938442828,0.14831159,0.21812843,0.8174822,0.5120025
186672945800452,186672943234088,0.14774719,0.21762772,0.8187262,0.51038843
186672950358942,186672948055865,0.14695963,0.21711016,0.8200003,0.5087883
186672956421077,186672952847125,0.14597799,0.21664864,0.8212706,0.5072164
186672960156650,186672957668902,0.1448431,0.21626768,0.8225339,0.50565475
186672964790296,186672962460162,0.1436525,0.21597151,0.8237427,0.504151
186672969629567,186672967251422,0.1424721,0.21575458,0.82488596,0.5027075
186672975953629,186672972042682,0.14136408,0.21562444,0.82594204,0.50134015
186672979370192,186672976833941,0.14038028,0.215574,0.82690704,0.50004613
186672984513681,186672981625201,0.13956507,0.21559086,0.82778126,0.49881896
186672988236234,186672986416461,0.13894896,0.21565107,0.8285756,0.49764472
186672992946025,186672991207721,0.13857031,0.21572839,0.8292911,0.49652374
186672998210713,186672995998980,0.13843885,0.21579544,0.8299481,0.4954323
186673003021234,186673000790240,0.13854629,0.21583967,0.83055466,0.4943654
186673007749723,186673005581500,0.13885723,0.21585344,0.8311158,0.4933279
186673012838838,186673010372760,0.1393133,0.21582824,0.8316396,0.49232677
186673017380869,186673015194537,0.13986565,0.21575339,0.8321255,0.49138102
186673022327692,186673019985797,0.14043018,0.21561272,0.83256996,0.49052802
186673027397119,186673024777057,0.1409285,0.21540001,0.8329838,0.4897754
186673031810973,186673029568316,0.14129102,0.21509522,0.8333873,0.48911813
186673036939098,186673034359576,0.14149843,0.21468735,0.8337992,0.48853508
186673041593056,186673039150836,0.14151874,0.2141803,0.8342321,0.48801243
186673046834671,186673043942096,0.14132205,0.2135958,0.8347019,0.4875219
186673050465244,186673048733355,0.14091085,0.21296364,0.83521986,0.4870301
186673055988369,186673053524615,0.14030749,0.21230906,0.83578783,0.48651564
186673061465869,186673058315875,0.13953972,0.2116811,0.8363948,0.48596668
186673065532640,186673063107135,0.13863786,0.21112518,0.8370313,0.4853702
186673069799098,186673067898394,0.13766539,0.21065527,0.8376784,0.48473442
186673074509515,186673072720172,0.13668698,0.21027723,0.83831203,0.48407957
186673079825192,186673077511432,0.1357835,0.20998742,0.8388991,0.4834423
186673084854202,186673082302691,0.13498954,0.20977943,0.8394206,0.4828493
186673089348838,186673087093951,0.13434172,0.20964052,0.83986133,0.48232362
186673093934463,186673091885211,0.13389401,0.20952432,0.84021646,0.48187992
186673098831859,186673096676471,0.13370468,0.20935488,0.8404783,0.48154947
186673103333109,186673101467730,0.13378344,0.20906699,0.8406444,0.4813627
186673107566390,186673106258990,0.13410969,0.20861146,0.84071875,0.48133963
186673113373421,186673111050250,0.1345989,0.20797807,0.84072775,0.48146152
186673118730400,186673115841510,0.13515002,0.20718397,0.84069276,0.48171028
186673123230713,186673120632769,0.13568251,0.20624568,0.8406414,0.4820531
186673127278681,186673125454547,0.13611132,0.20515636,0.8405969,0.48247415
186673132348734,186673130245807,0.13635328,0.20392728,0.84057605,0.48296323
186673137153838,186673135037066,0.13633123,0.20255227,0.84060055,0.48350495
186673142539567,186673139828326,0.13597533,0.20105459,0.84068954,0.4840752
186673146581702,186673144619586,0.13521698,0.19950075,0.8408514,0.48464912
186673151343734,186673149410846,0.133998,0.19798471,0.8410936,0.4851888
186673155948109,186673154202105,0.13231406,0.19660255,0.84141743,0.48565134
186673161804463,186673158993365,0.13021581,0.19542444,0.84180313,0.48602527
186673165631286,186673163784625,0.12781075,0.1944726,0.8422246,0.4863154
