arrival_ts,event_ts,val_x,val_y,val_z,val_w
186803591151861,186803586871597,0.043810733,0.242703,0.96165663,0.11996221
186803594694882,186803591662857,0.042831782,0.2409917,0.96196836,0.121262155
186803598360507,186803596484634,0.0418108,0.23919836,0.9622785,0.122700036
186803603899205,186803601275894,0.040831894,0.23744912,0.9625575,0.12423262
186803608950923,186803606067154,0.039906953,0.23579162,0.96279496,0.12583295
186803614057902,186803610858413,0.03899797,0.23430341,0.9629849,0.12744117
186803618849152,186803615649673,0.038069874,0.23304276,0.9631173,0.12901798
186803623066027,186803620440933,0.03713126,0.2320424,0.96319103,0.13053563
186803628050975,186803625232193,0.036215253,0.23130663,0.9632101,0.13195038
186803633222382,186803630023452,0.035329804,0.23084135,0.9631802,0.13322167
186803637353840,186803634814712,0.034494508,0.23063625,0.9631058,0.13432944
186803642310142,186803639605972,0.033731222,0.23066303,0.9629931,0.13527891
186803647409934,186803644397232,0.03304967,0.2308836,0.96285176,0.13608076
186803651978632,186803649188492,0.032444783,0.23126175,0.96268415,0.13676414
186803657744048,186803653979751,0.031902913,0.2317473,0.96250004,0.13735817
186803663031132,186803658771011,0.03140608,0.23229657,0.9623097,0.13788165
186803666413475,186803663592788,0.030948851,0.23286562,0.96212137,0.13834617
186803672342173,186803668384048,0.030528361,0.2333966,0.9619461,0.13875663
186803677116861,186803673175308,0.030136617,0.23384522,0.9617949,0.13913333
186803681978267,186803677966568,0.029744761,0.23418309,0.96167475,0.1394814
186803686608736,186803682757827,0.029337823,0.23440024,0.9615862,0.13981059
186803690899100,186803687549087,0.02889419,0.23450863,0.9615279,0.14012668
186803697538944,186803692340347,0.02839558,0.23452143,0.9614943,0.14043461
186803700604882,186803697131607,0.027838828,0.23446256,0.96148086,0.14073278
186803704522902,186803701922867,0.02724498,0.23436706,0.96148,0.14101557
186803709735038,186803706744644,0.026618008,0.23426348,0.96148515,0.14127633
186803714377798,186803711535904,0.025976447,0.23417613,0.96148914,0.14151987
186803719499257,186803716327163,0.025343655,0.23411576,0.96148634,0.14174229
186803723967590,186803721118423,0.024753999,0.23409486,0.9614774,0.14194179
186803728652590,186803725940201,0.024240276,0.23412268,0.9614604,0.14210069
186803733303267,186803730731460,0.023829803,0.23419608,0.961438,0.1421994
186803738460402,186803735522720,0.023523886,0.23431864,0.96141195,0.14222747
186803742302330,186803740313980,0.023303082,0.23447903,0.9613837,0.14218624
186803747443059,186803745105240,0.023167929,0.2346571,0.9613601,0.1420728
186803752059725,186803749896499,0.023108514,0.23484285,0.96134114,0.14191093
186803757347225,186803754687759,0.023092614,0.23505671,0.9613179,0.14171858
186803762544048,186803759479019,0.023093002,0.23529291,0.9612913,0.14150198
186803767357330,186803764270279,0.023079146,0.23554744,0.96126413,0.14126636
186803771511027,186803769061538,0.023001036,0.23581283,0.9612377,0.1410218
186803776650090,186803773852798,0.022838922,0.2360708,0.9612128,0.14077988
186803781734413,186803778644058,0.02257238,0.23630112,0.96119803,0.1405374
186803785914257,186803783435318,0.022213774,0.23648486,0.9611961,0.14029767
186803790291496,186803788257095,0.021775814,0.23662525,0.96120816,0.1400513
186803794513736,186803793048355,0.02126166,0.23672314,0.96123236,0.13979961
186803799795923,186803797839615,0.020687673,0.23677808,0.961269,0.13953672
186803804505402,186803802630874,0.020071592,0.2367875,0.96131897,0.13926506
186803810017642,186803807422134,0.019441772,0.2367677,0.9613784,0.1389809
186803814509465,186803812213394,0.018821487,0.23672809,0.96144265,0.13868622
186803819987382,186803817004654,0.018222354,0.23667812,0.961511,0.13837972
186803823897538,186803821795913,0.01765983,0.23662572,0.96157926,0.13806152
186803828416184,186803826587173,0.017141074,0.23658793,0.96164715,0.13772279
186803833520454,186803831378433,0.016667375,0.23657402,0.9617119,0.1373559
186803839226965,186803836169693,0.01623081,0.23659287,0.9617735,0.13694108
186803843557746,186803840960952,0.01583207,0.23663765,0.96183646,0.13646615
186803847895194,186803845752212,0.015453773,0.23671284,0.9619007,0.13592423
186803852383267,186803850573990,0.01508883,0.23682715,0.9619647,0.13531333
186803857863423,186803855365249,0.0147345895,0.23695877,0.96203125,0.13464461
186803863184569,186803860156509,0.014385906,0.23710392,0.96210074,0.13392799
186803866951027,186803864947769,0.014040172,0.23725587,0.96217155,0.13318598
186803871589257,186803869739029,0.013706036,0.23741536,0.9622434,0.13241951
186803876935246,186803874530288,0.013381051,0.23758282,0.96231306,0.13164331
186803881521236,186803879321548,0.013058317,0.23777139,0.9623769,0.13085556
186803886136027,186803884112808,0.01270891,0.23797481,0.96243995,0.1300569
186803890843267,186803888904068,0.012318046,0.23818703,0.962502,0.12924998
186803895661913,186803893695327,0.011883148,0.23840733,0.9625621,0.12843016
186803900505767,186803898486587,0.011418029,0.23863256,0.9626213,0.12760833
186803905283840,186803903277847,0.010929874,0.23886341,0.9626779,0.12678675
186803910061184,186803908069107,0.010421833,0.23909208,0.9627323,0.12598561
186803915358319,186803912860367,0.00990871,0.2393118,0.9627851,0.1252041
186803920043996,186803917682144,0.009416485,0.23951782,0.96284103,0.12442762
186803924869569,186803922473404,0.008973577,0.23969635,0.9628985,0.12365608
186803929840663,186803927264663,0.008572889,0.2398252,0.9629685,0.12288534
186803934254152,186803932055923,0.008208162,0.23987366,0.9630578,0.12211431
186803939069048,186803936847183,0.007858273,0.23982868,0.9631685,0.121349804
186803943906079,186803941638443,0.00750091,0.23969541,0.96330035,0.120589405
186803948651600,186803946429702,0.0071215313,0.239493,0.963451,0.11981243
186803953538111,186803951220962,0.0067446446,0.23926274,0.96361,0.11901342
186803958227538,186803956012222,0.0063548926,0.23904912,0.96376836,0.118179575
186803962594777,186803960803482,0.005951797,0.2388705,0.9639223,0.11730182
186803967794257,186803965594742,0.0055312994,0.23872915,0.96407044,0.1163809
186803971963475,186803970386001,0.0050894273,0.23864177,0.9642115,0.11541062
186803977309517,186803975177261,0.0046260743,0.2385955,0.9643467,0.114396624
186803981956548,186803979999038,0.0041827485,0.238578,0.96447486,0.11336501
186803986948684,186803984790298,0.0037424243,0.23858187,0.9645935,0.112347275
186803991989934,186803989581558,0.0032702736,0.23862395,0.9647062,0.11131421
186803997379777,186803994403335,0.002746643,0.23871367,0.9648077,0.11025146
186804001939465,186803999194595,0.0021668456,0.23886105,0.9648971,0.10915346
186804006164204,186804003985855,0.0015046322,0.23910291,0.9649699,0.10799298
186804011009621,186804008777115,7.11386E-4,0.2394879,0.96501416,0.10673372
186804015793371,186804013568374,-2.3252511E-4,0.24004547,0.96502775,0.10535425
186804020851236,186804018359634,-0.0013343676,0.24081992,0.96499753,0.103838295
186804025501861,186804023150894,-0.002592652,0.2418655,0.964912,0.102163956
186804030059673,186804027942154,-0.003977617,0.24321762,0.9647598,0.10033779
186804034359413,186804032733413,-0.0054470594,0.2448513,0.964541,0.09838845
186804039668163,186804037524673,-0.0069240713,0.24671228,0.9642619,0.09635942
186804044684152,186804042346451,-0.008371665,0.2487335,0.96393603,0.09428405
186804049513006,186804047137710,-0.009769514,0.25082186,0.963579,0.09224308
186804054421600,186804051928970,-0.011095242,0.25287393,0.96321493,0.09025851
186804059696288,186804056720230,-0.012300958,0.25476736,0.96287733,0.08836609
186804064021809,186804061511490,-0.013387845,0.25637326,0.9625974,0.086596474
186804069023163,186804066302749,-0.014358593,0.25759706,0.96240056,0.084979706
186804073932746,186804071094009,-0.015158307,0.25830433,0.9623207,0.08358706
186804078575975,186804075885269,-0.015742851,0.25835785,0.9623937,0.082484856
186804083729413,186804080676529,-0.016091011,0.25765735,0.9626408,0.08171092
186804088741236,186804085467788,-0.016269483,0.25611037,0.96308684,0.08128123
186804093197381,186804090259048,-0.016438767,0.25371772,0.96372736,0.081152156
186804097678475,186804095050308,-0.016756866,0.25057876,0.96453494,0.08124786
186804103598944,186804099841568,-0.017287428,0.24685587,0.96546453,0.081515186
186804108056756,186804104632827,-0.018010445,0.24269588,0.96646774,0.08193947
186804112135819,186804109454605,-0.018939061,0.23826484,0.96750563,0.08246832
186804118610559,186804114245865,-0.020102695,0.23384067,0.9685153,0.083013915
186804121721236,186804119037124,-0.021523338,0.22961067,0.9694541,0.08350868
186804127180559,186804123828384,-0.023198694,0.22580163,0.97028035,0.08386133
186804131619673,186804128619644,-0.025094587,0.22262184,0.9709574,0.08399298
186804135686548,186804133410904,-0.027121995,0.22020462,0.9714642,0.08385902
186804140940663,186804138202163,-0.029130314,0.21861224,0.97179997,0.083459415
186804145860194,186804142993423,-0.030996108,0.21786593,0.9719622,0.082839705
186804150403684,186804147784683,-0.032575548,0.21788692,0.97197074,0.08207738
186804155306704,186804152575943,-0.033771455,0.21855402,0.97185236,0.08122768
186804159857329,186804157367202,-0.03453705,0.21973002,0.9716377,0.080311134
186804164480767,186804162158462,-0.034869384,0.22128,0.9713503,0.0793534
186804169605923,186804166949722,-0.034815826,0.22306098,0.97102356,0.078380644
186804173606809,186804171771499,-0.034460966,0.2249254,0.970683,0.07742636
186804180116652,186804176562759,-0.033931587,0.22672145,0.97035366,0.07652748
186804186209725,186804181354019,-0.033361457,0.22834203,0.9700582,0.07569245
186804188661756,186804186145279,-0.03285714,0.22965083,0.96982783,0.07492771
186804193236131,186804190936538,-0.032509413,0.23056455,0.9696785,0.074212424
186804198347746,186804195727798,-0.032426007,0.2310399,0.9696217,0.073521905
186804203277486,186804200519058,-0.032679163,0.23107557,0.9696542,0.07283129
186804207760246,186804205310318,-0.03330605,0.23073442,0.969767,0.07214655
186804212634204,186804210101577,-0.034277197,0.23010847,0.9699293,0.07149143
186804217900819,186804214892837,-0.0354887,0.2293146,0.9701184,0.07090068
186804222128423,186804219684097,-0.03680574,0.2284626,0.9703064,0.070383035
186804226608944,186804224475357,-0.038105194,0.22765975,0.97047883,0.06993851
186804231317902,186804229266617,-0.03930076,0.22699267,0.97061384,0.06956262
186804236405715,186804234088394,-0.040337577,0.22649923,0.97070557,0.06925799
186804241451236,186804238879654,-0.04116537,0.2261875,0.97076374,0.06903322
186804245775611,186804243670913,-0.041794274,0.2260612,0.970776,0.06887936
186804250696756,186804248462173,-0.042261522,0.22612783,0.9707459,0.06877294
186804255992277,186804253253433,-0.042600837,0.2263631,0.9706835,0.06869458
186804260493579,186804258044693,-0.042851333,0.22671427,0.9705957,0.06862458
186804265095038,186804262835952,-0.043049492,0.22712614,0.9704958,0.068541475
186804269720506,186804267627212,-0.043257356,0.22755086,0.97039694,0.06844292
186804274897642,186804272418472,-0.043504365,0.22794865,0.9703002,0.06831925
186804280041496,186804277209732,-0.043802783,0.22829045,0.9702123,0.0681911
186804284788423,186804282031509,-0.044171594,0.22856605,0.97013927,0.06806687
186804289720767,186804286822769,-0.044609644,0.22878744,0.9700759,0.06795732
186804294152381,186804291614029,-0.045130253,0.22897758,0.9700118,0.067863956
186804298912798,186804296405288,-0.045736633,0.22914715,0.9699526,0.0677753
186804303182329,186804301227066,-0.04642503,0.22930478,0.969889,0.067683004
186804308573892,186804306018326,-0.047190037,0.22945008,0.9698236,0.06758298
186804313666392,186804310809585,-0.048033446,0.2295791,0.9697615,0.06746503
186804318207277,186804315600845,-0.048944876,0.22969525,0.9696962,0.067332596
186804323262381,186804320392105,-0.04990343,0.22979502,0.96963084,0.06719469
186804327422694,186804325183365,-0.050879214,0.22988042,0.969573,0.0670545
186804332017902,186804329974624,-0.05184199,0.22994705,0.9695122,0.06692015
186804337392590,186804334765884,-0.0527694,0.23000091,0.96946007,0.066798456
186804341615194,186804339557144,-0.053619947,0.23003602,0.9694117,0.06669152
186804346477225,186804344348404,-0.054374658,0.2300313,0.9693789,0.06659895
186804351375298,186804349139663,-0.05502511,0.22997922,0.9693606,0.066508606
186804356181548,186804353930923,-0.055568177,0.22987242,0.9693612,0.06641679
186804361259986,186804358722183,-0.05602234,0.22972445,0.9693782,0.06631418
186804365960298,186804363543960,-0.056407392,0.22953214,0.9694082,0.06618868
186804370734986,186804368335220,-0.05673742,0.2293165,0.969449,0.06604241
186804375490819,186804373126480,-0.057033278,0.22908787,0.9694958,0.06588179
186804380762069,186804377917740,-0.057327475,0.22885703,0.96954715,0.06570082
186804386466392,186804382708999,-0.057648063,0.22863966,0.96959496,0.06550696
186804390385090,186804387500259,-0.05800333,0.22843522,0.96963423,0.065293014
186804395189777,186804392291519,-0.058393527,0.22825065,0.96967053,0.065046184
186804399382850,186804397082779,-0.058861412,0.2281288,0.9696869,0.064766094
186804404504569,186804401874038,-0.0594055,0.22808304,0.969688,0.06446965
186804409397694,186804406665298,-0.06001225,0.22810452,0.9696624,0.064185195
186804413710194,186804411456558,-0.060673293,0.22819932,0.9696195,0.063910894
186804418611183,186804416247818,-0.06139414,0.22837153,0.9695503,0.06363306
186804423210246,186804421039077,-0.06216994,0.22862285,0.9694649,0.063338146
186804427748475,186804425860855,-0.06298013,0.22893398,0.9693516,0.06302447
186804433224621,186804430621597,-0.0637751,0.22928531,0.9692433,0.062707916
186804437861392,186804435443374,-0.06454241,0.22967096,0.9691233,0.06239322
186804442944100,186804440234634,-0.06524203,0.230055,0.9690022,0.062090844
186804447897069,186804445025894,-0.065847114,0.23041286,0.9688927,0.061806887
186804452032538,186804449817154,-0.066332236,0.23072365,0.9688018,0.061542325
186804457893163,186804454608413,-0.066684164,0.2309595,0.9687362,0.06129899
186804462030038,186804459399673,-0.066877246,0.23109846,0.9687097,0.061069205
186804466900038,186804464190933,-0.06690624,0.23113179,0.96871066,0.060850307
186804471362850,186804468982193,-0.06680335,0.2310586,0.9687498,0.060647696
186804476021496,186804473773452,-0.06660318,0.23088746,0.96881664,0.060456116
186804480893163,186804478564712,-0.06636941,0.23061635,0.96890986,0.0602638
186804485640819,186804483355972,-0.06614503,0.23025303,0.969022,0.06005326
186804490547485,186804488177749,-0.06590741,0.22978131,0.9691638,0.059810467
186804495255454,186804492969009,-0.0656446,0.22923738,0.969329,0.059532028
186804501718371,186804497760269,-0.06538098,0.22864594,0.9695024,0.05922222
186804505587954,186804502551529,-0.065147266,0.2280391,0.96968615,0.058890417
186804509858527,186804507342788,-0.06489992,0.22740601,0.96987134,0.05857989
186804514662954,186804512134048,-0.06466395,0.2268157,0.9700357,0.058290843
186804519697381,186804516925308,-0.064550415,0.22636119,0.97016764,0.058045942
186804524933683,186804521716568,-0.064577736,0.22607069,0.9702435,0.05789055
186804529375402,186804526507827,-0.064669125,0.2259324,0.9702681,0.05784768
186804533826340,186804531299087,-0.06480123,0.22595716,0.9702526,0.057911526
186804539014256,186804536090347,-0.06499627,0.22613357,0.9701889,0.058041062
186804543060558,186804540881607,-0.0652751,0.22642294,0.9700965,0.058197077
186804549337694,186804545672867,-0.06562507,0.22677746,0.96997887,0.05836276
186804553283006,186804550464126,-0.06601109,0.22717445,0.96985,0.058517408
186804558126235,186804555285904,-0.06638733,0.22758593,0.96971864,0.05865107
186804562905506,186804560077163,-0.06671195,0.22798494,0.96959555,0.058763385
186804567518579,186804564898941,-0.06694519,0.22835778,0.96948856,0.058859035
186804572389569,186804569690201,-0.06706558,0.22869143,0.96939975,0.058939233
186804577229413,186804574481460,-0.067076504,0.22898032,0.96932447,0.058993943
186804581608631,186804579272720,-0.06699726,0.22921811,0.96927005,0.059042927
186804586738996,186804584063980,-0.066827185,0.2293985,0.96923536,0.059095524
186804591449256,186804588855240,-0.06656853,0.2295203,0.9692215,0.05916218
186804595442069,186804593646499,-0.066202626,0.22958367,0.9692285,0.05926083
186804600727694,186804598437759,-0.06573686,0.22957414,0.96924907,0.059403483
186804605465298,186804603229019,-0.06518015,0.22949578,0.9692949,0.059598446
186804610247954,186804608020279,-0.064552896,0.22934604,0.96935815,0.059844464
186804614845038,186804612811538,-0.063858874,0.22911912,0.9694363,0.06012629
186804619876340,186804617633316,-0.06308807,0.2288285,0.96953833,0.06043245
186804625632902,186804622424576,-0.062249012,0.22848818,0.9696519,0.060754973
186804629414152,186804627215835,-0.06136627,0.22810462,0.96977836,0.06112652
186804633910663,186804632007095,-0.060469106,0.22769363,0.9699021,0.061557095
186804638930402,186804636798355,-0.059582964,0.22726277,0.970026,0.062055197
186804644325454,186804641589615,-0.058681592,0.2267968,0.9701536,0.06261695
186804648850663,186804646380874,-0.057778183,0.22629674,0.97028613,0.06323289
186804653560975,186804651172134,-0.056873765,0.22576727,0.9704185,0.06388407
186804658262017,186804655963394,-0.05597752,0.22522303,0.97055376,0.06455246
186804662932954,186804660754654,-0.055085525,0.22468342,0.9706806,0.065235816
186804667189360,186804665545913,-0.054195434,0.22416446,0.9708052,0.06591831
186804672605350,186804670337173,-0.05329985,0.22367592,0.97092354,0.066606
186804677150610,186804675128433,-0.05239951,0.22323063,0.97102714,0.06728677
186804681698527,186804679950210,-0.05150015,0.22282836,0.9711218,0.067955896
186804686493892,186804684741470,-0.05061114,0.2224808,0.9712038,0.06858266
186804691289204,186804689532730,-0.049738362,0.22219805,0.9712745,0.06916401
186804696149777,186804694323990,-0.048892405,0.22198407,0.9713245,0.069700114
186804700834360,186804699115249,-0.048077248,0.22186206,0.9713583,0.07017801
186804705638996,186804703906509,-0.047273338,0.22185571,0.9713718,0.070593484
186804710597173,186804708697769,-0.04647305,0.22195898,0.9713601,0.070963286
186804715481079,186804713489029,-0.045650788,0.22217974,0.9713228,0.071285404
186804720148892,186804718280288,-0.04481855,0.22251771,0.97126555,0.071561635
186804725232798,186804723071548,-0.04399048,0.22295082,0.97118646,0.071800694
186804729243631,186804727862808,-0.043133862,0.22344491,0.9710946,0.07202769
186804734339517,186804732654068,-0.042226356,0.22398573,0.9709922,0.07225305
186804739157642,186804737445327,-0.041250627,0.22456391,0.9708843,0.07249548
186804744576756,186804742236587,-0.04019966,0.2251627,0.9707651,0.07277203
186804750429829,186804747058365,-0.039072808,0.2257747,0.97064775,0.07310045
186804753911340,186804751849624,-0.03792209,0.22640043,0.97051847,0.07349282
186804759086600,186804756640884,-0.036761053,0.22702295,0.97038066,0.07396192
186804763855194,186804761432144,-0.035596736,0.22764517,0.9702371,0.0745252
186804768715819,186804766223404,-0.034449928,0.22828284,0.97007406,0.07518095
186804773609725,186804771014663,-0.0333062,0.22890064,0.9699131,0.075913996
186804778276392,186804775805923,-0.03221524,0.22953233,0.9697432,0.07666443
186804783345767,186804780597183,-0.03125323,0.23022334,0.9695516,0.07738911
186804787342954,186804785388443,-0.03035776,0.23096101,0.9693485,0.07807587
186804792071704,186804790179702,-0.029486962,0.23173791,0.96914124,0.078711405
186804796628006,186804794970962,-0.028644392,0.23255213,0.96892256,0.0792962
186804801556079,186804799762222,-0.027815348,0.23339973,0.9686979,0.0798366
186804806454985,186804804553482,-0.02698511,0.2342395,0.96847546,0.0803602
186804811213631,186804809375259,-0.026127983,0.23504628,0.96825963,0.08088197
186804816009673,186804814166519,-0.025255023,0.23578702,0.9680591,0.08140552
186804821910402,186804818957779,-0.024330245,0.23645091,0.9678782,0.081940554
186804825820298,186804823749038,-0.023325993,0.23699403,0.96771985,0.08250165
186804831371912,186804828540298,-0.022204235,0.23735665,0.9676071,0.08309537
186804836061756,186804833331558,-0.021039609,0.23758745,0.96752465,0.08371719
186804841893006,186804838122818,-0.019860474,0.23767243,0.96746564,0.084400386
186804846494985,186804842914077,-0.018638559,0.23759134,0.96744347,0.08518383
186804850640298,186804847705337,-0.017337414,0.23732977,0.9674537,0.08608251
186804854084308,186804852527115,-0.01596586,0.23684204,0.96750414,0.087088
186804859768631,186804857318374,-0.01472527,0.23622246,0.96758324,0.08809638
186804863931600,186804862109634,-0.013640745,0.23548831,0.96768796,0.08910004
186804868883267,186804866900894,-0.012631211,0.23462145,0.96781677,0.090107985
186804873831287,186804871722671,-0.011691566,0.23366548,0.9679685,0.09110413
186804879785610,186804876513931,-0.010866518,0.23268273,0.9681252,0.09206918
186804883996496,186804881305191,-0.010140565,0.23168162,0.9682844,0.09299555
186804888120923,186804886096451,-0.009477666,0.23071638,0.9684366,0.093854845
186804893216548,186804890887710,-0.008876766,0.2298403,0.96857667,0.09464174
186804898002798,186804895678970,-0.008305313,0.22909014,0.9686893,0.095344104
186804903141808,186804900470230,-0.0077681276,0.2285445,0.96876305,0.095952466
186804907314569,186804905261490,-0.0072327335,0.22825727,0.9687851,0.096455246
186804912038996,186804910052749,-0.0066716513,0.22825292,0.96874887,0.096873775
186804917047485,186804914844009,-0.0060591665,0.2285172,0.9686542,0.097222544
186804922733996,186804919635269,-0.0053755026,0.22903053,0.96850675,0.09752349
186804927113579,186804924426529,-0.004615033,0.22976291,0.96831006,0.0977803
186804931156183,186804929217788,-0.0037854745,0.23068154,0.96807504,0.09798893
186804936901079,186804934039566,-0.0028854273,0.23174274,0.9678064,0.09815493
186804940325819,186804938830826,-0.0019465196,0.2328752,0.9675268,0.098274715
186804945608319,186804943622085,-9.914236E-4,0.23402143,0.96724147,0.098379284
186804950440558,186804948413345,-4.9401195E-5,0.23513077,0.96696097,0.09848404
186804955249100,186804953204605,8.647243E-4,0.23615298,0.9666989,0.09861166
186804960251704,186804957995865,0.0017273652,0.23704655,0.9664617,0.09877804
186804965627902,186804962787124,0.0025318905,0.23779172,0.9662557,0.09899519
186804970149464,186804967578384,0.0032767674,0.23836726,0.9660838,0.09926779
186804975171808,186804972369644,0.0039556916,0.23877318,0.96594703,0.09959995
186804981189621,186804977160904,0.004575003,0.23901363,0.965844,0.099992424
186804984249048,186804981952163,0.0051509948,0.23909807,0.9657736,0.10044191
186804989138683,186804986743423,0.005696969,0.23904225,0.9657321,0.10093584
186804994551756,186804991534683,0.006230831,0.23886673,0.96571594,0.10146863
186804998738527,186804996325943,0.0067596333,0.23857886,0.9657233,0.10203881
186805002883110,186805001147720,0.0072938474,0.23820306,0.9657482,0.10263609
186805008183996,186805005938980,0.007792532,0.23775664,0.965791,0.103233024
186805012845714,186805010730240,0.008238824,0.23724149,0.96584964,0.10383377
186805017780246,186805015521499,0.00865482,0.23667584,0.9659223,0.104423076
186805021900923,186805020312759,0.009043465,0.23607229,0.9660049,0.10499069
186805027758787,186805025104019,0.009416659,0.23544848,0.9660936,0.105543815
186805031767850,186805029895279,0.009760166,0.2348257,0.9661815,0.106085
186805037699569,186805034686538,0.010065222,0.23420991,0.9662706,0.106610164
186805041513319,186805039477798,0.010305887,0.23361652,0.966355,0.107115015
186805047278735,186805044269058,0.010426262,0.23304988,0.96643895,0.107589796
186805051729829,186805049060318,0.010394144,0.232503,0.96652234,0.10801974
186805056968787,186805053851577,0.010199724,0.23197474,0.96660846,0.1083972
186805061041287,186805058642837,0.0098653035,0.2314815,0.9666967,0.108704895
186805066255142,186805063464615,0.009398693,0.2310192,0.9667852,0.10893392
186805070560246,186805068255874,0.008844696,0.23060443,0.9668748,0.10907705
186805075874100,186805073047134,0.008251403,0.23025374,0.9669544,0.109150045
186805080057225,186805077838394,0.0076741856,0.22999352,0.96702,0.10916089
186805085150350,186805082629654,0.0071625384,0.22984387,0.9670644,0.1091144
186805090283787,186805087420913,0.006779515,0.22982387,0.96708375,0.10901924
186805095738683,186805092212173,0.0065656495,0.2299479,0.9670705,0.108884595
186805099651860,186805097003433,0.0065479106,0.23023468,0.9670224,0.10870737
186805105246808,186805101794693,0.00670962,0.2306779,0.9669409,0.10846928
186805110261287,186805106585952,0.0070156273,0.2312682,0.9668338,0.108154915
186805115031444,186805111377212,0.0074208756,0.23198815,0.96670294,0.10776064
186805118962485,186805116168472,0.00788731,0.23280436,0.96655536,0.107282445
186805123910350,186805120959732,0.008370206,0.23368382,0.9663994,0.10673651
186805128058839,186805125781509,0.008846555,0.2346107,0.96623653,0.10613675
186805132939412,186805130542251,0.009294111,0.23553388,0.9660775,0.10551416
186805138729100,186805135364029,0.009715101,0.23645797,0.96591514,0.10487992
186805143397433,186805140185806,0.010100143,0.23734294,0.9657613,0.10426534
186805147835246,186805144977066,0.010436842,0.23815945,0.9656198,0.1036865
186805152952798,186805149768326,0.010712685,0.23888795,0.9654926,0.103155985
186805157550402,186805154559585,0.010931742,0.23951381,0.96538585,0.10268167
186805161939204,186805159350845,0.011103222,0.24003494,0.965298,0.102274165
186805166709412,186805164142105,0.011204924,0.24045488,0.9652269,0.10195429
186805172275819,186805168933365,0.011212256,0.24078713,0.96516955,0.10171285
186805176470610,186805173724624,0.011173005,0.24103993,0.9651242,0.10154871
186805182370298,186805178515884,0.011134959,0.2412095,0.9650888,0.10148551
186805185599360,186805183307144,0.011093406,0.24131991,0.96505594,0.10153924
186805190741183,186805188128921,0.011036496,0.24139251,0.9650211,0.10168816
186805194585246,186805192920181,0.0109812105,0.24143131,0.9649927,0.101892084
186805199598423,186805197711441,0.010936519,0.24144693,0.9649628,0.102129966
186805204888110,186805202502701,0.010908049,0.24145347,0.9649349,0.10237741
186805209529204,186805207293960,0.0108819185,0.24145176,0.96491015,0.10262803
186805213916912,186805212085220,0.010860519,0.24144298,0.9648864,0.10287073
186805219535141,186805216876480,0.010837931,0.24142396,0.96486604,0.10310231
186805224108527,186805221667740,0.010833149,0.24140193,0.9648515,0.10330395
186805229115871,186805226458999,0.01081599,0.24137922,0.96483827,0.10346645
186805234101704,186805231250259,0.0107949795,0.24137299,0.9648296,0.10356844
186805238597537,186805236041519,0.010787019,0.24139076,0.9648201,0.10360965
186805243729933,186805240832779,0.010798868,0.24143142,0.9648119,0.10359807
186805248020662,186805245624038,0.010822768,0.24148726,0.9648031,0.10354002
186805252726027,186805250415298,0.010843432,0.24156687,0.9647923,0.10345609
186805257721756,186805255206558,0.01084289,0.24165411,0.9647821,0.10334995
186805263003266,186805260028335,0.010800002,0.24174185,0.9647737,0.103225015
186805267166600,186805264819595,0.010697147,0.24182785,0.9647697,0.10307528
186805271995402,186805269610855,0.0105359275,0.24191926,0.96476674,0.10290231
186805276999360,186805274402115,0.01032128,0.24201326,0.96476585,0.1026977
186805281738371,186805279193374,0.010066576,0.24211301,0.9647705,0.102464415
186805286689204,186805283984634,0.009792768,0.24221969,0.9647729,0.10221681
186805291665610,186805288775894,0.009519228,0.24234003,0.96477246,0.1019654
186805296336652,186805293567154,0.009259663,0.24247049,0.9647679,0.10170091
186805300935975,186805298358413,0.009021187,0.24261907,0.9647635,0.1014178
186805305273631,186805303149673,0.008812466,0.24277897,0.9647579,0.10111269
186805310272641,186805307940933,0.008637761,0.24293879,0.9647531,0.10078315
186805315151391,186805312732193,0.0085072685,0.24309471,0.9647519,0.10043034
186805319372641,186805317553970,0.008410473,0.24323434,0.9647568,0.100050084
186805324295194,186805322345230,0.008338726,0.24335128,0.964769,0.099650204
186805328665402,186805327136490,0.008268118,0.24344276,0.96479076,0.099231526
186805333690766,186805331927749,0.008167045,0.24351099,0.9648192,0.0987883
186805338553006,186805336719009,0.008056134,0.24354255,0.9648603,0.09831625
186805343670975,186805341510269,0.007949326,0.24352962,0.964913,0.0978452
186805348040506,186805346301529,0.0078116166,0.2435026,0.9649669,0.097392604
186805352992850,186805351092788,0.0076150014,0.24347772,0.9650171,0.09696026
186805357930089,186805355884048,0.0073691537,0.24346176,0.96506643,0.096533
186805362645923,186805360675308,0.0071166214,0.24347241,0.9651073,0.09611834
186805367384100,186805365466568,0.006854941,0.24352202,0.9651374,0.095691055
186805372682798,186805370257827,0.0064722067,0.24366008,0.96515286,0.09522901
186805377362277,186805375049087,0.0060115103,0.24385029,0.965155,0.09475228
186805381609308,186805379870865,0.0055356007,0.24405482,0.965152,0.09427764
186805387072850,186805384662124,0.005062971,0.24427068,0.9651463,0.09380752
186805391866443,186805389453384,0.004581872,0.24450171,0.9651361,0.093329996
186805396269568,186805394244644,0.004095753,0.24476284,0.9651179,0.092835896
186805400865818,186805399035904,0.0036308218,0.24504636,0.96509784,0.0923314
186805405765766,186805403827163,0.0032238911,0.24534187,0.9650734,0.09182041
186805411172277,186805408618423,0.0028740715,0.24563463,0.96504676,0.09131789
