arrival_ts,event_ts,val_x,val_y,val_z,val_w
391647035890,391645380354,-0.53899324,-0.6297337,-0.111185215,0.54823315
391651889171,391650171613,-0.54094714,-0.628778,-0.10617186,0.54839945
391656548494,391654962873,-0.5424592,-0.6278689,-0.10303747,0.54854524
391661110681,391659754133,-0.54355705,-0.6270309,-0.101758264,0.54865587
391666492296,391664545393,-0.5442657,-0.6262683,-0.102290824,0.5487251
391672416931,391669336653,-0.5445863,-0.6255625,-0.10459193,0.5487785
391676778963,391674158430,-0.54452974,-0.62486833,-0.108614855,0.54884404
391680727869,391678949690,-0.5441362,-0.6241614,-0.11417802,0.54890954
391686493754,391683740949,-0.54346424,-0.6233789,-0.121154755,0.548969
391690299796,391688532209,-0.54257154,-0.6223965,-0.12945186,0.5490727
391695644171,391693323469,-0.541529,-0.6210921,-0.13894455,0.54925895
391700112765,391698114729,-0.5404194,-0.6193316,-0.14945695,0.54957974
391704830317,391702905988,-0.53935325,-0.61693627,-0.1608322,0.5501098
391709449900,391707727766,-0.53844965,-0.61376715,-0.1729811,0.5508534
391714521723,391712519026,-0.5378568,-0.60978395,-0.1855237,0.5517741
391719383963,391717310285,-0.5376782,-0.60485095,-0.19837226,0.5529068
391724009379,391722101545,-0.5380296,-0.5988702,-0.21133476,0.55427086
391729553650,391726892805,-0.5389986,-0.5917958,-0.2241953,0.5558729
391733577869,391731684065,-0.5406282,-0.5836455,-0.23674008,0.5577034
391738353233,391736475324,-0.54292184,-0.574457,-0.24880728,0.5597589
391743106046,391741297102,-0.5458831,-0.5642515,-0.26034233,0.5620087
391748256463,391746088362,-0.54943234,-0.553286,-0.27107945,0.564371
391752748442,391750879621,-0.5535224,-0.54166293,-0.28101897,0.56678253
391757550265,391755670881,-0.5580595,-0.5295774,-0.29011205,0.56916815
391762858754,391760462141,-0.56291723,-0.5172096,-0.29837126,0.57148314
391767299067,391765253401,-0.5679204,-0.5046885,-0.30589348,0.5737465
391771956515,391770044660,-0.5728892,-0.49212572,-0.31280717,0.57598776
391776883286,391774835920,-0.57769203,-0.47966456,-0.3191905,0.57819647
391782228911,391779657697,-0.5822427,-0.46737432,-0.32513472,0.58038104
391786826723,391784448957,-0.5863845,-0.45558965,-0.330605,0.5824875
391791275213,391789240217,-0.590066,-0.44440812,-0.3356779,0.5845031
391796244588,391794031477,-0.5932255,-0.43396944,-0.3403901,0.58642024
391800763650,391798822737,-0.5958334,-0.42438716,-0.34475932,0.58823395
391805572661,391803613996,-0.59787685,-0.41576728,-0.3487762,0.5899458
391810496983,391808405256,-0.59936243,-0.40819755,-0.35242414,0.5915544
391815217713,391813227033,-0.6003195,-0.40169746,-0.3556909,0.5930764
391819636671,391818018293,-0.60076183,-0.39639834,-0.3584913,0.5945062
391828778963,391822809553,-0.60072994,-0.3922745,-0.36082742,0.5958589
391830765681,391827600813,-0.60024005,-0.38931894,-0.36270624,0.59714884
391834227817,391832392072,-0.5992839,-0.38749668,-0.36418247,0.59839475
391838879223,391837183332,-0.59782505,-0.38672295,-0.3653736,0.59962714
391844020838,391841974592,-0.5958251,-0.3868754,-0.36641383,0.6008833
391848500890,391846765852,-0.59325635,-0.38782972,-0.36742675,0.6021898
391854157921,391851587629,-0.5900912,-0.3894547,-0.3685301,0.6035751
391858481879,391856378889,-0.5863646,-0.39157593,-0.36981362,0.6050477
391862964327,391861170149,-0.5820769,-0.39407125,-0.3713501,0.6066246
391867897400,391865961408,-0.57727236,-0.3968112,-0.37316832,0.60831153
391873440265,391870752668,-0.57208693,-0.39972264,-0.37521085,0.61004525
391878113754,391875543928,-0.566868,-0.40278047,-0.37728104,0.61162704
391883101775,391880365705,-0.5620891,-0.4060036,-0.3791023,0.6127792
391886473910,391885187483,-0.5582288,-0.40936956,-0.38045955,0.6132273
391891900473,391889978742,-0.5555561,-0.4128458,-0.38124922,0.6128334
391896832765,391894770002,-0.554014,-0.4163349,-0.38156235,0.61167306
391901577035,391899561262,-0.55331504,-0.4196928,-0.38162392,0.6099701
391906408077,391904352522,-0.5530934,-0.42281097,-0.38170874,0.6079614
391911068390,391909143781,-0.55302775,-0.4256073,-0.38206962,0.60583955
391915444483,391913935041,-0.55288607,-0.42801285,-0.38289517,0.60374933
391920793546,391918756819,-0.55251265,-0.42998892,-0.38432205,0.60177726
391925374692,391923548078,-0.5518333,-0.43147835,-0.38637337,0.6000184
391930400108,391928339338,-0.5508286,-0.4324895,-0.38903397,0.5984925
391935239067,391933130598,-0.5495073,-0.43305835,-0.3922326,0.5972066
391939360994,391937921858,-0.54789424,-0.43324593,-0.3958726,0.5961499
391944810004,391942713117,-0.54602075,-0.43313193,-0.39984277,0.59530145
391949720525,391947504377,-0.54391146,-0.4327956,-0.404061,0.5946284
391954572660,391952326155,-0.54155856,-0.43229786,-0.40850136,0.594104
391959126567,391957117414,-0.53899723,-0.43170083,-0.41306344,0.593713
391963786306,391961908674,-0.53620946,-0.43105096,-0.4177269,0.5934465
391969021150,391966699934,-0.53322405,-0.43039033,-0.4224397,0.5932798
391974468025,391971491194,-0.5300713,-0.42977384,-0.42714056,0.59318614
391978413025,391976282453,-0.5267857,-0.42925173,-0.43176118,0.5931459
391983772400,391981073713,-0.52342325,-0.42888522,-0.43622285,0.5931232
391988843910,391985895490,-0.52001166,-0.42872405,-0.44049335,0.5930845
391993686150,391990686750,-0.5166352,-0.4288174,-0.4444673,0.59300303
391997938233,391995478010,-0.51330715,-0.42917883,-0.44815516,0.5928561
392002690838,392000269270,-0.5100484,-0.42980912,-0.45156616,0.5926236
392007790994,392005060530,-0.50688237,-0.4306969,-0.45471174,0.5922902
392012277400,392009851789,-0.5038246,-0.4318192,-0.45762244,0.5918401
392017968390,392014643049,-0.50090563,-0.43315473,-0.4603144,0.5912539
392021443702,392019434309,-0.49816275,-0.43469113,-0.4627886,0.5905118
392026791671,392024256086,-0.4955869,-0.43641576,-0.46508437,0.58960277
392031540213,392029047346,-0.49321467,-0.43827787,-0.46717665,0.5885557
392036256931,392033838606,-0.4910148,-0.4402697,-0.4691045,0.5873738
392041444952,392038629865,-0.48896468,-0.44235316,-0.47090006,0.58608055
392045872712,392043421125,-0.4870256,-0.44448125,-0.47259995,0.5847151
392050865890,392048212385,-0.48515043,-0.4466039,-0.47425428,0.5833154
392055572296,392053003645,-0.4833095,-0.4486661,-0.47590584,0.5819143
392059785785,392057825422,-0.4814685,-0.45065543,-0.47756776,0.5805401
392064427921,392062616682,-0.47964513,-0.4525315,-0.4792227,0.5792248
392069967140,392067407942,-0.4778579,-0.45430672,-0.48084617,0.5779656
392074127504,392072199201,-0.47614023,-0.4559828,-0.4824114,0.57675767
392079311306,392076990461,-0.47451684,-0.45754737,-0.48390412,0.57560486
392083649796,392081781721,-0.47301665,-0.45899653,-0.485307,0.5745037
392088349692,392086572981,-0.47166535,-0.46031305,-0.48660746,0.5734604
392093688806,392091394758,-0.47048253,-0.46149296,-0.48777974,0.572487
392097871254,392096186018,-0.469512,-0.462518,-0.4887801,0.57160264
392103011619,392100977278,-0.4687734,-0.46340483,-0.48957852,0.5708068
392107778754,392105768537,-0.468302,-0.46415856,-0.4901365,0.5701019
392113139431,392110559797,-0.46811152,-0.46481577,-0.49042815,0.5694718
392117402296,392115351057,-0.4682207,-0.46542627,-0.49041754,0.56889224
392122085629,392120142317,-0.46863195,-0.4660392,-0.49008298,0.56833994
392127063754,392124964094,-0.4693279,-0.46671304,-0.4894062,0.56779563
392132109275,392129755354,-0.4702579,-0.4674784,-0.48839357,0.5672682
392136765837,392134546613,-0.4713639,-0.46836472,-0.4870575,0.5667677
392141393858,392139337873,-0.47258118,-0.4693615,-0.48543307,0.56632286
392145939796,392144129133,-0.47384036,-0.47043404,-0.48357207,0.56597275
392151074640,392148920393,-0.47503933,-0.47154707,-0.48154444,0.5657702
392155836306,392153711653,-0.476076,-0.47268286,-0.47941935,0.5657558
392161357712,392158502912,-0.47686175,-0.4738426,-0.47724798,0.56595975
392165418077,392163324690,-0.477353,-0.47505945,-0.47503257,0.5663892
392170892140,392168146467,-0.47754908,-0.47636616,-0.47276753,0.5670212
392175107973,392172937727,-0.47748882,-0.47779188,-0.47042188,0.5678228
392179812921,392177728987,-0.47726473,-0.47938952,-0.4679075,0.56874126
392184592504,392182520246,-0.4770002,-0.48120004,-0.46513653,0.5697063
392189998494,392187311506,-0.47680944,-0.48326135,-0.46202752,0.57065034
392196357140,392192102766,-0.47677994,-0.48559484,-0.45853412,0.57151115
392199902660,392196924543,-0.47694415,-0.48825908,-0.45462573,0.57222617
392205158494,392201715803,-0.47729668,-0.491261,-0.45035747,0.5727379
392208329587,392206507063,-0.4778133,-0.49464372,-0.44571662,0.57302594
392214182452,392211298322,-0.4784292,-0.49839026,-0.4407682,0.5730934
392218132087,392216089582,-0.47902158,-0.5024633,-0.43562946,0.5729711
392223298025,392220880842,-0.4793834,-0.5067694,-0.4305004,0.5727527
392227975004,392225672102,-0.4792957,-0.5111634,-0.42564425,0.57255095
392233201254,392230493879,-0.47858843,-0.5155734,-0.4212412,0.57244486
392237180837,392235285139,-0.4771523,-0.519869,-0.41754526,0.5724665
392242462660,392240076399,-0.47493827,-0.5240315,-0.4146665,0.57260484
392247468546,392244867658,-0.47192597,-0.5280535,-0.4127002,0.572821
392252084223,392249658918,-0.46812484,-0.5319215,-0.41171774,0.57306826
392256622348,392254450178,-0.4635728,-0.53562665,-0.41173744,0.5733032
392261267973,392259241438,-0.4583311,-0.5391898,-0.41272968,0.5734642
392266716567,392264032697,-0.45248595,-0.54263186,-0.41462785,0.5734901
392270462296,392268854475,-0.44612256,-0.5460141,-0.41731673,0.57331496
392276878962,392273645735,-0.43945917,-0.54932976,-0.42060873,0.5728881
392281174483,392278436994,-0.4325941,-0.5526071,-0.4243585,0.5721954
392285945056,392283228254,-0.42566124,-0.55586284,-0.42838892,0.5712372
392290270889,392288019514,-0.4187498,-0.55907685,-0.43256167,0.5700632
392295645317,392292810774,-0.41190836,-0.5622391,-0.43677825,0.56872094
392300643858,392297602033,-0.40517724,-0.56532687,-0.44095972,0.5672666
392304942087,392302423811,-0.39852676,-0.56834954,-0.44506216,0.5657517
392310309483,392307215071,-0.3920586,-0.5712443,-0.44897905,0.56425864
392313730629,392312006330,-0.38572964,-0.5740266,-0.45269024,0.56283015
392319611462,392316797590,-0.37954882,-0.5766917,-0.4561552,0.5615085
392323765785,392321588850,-0.3735143,-0.5792307,-0.4593465,0.5603388
392330650004,392326380110,-0.36759874,-0.5816462,-0.4622667,0.5593464
392334733962,392331171369,-0.3617775,-0.5839434,-0.46492395,0.5585453
392338292608,392335993147,-0.35598433,-0.5861566,-0.46734518,0.5579284
392343372660,392340784406,-0.35027814,-0.5882982,-0.4694968,0.5574793
392348232608,392345575666,-0.3446096,-0.5904326,-0.47141036,0.55714077
392352545733,392350366926,-0.3389836,-0.5926071,-0.47311577,0.556838
392357596410,392355158186,-0.33339906,-0.5948707,-0.47464892,0.55649114
392362341462,392359949446,-0.32786268,-0.59726274,-0.47604698,0.5560239
392366457087,392364740705,-0.32239333,-0.59979445,-0.47736746,0.5553643
392371321775,392369562483,-0.31696907,-0.6024748,-0.47866863,0.5544647
392376650889,392374353742,-0.31168023,-0.6052385,-0.479959,0.5533364
392380969327,392379145002,-0.30651134,-0.608054,-0.48126364,0.55200213
392385300577,392383936262,-0.30147296,-0.6108631,-0.48258156,0.55052286
392391143546,392388727522,-0.2965813,-0.61360025,-0.48389193,0.54898345
392395756046,392393518781,-0.29182553,-0.6162155,-0.4851669,0.5474754
392400897764,392398310041,-0.28719983,-0.6186656,-0.48638228,0.54607826
392406790212,392403101301,-0.28270465,-0.62092465,-0.4875022,0.54485995
392410618910,392407923078,-0.2783093,-0.6229815,-0.48852357,0.5438591
392415384119,392412714338,-0.27407238,-0.62481636,-0.48940971,0.5431087
392419710889,392417505598,-0.2699677,-0.62645805,-0.4901605,0.542596
392424611046,392422296858,-0.2659948,-0.62794095,-0.49077818,0.5422856
392429350264,392427088117,-0.26213506,-0.62931067,-0.49125943,0.5421415
392433922556,392431879377,-0.2583803,-0.63060886,-0.49161297,0.54211515
392438830004,392436670637,-0.25471044,-0.63188624,-0.49183172,0.54216605
392443198806,392441492414,-0.25106615,-0.63318557,-0.49191448,0.54227483
392449219535,392446283674,-0.2474694,-0.63451236,-0.49186268,0.5424242
392453869692,392451074934,-0.2438788,-0.63589966,-0.49165404,0.54261494
392457478233,392455896711,-0.24025725,-0.63736475,-0.4912821,0.5428486
392462408598,392460687971,-0.23663554,-0.6388935,-0.49073455,0.54313755
392467415212,392465479231,-0.23298657,-0.64049953,-0.4899969,0.54348934
392472042400,392470270490,-0.2292844,-0.6421816,-0.48906836,0.5439151
392477248598,392475092268,-0.2254943,-0.6439632,-0.48792997,0.5444153
392481520577,392479883528,-0.22165383,-0.6458232,-0.48659575,0.5449832
392486632712,392484674787,-0.21773705,-0.6477794,-0.48505503,0.54561347
392492624119,392489466047,-0.21373414,-0.6498457,-0.4832998,0.54629624
392496288389,392494257307,-0.20966135,-0.65203655,-0.48132154,0.5470102
392501304223,392499048567,-0.20553307,-0.6543473,-0.47912508,0.5477454
392506272921,392503839826,-0.20135602,-0.65678,-0.47670937,0.5484925
392510896566,392508661604,-0.1971206,-0.659339,-0.4740649,0.5492523
392515360212,392513452863,-0.19289726,-0.6619984,-0.4712212,0.5499994
392521458702,392518244123,-0.18868694,-0.66477144,-0.46816778,0.55072236
392526070577,392523035383,-0.18452571,-0.66766876,-0.464901,0.5513944
392530595212,392527826643,-0.18044232,-0.6706906,-0.46142587,0.55199724
392535606879,392532617903,-0.1764704,-0.6738357,-0.45774347,0.5525166
392539285733,392537409162,-0.17264462,-0.67708975,-0.45386282,0.5529483
392544222869,392542200422,-0.16899528,-0.68043655,-0.44979808,0.5532887
392549329014,392547022199,-0.16553469,-0.6838793,-0.4455275,0.5535455
392553985264,392551813459,-0.16232634,-0.68735886,-0.44112596,0.553711
392559165056,392556604719,-0.15936886,-0.69088036,-0.4365794,0.55379087
392563578077,392561395979,-0.15667771,-0.6944215,-0.4319097,0.5537914
392568288754,392566187238,-0.15425724,-0.69796246,-0.42714003,0.55371886
392573220681,392570978498,-0.15212037,-0.701493,-0.4222956,0.5535643
392577992035,392575769758,-0.15027404,-0.705005,-0.41739067,0.55332696
392583136150,392580591535,-0.14871123,-0.7085028,-0.41241306,0.55301374
392587643285,392585382795,-0.1474604,-0.71193403,-0.40742794,0.55263716
392592587764,392590174055,-0.14650387,-0.71530807,-0.40241498,0.5522076
392597856619,392594965315,-0.14582554,-0.7186191,-0.3973664,0.551744
392602414900,392599756574,-0.14542185,-0.7218636,-0.39227492,0.5512584
392607028337,392604547834,-0.1452925,-0.7250515,-0.38711986,0.5507527
392612329275,392609339094,-0.14543816,-0.7281949,-0.3818731,0.55022985
392616292452,392614160871,-0.14586033,-0.7313192,-0.37648085,0.5496901
392621234171,392618952131,-0.14653672,-0.7343899,-0.370996,0.5491452
392626046462,392623743391,-0.14744037,-0.73742974,-0.36538404,0.5485921
392630860316,392628534651,-0.14854714,-0.74044555,-0.35963917,0.5480272
392635596775,392633325910,-0.14982863,-0.7434435,-0.35376734,0.5474411
392640469535,392638117170,-0.15127474,-0.7464249,-0.34778103,0.5468218
392645961671,392642908430,-0.15288317,-0.7493831,-0.34170195,0.5461607
392650818650,392647699690,-0.154663,-0.752318,-0.33554387,0.5454422
392655831983,392652521467,-0.15664636,-0.75524324,-0.32930395,0.5446361
392660698598,392657312727,-0.15883294,-0.75810575,-0.32309297,0.54374504
392664840160,392662103987,-0.1612819,-0.7608835,-0.31691128,0.5427814
392669797921,392666895246,-0.16403684,-0.7635507,-0.3107993,0.5417435
392675358910,392671686506,-0.16714005,-0.76608145,-0.30480424,0.5406273
392679334431,392676477766,-0.17062767,-0.7684731,-0.29896003,0.53940547
392685193181,392681269026,-0.17451113,-0.77072537,-0.29331014,0.5380497
392688323441,392686090803,-0.17879856,-0.772852,-0.28786838,0.53652835
392693608806,392690882063,-0.18342496,-0.7748217,-0.28271765,0.534862
392698331671,392695673322,-0.18839124,-0.77663183,-0.27783176,0.5330679
392703262816,392700464582,-0.1936802,-0.77823627,-0.2732158,0.531215
392707511983,392705255842,-0.19928369,-0.7795626,-0.26886433,0.52941495
392712915577,392710047102,-0.20519218,-0.7805201,-0.26479518,0.52779543
392717486983,392714838362,-0.21136883,-0.78105545,-0.2610295,0.52644014
392722248493,392719660139,-0.21782146,-0.7811299,-0.25758404,0.52539533
392727344171,392724451399,-0.22443426,-0.7807201,-0.25454468,0.5247022
392732645629,392729242658,-0.23120175,-0.77980626,-0.25193906,0.52438027
392736432243,392734033918,-0.23810548,-0.7783656,-0.24980426,0.5244527
392741369327,392738855696,-0.24519177,-0.7763691,-0.24815957,0.5249274
392746407348,392743646955,-0.25237206,-0.7738152,-0.24705054,0.5258179
392751357348,392748438215,-0.25969955,-0.7706817,-0.24646886,0.5271233
392755513650,392753259992,-0.26723126,-0.7669348,-0.24641436,0.5288463
392760453233,392758051252,-0.27486452,-0.7626308,-0.24684486,0.5309532
392766151566,392762842512,-0.28263173,-0.75776535,-0.24771662,0.5334299
392771547504,392767633772,-0.29052052,-0.75237286,-0.24894553,0.5362453
392775435421,392772425031,-0.29849634,-0.74651116,-0.2504497,0.53934777
392780241514,392777216291,-0.3065366,-0.7402487,-0.25213128,0.54267573
392785642035,392782007551,-0.314595,-0.73366666,-0.25390387,0.5461649
392788878077,392786798811,-0.32262895,-0.7268261,-0.2556973,0.54977566
392795482348,392791620588,-0.33065102,-0.7197611,-0.25743705,0.55347997
392799897868,392796411848,-0.33854738,-0.71263903,-0.25900504,0.5571784
392803745160,392801203108,-0.34636724,-0.7054887,-0.2603192,0.56084704
392809228025,392805994367,-0.35412243,-0.6983588,-0.2612909,0.5644638
392813388441,392810785627,-0.3618291,-0.69129646,-0.26182726,0.56801
392819168650,392815576887,-0.36950377,-0.68434566,-0.2618466,0.57146674
392821959118,392820368147,-0.37717983,-0.6775535,-0.26127648,0.5747967
392827660160,392825159406,-0.38487154,-0.6709667,-0.26004982,0.577972
392832494014,392829981184,-0.392649,-0.66455805,-0.25812542,0.5809996
