arrival_ts,event_ts,val_x,val_y,val_z
372678545376,372676484334,-40.737915,-29.536438,-66.53137
372696910168,372695710408,-40.44037,-29.615784,-65.80353
372716107095,372714967000,-41.35437,-29.988098,-65.119934
372735689230,372734193074,-41.47644,-30.08728,-64.82849
372754548657,372753388631,-42.152405,-30.40924,-64.85748
372773720584,372772614705,-41.51764,-30.32837,-64.11438
372794763397,372791840779,-41.993713,-29.878235,-64.5813
372812316157,372811066853,-42.41028,-29.203796,-65.48309
372831431209,372830292928,-41.80603,-28.205872,-66.28418
372853001782,372849549519,-41.127014,-27.26593,-66.76178
372870213449,372868745076,-40.1886,-26.37024,-68.315125
372889039126,372887971150,-39.414978,-25.039673,-69.381714
372908272564,372907197224,-38.66272,-24.156189,-70.1828
372927464230,372926423299,-38.471985,-24.145508,-70.88928
372946936105,372945649373,-37.89978,-24.320984,-71.0495
372965776939,372964875447,-37.16736,-24.430847,-70.34454
372985597720,372984101521,-36.387634,-24.76654,-70.36743
373005148761,373003358113,-36.85608,-24.8703,-69.49921
373023726834,373022614705,-36.517334,-25.20752,-70.236206
373042859855,373041779744,-36.538696,-24.649048,-70.41321
373062095636,373061005818,-37.190247,-24.142456,-70.59479
373082053866,373080231892,-37.306213,-23.861694,-70.14465
373101207043,373099488484,-37.069702,-23.77472,-70.21179
373121032043,373118684041,-36.987305,-23.454285,-70.33234
373139014126,373137910115,-36.66382,-23.202515,-70.50781
373159145063,373157136189,-37.30011,-22.897339,-71.1853
373177374334,373176392781,-37.117004,-22.81189,-70.64667
373197292928,373195862996,-38.04016,-22.633362,-70.651245
373216640532,373215028035,-38.165283,-22.46399,-69.68384
373236424907,373234223592,-37.641907,-22.56012,-69.84711
373255777251,373253388631,-37.14142,-21.365356,-70.7016
373276149438,373272614705,-36.975098,-20.533752,-70.26062
373293005063,373291810262,-37.564087,-20.031738,-71.55762
373312499490,373310975301,-37.25891,-19.729614,-71.31958
373331816626,373330170857,-37.61902,-19.335938,-70.86334
373351012980,373349427449,-37.04071,-19.630432,-70.96863
373371724855,373368653523,-37.88147,-19.82727,-70.581055
373389587615,373387849080,-37.106323,-20.159912,-70.64972
373409511626,373407075154,-37.242126,-19.940186,-70.47272
373427605168,373426575887,-37.60681,-20.3125,-70.23926
373447289126,373445771443,-38.35907,-21.15326,-70.088196
373466075220,373464997517,-38.11798,-22.42279,-69.68994
373490314647,373484132039,-38.61084,-23.469543,-68.707275
373508111053,373503327596,-39.222717,-24.461365,-67.99774
373525123970,373522492635,-39.431763,-25.500488,-67.07916
