arrival_ts,event_ts,val_x,val_y,val_z,val_w
186854957508091,186854954337601,-0.01744161,-0.5983436,-0.07091848,0.7979043
186854962509341,186854959128861,-0.01639147,-0.59810096,-0.07014706,0.79817665
186854966182622,186854963920121,-0.015743868,-0.59779817,-0.06956307,0.7984676
186854970960227,186854968711380,-0.015544439,-0.59746754,-0.069124214,0.798757
186854975727935,186854973533158,-0.015778545,-0.5971516,-0.068785176,0.7990179
186854980821737,186854978324418,-0.016359346,-0.59691477,-0.06847104,0.7992101
186854985452987,186854983115677,-0.017192291,-0.5967845,-0.06812015,0.7993199
186854990877102,186854987906937,-0.018169848,-0.59677416,-0.06767355,0.79934394
186854994804810,186854992698197,-0.01916657,-0.59686816,-0.06707844,0.7993007
186854999224862,186854997489457,-0.020044874,-0.5970292,-0.06629024,0.79922456
186855003802310,186855002280716,-0.020679805,-0.5972336,-0.06529684,0.7991375
186855010254810,186855007071976,-0.021009354,-0.5974629,-0.064103134,0.79905415
186855013925383,186855011863236,-0.021008829,-0.59770525,-0.06274568,0.79898065
186855018448925,186855016654496,-0.020705942,-0.59793305,-0.06128536,0.7989314
186855023104237,186855021445755,-0.020151157,-0.59812427,-0.059790306,0.79891574
186855027699862,186855026237015,-0.01938858,-0.5982454,-0.058324415,0.79895234
186855032314758,186855031028275,-0.01844634,-0.5983109,-0.056918655,0.79902697
186855037769602,186855035819535,-0.017372388,-0.59831524,-0.055585407,0.79914165
186855042584341,186855040610795,-0.016220674,-0.5982663,-0.05435368,0.7992872
186855047311268,186855045402054,-0.015039903,-0.5981836,-0.05325589,0.79944605
186855052442518,186855050193314,-0.013895249,-0.5980721,-0.052319948,0.7996119
186855057089393,186855055015091,-0.012853648,-0.5979331,-0.051538996,0.79978406
186855062314758,186855059806351,-0.011977572,-0.5977651,-0.050912276,0.79996336
186855066760018,186855064597611,-0.011291071,-0.59756273,-0.05042423,0.8001554
186855071731945,186855069388871,-0.010813026,-0.5973088,-0.05007102,0.8003738
186855076835956,186855074180130,-0.010554587,-0.5969814,-0.049854875,0.8006349
186855081722727,186855078971390,-0.010513696,-0.5965459,-0.04977161,0.80096525
186855086937414,186855083762650,-0.010692627,-0.5959971,-0.049800716,0.8013695
186855090953872,186855088553910,-0.011087654,-0.59532446,-0.04991693,0.8018567
186855095525175,186855093345170,-0.011669872,-0.59451395,-0.050122347,0.80243677
186855100372622,186855098136429,-0.012399089,-0.5935886,-0.05040738,0.8030927
186855105154706,186855102927689,-0.013246561,-0.59257054,-0.05075823,0.8038086
186855109937935,186855107718949,-0.014150831,-0.5914995,-0.05114816,0.804557
186855115256945,186855112510209,-0.015050834,-0.59040016,-0.051567033,0.80532104
186855120204029,186855117301468,-0.015870424,-0.5893045,-0.051983245,0.8060807
186855124192727,186855122092728,-0.016513452,-0.5882289,-0.05235992,0.8068287
186855128831789,186855126883988,-0.016925884,-0.5871897,-0.052659865,0.8075573
186855134204810,186855131675248,-0.017047754,-0.5861892,-0.052851517,0.80826867
186855138811164,186855136466507,-0.016836632,-0.58522123,-0.05292719,0.8089693
186855143257779,186855141288285,-0.016277859,-0.5842694,-0.052875537,0.8096718
186855148545487,186855146079545,-0.015398407,-0.5833282,-0.052692004,0.8103793
186855153077258,186855150870804,-0.014263288,-0.5823631,-0.052399263,0.8111129
186855158512102,186855155662064,-0.012954188,-0.58135724,-0.052027684,0.81187993
186855162172310,186855160453324,-0.011551943,-0.58030605,-0.05163226,0.812678
186855167568872,186855165244584,-0.010145544,-0.5792245,-0.05124458,0.8134925
186855172777779,186855170035843,-0.008816604,-0.5781461,-0.050887823,0.81429714
186855178782727,186855174827103,-0.0076059666,-0.57712007,-0.050550632,0.81505775
186855182436893,186855179618363,-0.006520494,-0.57617855,-0.05020388,0.8157545
186855188604133,186855184409623,-0.005546586,-0.5753385,-0.049801365,0.816379
186855191958977,186855189200882,-0.004659591,-0.5745904,-0.0493351,0.81693953
186855196257362,186855193992142,-0.0038287786,-0.57392436,-0.048793107,0.81744444
186855201119445,186855198783402,-0.0030313474,-0.57335335,-0.04817647,0.8178849
186855206384706,186855203574662,-0.0022491484,-0.5728701,-0.047495376,0.81826586
186855210539810,186855208365922,-0.0014906354,-0.572479,-0.046760954,0.8185835
186855215468039,186855213187699,-7.4544776E-4,-0.5721893,-0.04599445,0.8188305
186855220219758,186855218009476,-6.443038E-6,-0.57200325,-0.045218453,0.819004
186855224656529,186855222800736,7.1777316E-4,-0.57192165,-0.044449344,0.81910276
186855229358352,186855227591996,0.0014246977,-0.5719248,-0.043704778,0.81913966
186855234783612,186855232383255,0.0020958455,-0.5719943,-0.042991046,0.8191275
186855239284602,186855237174515,0.0027109263,-0.5720897,-0.042329974,0.8190935
186855243880904,186855241965775,0.0032525118,-0.57217485,-0.041750286,0.8190618
186855248965487,186855246757035,0.0036763821,-0.5722185,-0.04128096,0.81905335
186855253906424,186855251548295,0.0039549773,-0.57220685,-0.040933568,0.8190776
186855258421997,186855256339554,0.0040763943,-0.57214206,-0.040676124,0.81913507
186855263249966,186855261130814,0.004062949,-0.5720584,-0.040494982,0.81920254
186855268101789,186855265922074,0.003942784,-0.57197833,-0.040353592,0.819266
186855272269549,186855270713334,0.003756211,-0.57191676,-0.040219665,0.8193165
186855277637831,186855275504593,0.0035541174,-0.57189363,-0.040066153,0.81934106
186855282678664,186855280295853,0.0033654931,-0.5719142,-0.03987195,0.81933695
186855286830747,186855285087113,0.003218419,-0.57197154,-0.03962934,0.8193093
186855292337466,186855289878373,0.0031419522,-0.57206297,-0.03933897,0.81925976
186855296414497,186855294700150,0.0031367883,-0.5721779,-0.03899108,0.8191961
186855301812831,186855299491410,0.0032063809,-0.57232463,-0.038605977,0.8191116
186855307054237,186855304282670,0.0033406874,-0.57251155,-0.03820724,0.8189991
186855310668508,186855309073929,0.0035477043,-0.57275796,-0.037799705,0.8188449
186855316378716,186855313865189,0.0038307477,-0.5730689,-0.037388775,0.8186449
186855320626945,186855318656449,0.0041879346,-0.5734437,-0.036966927,0.8183998
186855325175279,186855323447709,0.004618792,-0.57388914,-0.036533404,0.8181046
186855330246581,186855328238968,0.0050891615,-0.5744179,-0.036109306,0.81774956
186855334860695,186855333030228,0.0055442825,-0.57503945,-0.035713833,0.81732696
186855339470591,186855337821488,0.0059568407,-0.575759,-0.035360046,0.8168328
186855344447883,186855342612748,0.0063248416,-0.5765804,-0.035039615,0.8162642
186855349251477,186855347404007,0.0066490164,-0.5774804,-0.0347329,0.8156383
186855354572049,186855352195267,0.006912114,-0.57843083,-0.034440678,0.8149748
186855362045539,186855356986527,0.007112287,-0.5793953,-0.034152508,0.81429976
186855365068820,186855361777787,0.0072262697,-0.5803518,-0.033862486,0.81362945
186855369401008,186855366569047,0.0072778543,-0.58129066,-0.033564363,0.8129709
186855373216060,186855371390824,0.007284198,-0.5822117,-0.03323941,0.8123248
186855378200122,186855376182084,0.007262689,-0.5831087,-0.032869663,0.8116964
186855383588820,186855380973343,0.0072142896,-0.58399725,-0.032445427,0.81107485
186855388011841,186855385764603,0.0071116406,-0.5848935,-0.031971496,0.8104485
186855392992206,186855390555863,0.006954277,-0.5858148,-0.031468317,0.8098039
186855397594601,186855395347123,0.0067221876,-0.5867432,-0.030963713,0.80915296
186855402633820,186855400138382,0.006394801,-0.58764887,-0.030491697,0.808516
186855407307935,186855404929642,0.0059374557,-0.5885109,-0.03010409,0.8079068
186855412038351,186855409720902,0.0053463136,-0.58935064,-0.029840581,0.8073084
186855416456060,186855414512162,0.004627501,-0.5901902,-0.029728085,0.8067034
186855421686060,186855419303422,0.003824158,-0.591026,-0.02978883,0.8060932
186855426245695,186855424094681,0.0029432196,-0.59184927,-0.030036876,0.80548346
186855430778039,186855428885941,0.0019961447,-0.5926325,-0.03047786,0.8048937
186855436320539,186855433677201,0.0010099023,-0.5933617,-0.0310876,0.80433476
186855441140904,186855438468461,4.460301E-5,-0.5940395,-0.031811792,0.8038066
186855445538091,186855443259720,-8.390795E-4,-0.59469074,-0.032560706,0.8032945
186855450454914,186855448050980,-0.0015815167,-0.5953505,-0.033235386,0.8027769
186855455813404,186855452872757,-0.0021661879,-0.59604263,-0.03375817,0.8022399
186855459784654,186855457664017,-0.0025670473,-0.59675,-0.03407996,0.80169904
186855464873039,186855462455277,-0.0027937167,-0.5974502,-0.034214336,0.80117095
186855469482779,186855467246537,-0.002899824,-0.5980859,-0.034194622,0.80069697
186855473913195,186855472037797,-0.0029328372,-0.5986192,-0.034067646,0.8003036
186855478789393,186855476829056,-0.0029304351,-0.59903693,-0.033881642,0.7999989
186855483292779,186855481620316,-0.0029179186,-0.59933865,-0.033672467,0.7997817
186855488835851,186855486411576,-0.0029013637,-0.5995367,-0.033459816,0.79964226
186855493556320,186855491202836,-0.0028809537,-0.59963214,-0.033270776,0.79957867
186855498654966,186855495994095,-0.0028758144,-0.5996168,-0.03312473,0.79959625
186855503670018,186855500815873,-0.002884436,-0.5994906,-0.033047214,0.79969406
186855508228039,186855505607132,-0.00291195,-0.59927106,-0.033050478,0.79985833
186855512464497,186855510398392,-0.002960963,-0.59896684,-0.033143945,0.80008215
186855517534029,186855515189652,-0.0030740811,-0.59861135,-0.033335116,0.80033976
186855522765643,186855519980912,-0.0032828045,-0.5982447,-0.03364981,0.8005999
186855526495279,186855524772172,-0.003598881,-0.5978913,-0.034104582,0.8008433
186855531472362,186855529563431,-0.0040341383,-0.5975759,-0.03467767,0.801052
186855536292987,186855534354691,-0.004574369,-0.597311,-0.035329867,0.8012181
186855541285956,186855539176468,-0.0051959134,-0.5970848,-0.03600179,0.801353
186855546426997,186855543967728,-0.0058498564,-0.596873,-0.036633223,0.8014777
186855551093872,186855548758988,-0.0065154466,-0.59665006,-0.037193544,0.8016127
186855555715070,186855553550248,-0.0071653784,-0.596409,-0.037676997,0.8017639
186855560011424,186855558341507,-0.0077734026,-0.5961327,-0.03809025,0.80194426
186855564939393,186855563132767,-0.008340079,-0.5957984,-0.038450137,0.80216974
186855569702310,186855567924027,-0.008847545,-0.5953942,-0.038785838,0.8024482
186855574865226,186855572715287,-0.009275753,-0.59490746,-0.03912238,0.80278796
186855580361112,186855577506547,-0.009599357,-0.59433436,-0.039479785,0.80319107
186855585117518,186855582297806,-0.009819658,-0.5936882,-0.03986806,0.8036469
186855589118976,186855587089066,-0.009938685,-0.5929715,-0.04028541,0.8041537
186855594177206,186855591880326,-0.009965472,-0.59219265,-0.04073406,0.8047045
186855598717622,186855596671586,-0.0099026915,-0.5913699,-0.04120291,0.80528617
186855603284445,186855601462845,-0.009747158,-0.59052783,-0.041671056,0.80588174
186855608152206,186855606254105,-0.009527303,-0.58970535,-0.04211812,0.80646324
186855613272362,186855611050445,-0.009291259,-0.5889553,-0.04252392,0.8069926
186855618404966,186855615872222,-0.00905467,-0.58832145,-0.042891074,0.80743814
186855622683872,186855620663482,-0.008835767,-0.58782625,-0.04320894,0.80778414
186855627851216,186855625454742,-0.008632597,-0.5874503,-0.043472696,0.8080456
186855633030018,186855630246002,-0.008421503,-0.587174,-0.04368333,0.8082373
186855637678039,186855635037261,-0.008187556,-0.58693206,-0.043832276,0.80840737
186855642101216,186855639828521,-0.00792066,-0.58667994,-0.04392679,0.8085879
186855646666216,186855644619781,-0.007626201,-0.5863872,-0.04398718,0.80879974
186855651320695,186855649411041,-0.0073372433,-0.5860441,-0.044035934,0.8090484
186855655995851,186855654202300,-0.007091108,-0.58565986,-0.044102516,0.80932516
186855660763091,186855658993560,-0.006933018,-0.58525586,-0.044207256,0.809613
186855665559862,186855663784820,-0.0069013922,-0.584867,-0.044375908,0.809885
186855670396268,186855668576080,-0.0069997855,-0.5845168,-0.044643007,0.8101223
186855675109185,186855673367339,-0.007211345,-0.5841892,-0.045035515,0.810335
186855679817362,186855678158599,-0.007527128,-0.583834,-0.04557859,0.8105577
186855684693247,186855682949859,-0.00790228,-0.583409,-0.046265356,0.8108212
186855689533872,186855687741119,-0.008286366,-0.5828876,-0.047083814,0.8111452
186855694401789,186855692532378,-0.0086441375,-0.58226943,-0.048007533,0.8115312
186855699775383,186855697354156,-0.008938173,-0.5815848,-0.04900202,0.8119594
186855704278716,186855702145416,-0.009146839,-0.580877,-0.05001027,0.8124021
186855708754133,186855706936675,-0.0092508625,-0.5801659,-0.051008437,0.8128469
186855713527258,186855711727935,-0.00922654,-0.5794784,-0.051974952,0.8132763
186855718585903,186855716519195,-0.0090710325,-0.5788039,-0.052892122,0.81369907
186855723423612,186855721310455,-0.008802208,-0.57814646,-0.0537486,0.8141132
186855728054549,186855726101714,-0.008439545,-0.57751536,-0.054545105,0.81451184
186855732870383,186855730892974,-0.008003468,-0.5769083,-0.055279676,0.81489694
186855737602726,186855735684234,-0.00751993,-0.57633203,-0.05595345,0.8152632
186855743091528,186855740475494,-0.007007427,-0.57580924,-0.05656925,0.81559455
186855747993716,186855745266753,-0.0064929356,-0.5753708,-0.057118736,0.8158699
186855752237466,186855750058013,-0.005986844,-0.57504654,-0.05759851,0.8160686
186855756827414,186855754849273,-0.005485029,-0.57485265,-0.058006722,0.8161798
186855761681893,186855759640533,-0.004984591,-0.5747858,-0.058341257,0.8162063
186855766744133,186855764431793,-0.004488151,-0.57483286,-0.05862386,0.8161558
186855771557987,186855769223052,-0.004005359,-0.57496464,-0.058867324,0.81604797
186855778477101,186855774044830,-0.00354546,-0.57515836,-0.059090525,0.8158974
186855780805799,186855778836089,-0.0031335468,-0.57538706,-0.059304122,0.81572235
186855785149706,186855783657867,-0.0027765771,-0.57563996,-0.05951971,0.81552947
186855790491997,186855788449127,-0.002486803,-0.5759204,-0.059734315,0.8153167
186855794982570,186855793240386,-0.0022699055,-0.5762399,-0.05994915,0.81507576
186855799745122,186855798031646,-0.0021244658,-0.5765935,-0.060153004,0.81481105
186855805025122,186855802822906,-0.002046263,-0.57698554,-0.06033377,0.8145203
186855809329445,186855807614166,-0.0020254524,-0.57740384,-0.060474545,0.81421345
186855814242726,186855812405425,-0.0020805248,-0.57783085,-0.06057192,0.8139031
186855819460851,186855817196685,-0.0022143105,-0.57823807,-0.06064885,0.81360775
186855823681997,186855821987945,-0.0024320586,-0.57861924,-0.06072129,0.81333065
186855828707830,186855826779205,-0.0027338138,-0.5789632,-0.06080237,0.8130788
186855834042153,186855831570464,-0.0031097517,-0.5792755,-0.060898956,0.8128478
186855838004810,186855836361724,-0.0035232827,-0.5795536,-0.06102889,0.8126381
186855843286008,186855841152984,-0.0039289026,-0.5797754,-0.061204538,0.8124648
186855847626945,186855845944244,-0.0042946464,-0.5799122,-0.061435074,0.81234795
186855852430330,186855850735503,-0.0046020597,-0.57994586,-0.061729576,0.81229985
186855857323508,186855855557281,-0.0048481734,-0.57988214,-0.06207718,0.8123175
186855862872726,186855860348541,-0.005037319,-0.5797423,-0.062468138,0.81238616
186855867093976,186855865139800,-0.0051984116,-0.57955235,-0.06289218,0.8124879
186855871504080,186855869931060,-0.0053608385,-0.57935107,-0.063320875,0.8125971
186855876444133,186855874722320,-0.005550774,-0.579181,-0.06371857,0.81268597
186855881210851,186855879513580,-0.005780491,-0.5791135,-0.06408553,0.8127036
186855886663612,186855884304839,-0.006048809,-0.5791942,-0.0644035,0.81261903
186855891752622,186855889096099,-0.0063395253,-0.57944226,-0.064654276,0.81242
186855896636008,186855893887359,-0.0066379104,-0.57984173,-0.06482883,0.81211865
186855900342726,186855898678619,-0.0069036325,-0.58037496,-0.06490863,0.81172913
186855905878039,186855903469878,-0.0071000257,-0.58101887,-0.06487565,0.8112693
186855911009497,186855908261138,-0.007181464,-0.5817496,-0.0647224,0.8107569
186855915082466,186855913052398,-0.0071241623,-0.58254194,-0.06445473,0.8102097
186855920005226,186855917843658,-0.006917415,-0.5833842,-0.064076476,0.8096352
186855924737205,186855922634918,-0.006559605,-0.58427036,-0.06360155,0.80903643
186855929339810,186855927426177,-0.0060652117,-0.5851919,-0.06305334,0.8084169
186855934679341,186855932247955,-0.0054565794,-0.5861325,-0.062451392,0.80778635
186855939419705,186855937039214,-0.0047660186,-0.58705676,-0.06183574,0.80716664
186855944494445,186855941830474,-0.0040285415,-0.58794445,-0.06121849,0.80657136
186855949143820,186855946621734,-0.0032772832,-0.58879316,-0.060615577,0.806001
186855953755591,186855951412994,-0.0025610712,-0.5896125,-0.060038693,0.80544764
186855958384601,186855956204253,-0.0019290755,-0.59040123,-0.059529018,0.8049093
186855963547518,186855960995513,-0.0014109475,-0.59117025,-0.059103087,0.80437714
186855968772778,186855965786773,-0.0010557706,-0.5919324,-0.05877903,0.80384076
186855972241112,186855970578033,-9.1292243E-4,-0.592692,-0.05853517,0.8032988
