arrival_ts,event_ts,val_x,val_y,val_z,val_w
190426972398935,190426969739694,0.15320456,0.13147847,0.6585913,0.7249133
190426976132737,190426974530954,0.15324795,0.1323005,0.6595214,0.72390825
190426980601487,190426979322214,0.1533406,0.13337682,0.6604425,0.7228506
190426985671435,190426984113473,0.15353984,0.13463418,0.6613627,0.721733
190426990204769,190426988904733,0.15388139,0.13595489,0.6622916,0.72056
190426994884196,190426993695993,0.154397,0.1372321,0.6632367,0.7193372
190426999907841,190426998487253,0.15507574,0.13836272,0.6642114,0.71807414
190427005243310,190427003278513,0.155887,0.1392847,0.66522837,0.7167777
190427010359925,190427008130807,0.15680984,0.13998386,0.666302,0.7154417
190427014718987,190427012922067,0.15778442,0.14044201,0.6674092,0.7141044
190427019154664,190427017713327,0.15878394,0.1406781,0.6685538,0.7127644
190427023978466,190427022504587,0.15975781,0.14072807,0.6697271,0.7114342
190427029282112,190427027295846,0.16067114,0.1406502,0.67091155,0.7101267
190427034451696,190427032087106,0.16148278,0.14052317,0.6720956,0.708847
190427038661748,190427036878366,0.16211277,0.14044274,0.67327595,0.70759785
190427043807321,190427041669626,0.16250123,0.1404975,0.6744476,0.7063811
190427048576071,190427046460886,0.16264056,0.14074658,0.6756121,0.7051856
190427053519716,190427051282663,0.1625555,0.14121784,0.6767628,0.7040066
190427058109612,190427056073923,0.16226113,0.14192311,0.67788523,0.70285183
190427062365654,190427060865182,0.16180342,0.14285363,0.678974,0.7017171
190427067035966,190427065656442,0.16123874,0.14395475,0.6800139,0.70061415
190427072325394,190427070447702,0.16063073,0.14514877,0.6809822,0.6995662
190427077003102,190427075238962,0.1600169,0.14637329,0.681867,0.6985892
190427082158935,190427080030221,0.15945093,0.14757295,0.6826652,0.697686
190427087001279,190427084821481,0.15896982,0.14871515,0.6833831,0.69685
190427091492425,190427089612741,0.15860803,0.14978313,0.6840222,0.6960762
190427096173831,190427094404001,0.15837687,0.15079339,0.6845755,0.69536644
190427100717789,190427099225778,0.15827954,0.15177752,0.6850568,0.69470024
190427105466123,190427104017038,0.15832095,0.15274389,0.68545985,0.6940811
190427110177841,190427108808298,0.1585148,0.15371415,0.68579984,0.6934865
190427115080498,190427113599557,0.15885112,0.15470383,0.6860827,0.6929095
190427120148675,190427118390817,0.15930574,0.15571806,0.68631506,0.6923476
190427124516071,190427123182077,0.15982398,0.1567461,0.68650806,0.69180465
190427130240758,190427127973337,0.16033117,0.15777214,0.68667364,0.6912895
190427135206175,190427132764596,0.16077659,0.15878522,0.68681216,0.69081634
190427139439144,190427137555856,0.16115664,0.15976538,0.68692625,0.6903882
190427144465237,190427142347116,0.16146983,0.16070321,0.6870239,0.6900002
190427149025289,190427147168893,0.1617258,0.16159366,0.68712115,0.6896352
190427154007425,190427151960153,0.16192392,0.16241233,0.6872376,0.68928033
190427158853675,190427156751413,0.1620439,0.16315296,0.68741524,0.68889993
190427163340341,190427161542673,0.16198213,0.16382559,0.6876654,0.68850505
190427168339664,190427166333932,0.1618585,0.1644245,0.68797207,0.6880849
190427172582477,190427171125192,0.16163222,0.16498542,0.6883357,0.68764
190427178478883,190427175916452,0.16123343,0.16557598,0.6887457,0.687181
190427183134404,190427180707712,0.1606793,0.1661968,0.689182,0.68672335
190427187694612,190427185498971,0.16004437,0.16670018,0.68961865,0.6863111
190427193208154,190427190290231,0.1595367,0.16693409,0.69001216,0.6859769
190427197547008,190427195112009,0.15925927,0.16678953,0.690315,0.6857718
190427201659821,190427199903268,0.15919504,0.16620448,0.69050246,0.68574005
190427206184664,190427204694528,0.1593932,0.1651346,0.6906277,0.68582636
190427211206123,190427209485788,0.15985794,0.16361804,0.69072306,0.68598557
190427215972633,190427214277048,0.16048327,0.16173689,0.69081634,0.68619174
190427220797112,190427219068307,0.16114856,0.15956801,0.6909468,0.6864122
190427225270237,190427223859567,0.16176063,0.15720206,0.6911537,0.6866059
190427230483935,190427228650827,0.16229291,0.15476051,0.691476,0.68671036
190427235399300,190427233442087,0.16274793,0.15236868,0.6919286,0.68668157
190427240199248,190427238263864,0.16316585,0.15014929,0.6925027,0.6864927
190427244880810,190427243055124,0.1635873,0.14824596,0.693166,0.6861364
190427249586696,190427247846384,0.16408794,0.14673522,0.6939013,0.6855982
190427254554977,190427252637643,0.1647185,0.14568983,0.6946839,0.684877
190427259641591,190427257428903,0.16548927,0.14515415,0.6954908,0.68398553
190427263615289,190427262220163,0.1664309,0.14513367,0.69628966,0.6829478
190427268902841,190427267011423,0.16753554,0.14559208,0.69699425,0.6818605
190427274277373,190427271802682,0.16872877,0.14653862,0.69750166,0.6808439
190427278801279,190427276593942,0.16988902,0.14792344,0.6977517,0.67999923
190427283365289,190427281385202,0.17085947,0.1496123,0.69772935,0.67940927
190427288054612,190427286206979,0.17146504,0.15146215,0.6974616,0.6791217
190427293144612,190427290998239,0.17160912,0.15328123,0.69703656,0.6791135
190427298369873,190427295820016,0.17131583,0.15495792,0.69653654,0.6793201
190427303334768,190427300611276,0.17073706,0.15631501,0.69601685,0.67968744
190427308081591,190427305402536,0.1700846,0.15718228,0.69547665,0.6802038
190427312886643,190427310193796,0.1695071,0.1575075,0.694898,0.6808638
190427317039508,190427314985055,0.16902217,0.15737554,0.6942692,0.68165594
190427322721539,190427319776315,0.16856453,0.15696898,0.6935611,0.68258315
190427326629039,190427324567575,0.16807623,0.15645465,0.6927401,0.68365455
190427331136227,190427329358835,0.16752808,0.15593965,0.69178265,0.68487513
190427336009404,190427334180612,0.16688196,0.1555314,0.6906721,0.68624514
190427340925289,190427338971872,0.16611451,0.15534787,0.68943757,0.6877127
190427345487373,190427343763132,0.16520496,0.15547825,0.68809134,0.6892489
190427350769039,190427348554391,0.16414495,0.15600024,0.6866475,0.6908224
190427355324768,190427353345651,0.16290875,0.15697736,0.6851425,0.69238615
190427360546487,190427358136911,0.16148329,0.15842885,0.6836204,0.69389236
190427365485445,190427362928171,0.15984404,0.1603487,0.6821315,0.69529474
190427369923466,190427367719430,0.15808815,0.1626277,0.68070066,0.696568
190427374884248,190427372510690,0.15638779,0.16509187,0.67933214,0.69770724
190427379315862,190427377332468,0.1547764,0.16767925,0.678049,0.698697
190427383841070,190427382123727,0.15305473,0.17047471,0.67691755,0.69949645
190427389228414,190427386914987,0.15102461,0.17359047,0.6759529,0.700104
190427394008466,190427391706247,0.14871454,0.17695509,0.67510986,0.70056945
190427398772216,190427396497507,0.14626977,0.18043417,0.67431206,0.700965
190427403369404,190427401288766,0.14373808,0.18398333,0.6735023,0.7013445
190427407998102,190427406080026,0.14113753,0.187584,0.672633,0.701753
190427412721070,190427410871286,0.1385483,0.19116808,0.671654,0.70223933
190427418381643,190427415662546,0.13604069,0.19468296,0.6705268,0.70284086
190427422347112,190427420453805,0.13363509,0.19810645,0.6692443,0.7035678
190427427590289,190427425275583,0.13135771,0.20144722,0.66779494,0.7044246
190427432226227,190427430066843,0.12928621,0.20460518,0.66621286,0.7053951
190427438078883,190427434858102,0.1274858,0.20754099,0.66449654,0.7064831
190427443112008,190427439649362,0.12597607,0.21022765,0.6626491,0.7076938
190427446372581,190427444440622,0.124730006,0.21266961,0.660669,0.7090349
190427451696539,190427449231882,0.123701595,0.21492063,0.658582,0.7104765
190427456014925,190427454023141,0.12282231,0.21706873,0.6564518,0.7119458
190427461710289,190427458814401,0.12204304,0.21919304,0.6543432,0.7133687
190427465439091,190427463605661,0.12136251,0.22131975,0.6523017,0.7146965
190427469987008,190427468427438,0.12077661,0.22348896,0.650326,0.7159202
190427474657633,190427473218698,0.12025231,0.22572723,0.6484446,0.717012
190427479772633,190427478009958,0.11973085,0.22811389,0.64664936,0.71796465
190427484407216,190427482801218,0.119197346,0.23068707,0.64494365,0.718765
190427489229664,190427487592477,0.11861272,0.23348731,0.6433277,0.7194054
190427493819664,190427492383737,0.118003495,0.23647247,0.64181936,0.71987766
190427498488466,190427497174997,0.11741827,0.2395541,0.64045393,0.7201705
190427503488154,190427501966257,0.11685274,0.24269642,0.63922834,0.72029924
190427508120810,190427506757516,0.11625371,0.24589373,0.63811684,0.72029734
190427514629664,190427511548776,0.11559069,0.24911813,0.6371028,0.72019374
190427518474404,190427516370554,0.1148916,0.2523316,0.63617915,0.7200033
190427522526748,190427521161813,0.11420248,0.2554625,0.6353282,0.71976024
190427527982320,190427525953073,0.11355806,0.25847584,0.6345287,0.71949154
190427532524456,190427530744333,0.11296247,0.2613536,0.63376844,0.7192158
190427537787164,190427535535593,0.11241214,0.2640929,0.63304955,0.7189344
190427542301539,190427540326852,0.1118915,0.26669866,0.6323939,0.7186307
190427546930393,190427545118112,0.111358844,0.26916936,0.6318468,0.71827346
190427552045289,190427549909372,0.1107878,0.27153254,0.63145155,0.7178197
190427557179664,190427554700632,0.11018789,0.27383915,0.6312355,0.71722555
190427561600498,190427559491891,0.10960132,0.27612698,0.63119805,0.71647084
190427566106956,190427564313669,0.10905076,0.27844077,0.63132,0.7155514
190427570815654,190427569104929,0.108583905,0.2807643,0.6315761,0.7144876
190427575765133,190427573896188,0.10827115,0.283039,0.6319568,0.7133
190427580522372,190427578717966,0.10812124,0.2851987,0.6324039,0.71206516
190427585015133,190427583509225,0.1080335,0.28717563,0.6328825,0.7108577
190427589872529,190427588300485,0.107903704,0.28895497,0.6334028,0.709692
190427595336279,190427593091745,0.10769592,0.29050943,0.6339746,0.70857745
190427600151018,190427597883005,0.10739498,0.29182956,0.6345961,0.7075236
190427604091956,190427602674264,0.10697174,0.29292992,0.63526225,0.7065345
190427609108831,190427607465524,0.1063866,0.29383427,0.6359687,0.70561117
190427615463050,190427612287302,0.105634026,0.2945659,0.6367337,0.7047287
190427618771018,190427617078561,0.10477243,0.29510498,0.63755435,0.70388937
190427624068622,190427621869821,0.10383333,0.29546154,0.638444,0.70307213
190427629314664,190427626661081,0.102802895,0.2956514,0.6394194,0.70225686
190427632979352,190427631452341,0.10169436,0.29564312,0.64051265,0.70142496
190427638522945,190427636243600,0.1005843,0.29543328,0.64169466,0.7005925
190427642749039,190427641034860,0.099525444,0.2950938,0.6429111,0.6997711
190427647367112,190427645826120,0.098512456,0.29473785,0.64411867,0.6989535
190427651717789,190427650617380,0.097525015,0.2944197,0.64531183,0.698125
190427658108987,190427655408639,0.096572794,0.2941409,0.6464785,0.697295
190427661895602,190427660230417,0.0957094,0.29388884,0.64761865,0.6964619
190427666837112,190427665021677,0.09499522,0.2936689,0.64869624,0.695649
190427671222268,190427669812936,0.09444066,0.29353625,0.64970803,0.69483584
190427677291331,190427674604196,0.094026096,0.2935801,0.6506502,0.6939914
190427681243622,190427679395456,0.0936674,0.29389614,0.6515542,0.6930574
190427685858935,190427684186716,0.09324673,0.29455596,0.6524832,0.6919591
190427690464456,190427688977975,0.09262217,0.29552925,0.6535135,0.6906546
190427695698987,190427693769235,0.09168197,0.2967146,0.6546925,0.6891535
190427700161331,190427698560495,0.09038801,0.29794788,0.6560371,0.6875117
190427705539508,190427703382272,0.088760376,0.29903734,0.6575645,0.68578947
190427709246383,190427708173532,0.086943775,0.29975966,0.6592171,0.6841182
190427714639925,190427712964792,0.08509502,0.29997644,0.66091853,0.68261236
190427719512477,190427717756052,0.08342541,0.29965866,0.66255975,0.6813659
190427724092216,190427722547311,0.082154535,0.29889375,0.66405153,0.68040335
190427728780185,190427727338571,0.08140899,0.29776973,0.6653548,0.6797123
190427733608102,190427732129831,0.08123267,0.2963814,0.66645694,0.67926025
190427738344143,190427736921091,0.08155517,0.2948506,0.6673667,0.67899454
190427743290914,190427741712350,0.08224984,0.29329416,0.6681347,0.67882955
190427747818935,190427746503610,0.08315911,0.29179186,0.66882527,0.67868614
190427752867060,190427751325388,0.08418462,0.2903742,0.66948277,0.6785194
190427757816904,190427756116647,0.08522996,0.28905413,0.67012143,0.678322
190427762769664,190427760907907,0.08624818,0.28782895,0.6707374,0.6781055
190427767961539,190427765699167,0.08713186,0.28675598,0.6713173,0.67787325
190427772041852,190427770490427,0.087799236,0.28586012,0.6718614,0.6776264
190427777682320,190427775281686,0.088208474,0.28509596,0.6723844,0.67737645
190427781603466,190427780072946,0.08836032,0.28436944,0.6728885,0.6771614
190427786046279,190427784864206,0.08829191,0.28360587,0.6733718,0.6770101
190427791819977,190427789655466,0.08805944,0.28275096,0.67382085,0.67695117
190427796036904,190427794477243,0.08768403,0.28177884,0.6742288,0.67699903
190427800566539,190427799268503,0.08719289,0.28069028,0.6745765,0.6771683
190427805560914,190427804059763,0.08659465,0.27948326,0.6748734,0.67744833
190427810265758,190427808851022,0.08592114,0.27816108,0.6751199,0.6778327
190427815241487,190427813642282,0.085222565,0.2767204,0.67532855,0.67830247
190427820051539,190427818433542,0.08453423,0.27517125,0.6755071,0.6788409
190427825123310,190427823224802,0.083884336,0.27351877,0.6756566,0.67944026
190427830045237,190427828016061,0.08328179,0.27175662,0.6757866,0.68009186
190427835600602,190427832807321,0.082723595,0.26985705,0.67593116,0.6807724
190427839943727,190427837598581,0.08221952,0.26777378,0.67610925,0.68147886
190427844499299,190427842389841,0.08181277,0.26542842,0.67632973,0.6822261
190427849439195,190427847211618,0.0815377,0.26277992,0.6765866,0.6830291
190427854002581,190427852002878,0.081393965,0.2599027,0.67688245,0.6838536
190427858545185,190427856794138,0.081342794,0.2568275,0.67723423,0.6846728
190427863270081,190427861585397,0.0813625,0.2536269,0.67767614,0.6854258
190427868023883,190427866407175,0.081426606,0.25037155,0.6782292,0.68606776
190427872762372,190427871198434,0.08152217,0.24721292,0.6788997,0.6865385
190427878005445,190427875989694,0.08164929,0.2442247,0.6797011,0.6867999
190427883119091,190427880780954,0.08181002,0.24148837,0.6806257,0.6868327
190427888374456,190427885572214,0.08201145,0.23905766,0.6816477,0.68664545
190427891989508,190427890393991,0.082243025,0.23694822,0.6827505,0.6862532
190427896884612,190427895185251,0.08248691,0.23519266,0.6838906,0.6856923
190427901910029,190427899976511,0.08275081,0.23376079,0.6850446,0.68499786
190427906249612,190427904767770,0.08305014,0.23261961,0.6861924,0.6842008
190427911371904,190427909559030,0.08341984,0.23171552,0.68731683,0.68333346
190427915873779,190427914350290,0.083888516,0.23099598,0.6884198,0.6824087
190427920716122,190427919141550,0.084491864,0.2303962,0.6895078,0.68143797
190427925800289,190427923932809,0.08526892,0.22986078,0.6905913,0.68042403
190427930553518,190427928724069,0.08622499,0.22935005,0.6916704,0.679379
190427935571174,190427933545846,0.087355435,0.22884104,0.6927536,0.6783017
190427940106799,190427938306589,0.088601366,0.2283491,0.69382125,0.6772137
190427944600393,190427943128366,0.08994662,0.22788276,0.69490594,0.67608047
190427950029299,190427947919626,0.0913262,0.22746673,0.6959914,0.67491806
190427954484299,190427952710886,0.09273238,0.22710042,0.69708914,0.6737157
190427959273310,190427957502145,0.09414955,0.22679627,0.6982057,0.6724642
190427964051539,190427962293405,0.09556797,0.22657058,0.69935393,0.67114574
190427968964716,190427967084665,0.09696317,0.22644103,0.70053685,0.66975427
190427973477529,190427971875925,0.09832366,0.22644572,0.70174545,0.6682875
190427978207893,190427976667184,0.09963629,0.22658722,0.70297647,0.66674954
190427983137164,190427981488962,0.10092135,0.22683728,0.70423424,0.66514206
190427988632060,190427986280221,0.10218286,0.22715811,0.70549107,0.66350603
190427992717424,190427991071481,0.103451,0.22751579,0.7067393,0.66185653
190427998256174,190427995862741,0.10477094,0.22788596,0.70797753,0.6601961
190428002645393,190428000654001,0.10620878,0.22827198,0.7092008,0.6585179
190428006828727,190428005445261,0.10773668,0.22868763,0.7104004,0.6568304
190428011714143,190428010236520,0.10934681,0.22911906,0.71154636,0.65517133
190428017473987,190428015027780,0.11102922,0.22955427,0.7126068,0.6535816
190428021555341,190428019819040,0.11272653,0.23000179,0.7135639,0.65208775
