arrival_ts,event_ts,val_x,val_y,val_z
190426980786748,190426979139108,0.3196106,0.35723877,0.52967834
190426985566644,190426984113473,0.39918518,0.37496948,0.5457611
190426995409821,190426989087839,0.4547882,0.34829712,0.57203674
190427000077581,190426994062204,0.48666382,0.2857666,0.60539246
190427005100394,190426999036569,0.4855652,0.20205688,0.64372253
190427009609925,190427004010934,0.45755005,0.11453247,0.68341064
190427014549039,190427008985300,0.41261292,0.036605835,0.7172699
190427018990133,190427013959665,0.35803223,-0.02772522,0.74609375
190427024311071,190427018934030,0.29779053,-0.07522583,0.7635956
190427029102946,190427023908395,0.23812866,-0.09716797,0.7680054
190427033938206,190427028882761,0.18748474,-0.089141846,0.75738525
190427038866696,190427033857126,0.145401,-0.04373169,0.7353821
190427043332685,190427038831491,0.111846924,0.046295166,0.7030945
190427047869039,190427043805856,0.08929443,0.16799927,0.6650543
190427053097321,190427048780221,0.08035278,0.2980957,0.62535095
190427057736852,190427053754587,0.081604004,0.4276886,0.5839386
190427062060133,190427058728952,0.08869934,0.5511322,0.5413513
190427066896071,190427063703317,0.10083008,0.64549255,0.49795532
190427071889821,190427068677682,0.118118286,0.69229126,0.45407104
190427077690550,190427073652048,0.13346863,0.6952362,0.41007996
190427081821487,190427078626413,0.14677429,0.6643524,0.369339
190427086599716,190427083600778,0.15963745,0.60964966,0.3359375
190427091298362,190427088575143,0.176651,0.5417633,0.30725098
190427097507269,190427093549509,0.20005798,0.47236633,0.2768402
190427100543675,190427098523874,0.22987366,0.41194153,0.2506256
190427105198571,190427103498239,0.26474,0.3590088,0.22471619
190427110049300,190427108472604,0.30592346,0.30926514,0.2066803
190427114949039,190427113446970,0.34838867,0.26927185,0.19073486
190427124935966,190427118421335,0.3828125,0.23803711,0.17610168
190427129910341,190427123395700,0.4022827,0.22538757,0.15892029
190427134420341,190427128370065,0.4024353,0.22779846,0.14016724
190427138873571,190427133344430,0.38931274,0.23500061,0.1177063
190427143778623,190427138318796,0.37261963,0.23358154,0.09902954
190427148679248,190427143293161,0.3545227,0.22680664,0.087875366
190427153574091,190427148267526,0.33355713,0.21543884,0.08850098
190427158567841,190427153241891,0.30592346,0.20698547,0.10324097
190427163171904,190427158216257,0.27096558,0.21220398,0.13342285
190427168189977,190427163190622,0.22784424,0.23123169,0.15925598
190427172418102,190427168164987,0.17811584,0.26306152,0.17144775
190427178080914,190427173139352,0.1204834,0.32588196,0.17301941
190427182554039,190427178113718,0.057495117,0.40245056,0.16360474
190427186862685,190427183088083,-0.007461548,0.43728638,0.14845276
190427192253831,190427188062448,-0.07046509,0.37754822,0.13198853
190427197414508,190427193036813,-0.12599182,0.21569824,0.11305237
190427201492112,190427198011179,-0.17933655,-0.011199951,0.09082031
190427206012060,190427202985544,-0.23583984,-0.25978088,0.0864563
190427210765133,190427207959909,-0.29022217,-0.49449158,0.10383606
190427215831071,190427212934274,-0.34594727,-0.68089294,0.12930298
190427220538362,190427217908639,-0.4076538,-0.8042145,0.16242981
190427225139039,190427222883005,-0.46670532,-0.8635864,0.20620728
190427230163414,190427227857370,-0.5014801,-0.860199,0.26472473
190427234943571,190427232831735,-0.50079346,-0.8044586,0.33052063
190427239845862,190427237806100,-0.44805908,-0.7143097,0.39343262
190427244590133,190427242780466,-0.34757996,-0.60028076,0.44638062
190427249207060,190427247754831,-0.20039368,-0.47702026,0.49301147
190427258895758,190427252729196,-0.01625061,-0.34249878,0.52716064
190427263804352,190427257703561,0.18106079,-0.19238281,0.5429077
