arrival_ts,event_ts,val_x,val_y,val_z,val_w
187313552513020,187313550581168,0.13222556,0.18246181,0.731201,0.6438705
187313557544323,187313555372428,0.13203831,0.18172958,0.73228174,0.64288706
187313562339010,187313560163688,0.13198966,0.1811681,0.7333402,0.64184815
187313566590260,187313564954947,0.1320518,0.18081115,0.7343622,0.6407666
187313571661302,187313569746207,0.13220486,0.18066719,0.73532546,0.63967
187313576795625,187313574537467,0.13241157,0.18075058,0.73621166,0.6385834
187313581087812,187313579328727,0.13264602,0.18106095,0.7370057,0.63752997
187313585958593,187313584119986,0.13288607,0.18159872,0.7376948,0.6365293
187313590853073,187313588941764,0.13310383,0.18235625,0.7382786,0.63558966
187313596165260,187313593733023,0.13328172,0.18328542,0.73874515,0.63474256
187313600427552,187313598554801,0.13339815,0.18434893,0.73909754,0.63399935
187313606578333,187313603346061,0.13345398,0.18547897,0.7393415,0.6333733
187313610886770,187313608137320,0.13345967,0.18661243,0.7394898,0.63286585
187313615649270,187313612928580,0.13342822,0.18770458,0.73955,0.632479
187313620541093,187313617719840,0.13338226,0.18872254,0.73953766,0.6322001
187313624265208,187313622511100,0.1333237,0.18964913,0.73947054,0.6320137
187313629100677,187313627302359,0.13325916,0.19047652,0.7393643,0.6319027
187313633909583,187313632093619,0.13319598,0.1912171,0.7392363,0.63184226
187313638807239,187313636884879,0.1331524,0.19188346,0.73910666,0.631801
187313643769791,187313641676139,0.1331306,0.19249411,0.73899233,0.6317536
187313648561770,187313646467398,0.13313621,0.19307573,0.7389008,0.631682
187313653708854,187313651258658,0.13317062,0.19363004,0.7388444,0.63157105
187313658545000,187313656049918,0.13324036,0.19415635,0.73883474,0.63140607
187313663465885,187313660841178,0.13334651,0.19465418,0.7388731,0.6311854
187313668474895,187313665632438,0.13347724,0.19512641,0.7389673,0.63090163
187313673618698,187313670423697,0.13362008,0.19557434,0.73911625,0.6305581
187313677699739,187313675214957,0.13376606,0.19600396,0.73933196,0.6301408
187313682112135,187313680006217,0.13392495,0.19640182,0.7396184,0.6296468
187313686435000,187313684797477,0.1340829,0.19675954,0.7399826,0.6290733
187313691119375,187313689588736,0.1342486,0.19707157,0.74041384,0.6284325
187313696352135,187313694379996,0.13444528,0.19732192,0.7409032,0.6277348
187313701628281,187313699171256,0.13469099,0.19750513,0.74144065,0.6269895
187313705987552,187313703962516,0.13499974,0.19761933,0.74200743,0.6262161
187313710418750,187313708753775,0.13536094,0.19766161,0.74260074,0.62542105
187313715327447,187313713575553,0.13576001,0.19764794,0.7432173,0.62460595
187313720159114,187313718336295,0.13615337,0.19759375,0.743849,0.6237849
187313725119635,187313723158072,0.13656007,0.19747026,0.7445123,0.62294316
187313729776354,187313727949332,0.13696055,0.19725244,0.7452032,0.62209755
187313734613854,187313732740592,0.13734369,0.19693832,0.7459266,0.6212451
187313739132656,187313737531852,0.13771547,0.19655901,0.7466644,0.620396
187313744452187,187313742323111,0.13809255,0.19614163,0.74739265,0.61956686
187313748889114,187313747114371,0.13849156,0.19569175,0.74809015,0.61877775
187313753975937,187313751905631,0.13892458,0.19523337,0.7487378,0.61804163
187313758555208,187313756696891,0.13938381,0.19478387,0.74932545,0.6173676
187313763340833,187313761488150,0.13984215,0.19436796,0.7498537,0.61675334
187313768009010,187313766279410,0.14025396,0.19398986,0.75033104,0.6161981
187313773321770,187313771070670,0.14059745,0.19364277,0.75076884,0.6156955
187313777930208,187313775861930,0.14087148,0.19329382,0.7511878,0.6152314
187313782495677,187313780653190,0.14111648,0.19290088,0.75160444,0.6147895
187313787843333,187313785444449,0.14138734,0.19242811,0.752027,0.61435854
187313792037656,187313790235709,0.14171503,0.19186963,0.75245214,0.6139371
187313797127187,187313795026969,0.14211847,0.1912433,0.7528671,0.61353034
187313801706197,187313799818229,0.14258076,0.19058229,0.75326675,0.61313814
187313806159479,187313804609488,0.1430788,0.18991378,0.75364184,0.6127685
187313811234322,187313809400748,0.14358743,0.18925609,0.75399363,0.6124201
187313816035833,187313814192008,0.14409046,0.18862407,0.75431937,0.6120958
187313820814687,187313818983268,0.14458527,0.18802716,0.75462383,0.6117873
187313825596354,187313823774527,0.14507781,0.18747637,0.7549101,0.6114865
187313830263072,187313828565787,0.1455791,0.18698788,0.75516766,0.61119896
187313835262135,187313833357047,0.14609936,0.18657395,0.75538474,0.6109329
187313840935000,187313838148307,0.14662354,0.18623754,0.7555576,0.61069626
187313844767604,187313842970084,0.14709622,0.18598513,0.75569254,0.61049247
187313849591614,187313847761344,0.14749219,0.18580925,0.7557948,0.6103238
187313855635885,187313852522086,0.14778589,0.18568029,0.75586873,0.6102004
187313860194479,187313857343863,0.14798066,0.18556388,0.75590974,0.6101379
187313864188489,187313862135123,0.14809227,0.18543167,0.75590855,0.6101524
187313868390416,187313866926383,0.14812931,0.18525696,0.7558578,0.61025935
187313873357812,187313871717643,0.14808956,0.18501854,0.7557584,0.61046445
187313878305833,187313876508902,0.14795882,0.18472354,0.75559735,0.6107847
187313883511041,187313881330680,0.14774251,0.18438831,0.75535524,0.61123765
187313887690260,187313886121940,0.14746867,0.18402798,0.75503105,0.61181283
187313892931979,187313890913199,0.14715967,0.18367101,0.7546133,0.61250937
187313897405989,187313895704459,0.14686827,0.18334669,0.7540881,0.6133228
187313901978697,187313900495719,0.1466234,0.18306515,0.7534636,0.6142323
187313906952656,187313905286979,0.14644738,0.1828527,0.75274986,0.61521196
187313912044739,187313910078238,0.14635792,0.1827255,0.7519626,0.6162329
187313916490572,187313914869498,0.14636658,0.18269184,0.7511166,0.6172718
187313921768802,187313919660758,0.14646646,0.18274952,0.75023973,0.6182965
187313926616614,187313924452018,0.14663735,0.18290783,0.7493461,0.619292
187313931800833,187313929243277,0.14686224,0.18316162,0.74845296,0.620243
187313935959999,187313934034537,0.14711359,0.18349792,0.7475704,0.6211478
187313940556406,187313938825797,0.1473864,0.18389295,0.74670416,0.6220076
187313945918854,187313943617057,0.14767087,0.18431437,0.7458623,0.62282497
187313950521041,187313948408316,0.14794244,0.18473196,0.74505323,0.62360466
187313955224218,187313953199576,0.14820406,0.18512687,0.7442896,0.62433696
187313960809999,187313957990836,0.14846097,0.18548284,0.7435898,0.6250037
187313965486614,187313962782096,0.14873269,0.18580107,0.74296135,0.6255917
187313970402708,187313967573356,0.14903551,0.1860637,0.7424033,0.6261038
187313975087499,187313972364615,0.14937758,0.1862564,0.74192464,0.6265323
187313979740208,187313977155875,0.14973776,0.18638301,0.74154586,0.626857
187313983741249,187313981977652,0.1501069,0.18645114,0.7412699,0.6270748
187313989991718,187313986768912,0.15049054,0.1864776,0.74108994,0.6271877
187313993689739,187313991560172,0.150873,0.18649364,0.74098635,0.6272135
187313998979062,187313996351432,0.15124522,0.18651979,0.74093217,0.6271801
187314003117812,187314001142691,0.15159637,0.18657194,0.7409049,0.6271119
187314008311822,187314005933951,0.15192276,0.18665798,0.74088246,0.6270338
187314012774322,187314010725211,0.1522368,0.18677121,0.7408451,0.6269681
187314018229322,187314015516471,0.15255505,0.18690129,0.74078614,0.6269217
187314022894479,187314020307731,0.15288742,0.18704697,0.7407047,0.62689346
187314027888958,187314025098990,0.1532162,0.1871931,0.7406095,0.62688196
187314032304479,187314029890250,0.15352954,0.18732451,0.74051434,0.62687856
187314037662135,187314034681510,0.1538423,0.18743178,0.7404195,0.62688184
187314041778072,187314039472770,0.15419234,0.18748003,0.74032843,0.626889
187314045976770,187314044264029,0.15463018,0.18747866,0.74021643,0.6269137
187314051213072,187314049055289,0.15521869,0.18743612,0.74005497,0.62697184
187314055917916,187314053846549,0.15601183,0.18735527,0.73980904,0.62708926
187314060788020,187314058637809,0.15701666,0.18724859,0.7394759,0.6272632
187314065440520,187314063429068,0.158202,0.18712339,0.73907375,0.62747663
187314069965104,187314068220328,0.15949674,0.18697843,0.7386356,0.62770796
187314075088697,187314073011588,0.16081882,0.18681556,0.7382056,0.6279249
187314080163489,187314077802848,0.16207443,0.1866355,0.7378283,0.6280991
187314084913385,187314082594107,0.16317153,0.18642357,0.7375421,0.62821406
187314089995052,187314087385367,0.16405483,0.18616854,0.73736817,0.6282639
187314095371666,187314092176627,0.16467388,0.1858367,0.73735106,0.6282202
187314099098906,187314096967887,0.1649866,0.18541291,0.7375217,0.6280631
187314104373333,187314101789664,0.16500388,0.18487222,0.7378868,0.627789
187314109194427,187314106580924,0.16477694,0.1842072,0.7384095,0.6274294
187314114359062,187314111372184,0.16440068,0.18340454,0.73903185,0.6270304
187314119176197,187314116163443,0.1639819,0.18249862,0.7396898,0.62662846
187314124053802,187314120954703,0.16359743,0.1815191,0.74033004,0.62625724
187314128365364,187314125745963,0.16333112,0.18046114,0.7409041,0.6259536
187314134181666,187314130537223,0.1632376,0.17937092,0.74136484,0.6257457
187314139010104,187314135328482,0.16335015,0.17830285,0.74167424,0.6256549
187314144183801,187314140119742,0.16367497,0.17730421,0.741814,0.6256882
187314147659479,187314144911002,0.16418755,0.17641768,0.7417833,0.62584084
187314153008281,187314149702262,0.1648273,0.17566603,0.7416041,0.6260965
187314158553229,187314154493522,0.16554125,0.17503834,0.7413035,0.62643975
187314163100676,187314159284781,0.1662903,0.17449623,0.7409137,0.6268536
187314167782135,187314164076041,0.1670575,0.17398927,0.7404701,0.62731457
187314171847291,187314168897818,0.16781174,0.17348297,0.7399915,0.6278179
187314177865156,187314173689078,0.16851792,0.17294806,0.7395134,0.6283395
187314180259374,187314178480338,0.16914491,0.1723455,0.7390596,0.6288703
187314184819739,187314183271598,0.16963615,0.17167927,0.73865414,0.6293964
187314190202083,187314188062857,0.16997522,0.17095709,0.7383086,0.6299068
187314195086718,187314192854117,0.17017199,0.17018053,0.7380295,0.63039076
187314199379218,187314197645377,0.17026332,0.16933209,0.7378299,0.630828
187314204486874,187314202436637,0.1702672,0.16840585,0.7377233,0.63119954
187314209153385,187314207227897,0.17016515,0.16741128,0.7377344,0.63147867
187314214119374,187314212019156,0.16992627,0.16636577,0.73787683,0.63165283
187314218936979,187314216810416,0.16954075,0.16530602,0.7381496,0.63171595
187314223705051,187314221601676,0.16901568,0.16425551,0.7385184,0.63169956
187314228940104,187314226392936,0.1683623,0.16323975,0.73894334,0.63164043
187314233804791,187314231214713,0.16759476,0.16225635,0.7393882,0.6315773
187314238418124,187314236005973,0.1667582,0.16132721,0.73980844,0.63154477
187314243940572,187314240797232,0.16586713,0.1604548,0.7401835,0.6315622
187314248428072,187314245588492,0.16495363,0.1596826,0.7404905,0.6316372
187314253074583,187314250379752,0.1640344,0.1590343,0.7407292,0.6317603
187314258092499,187314255171012,0.16311854,0.15851986,0.7408954,0.63193184
187314263237187,187314259962272,0.16223988,0.15813275,0.74099046,0.6321435
187314267600104,187314264753531,0.16142455,0.15786386,0.7410223,0.632382
187314272816926,187314269544791,0.16070774,0.15770076,0.741004,0.6326267
187314278352968,187314274336051,0.16011998,0.15761627,0.7409502,0.6328597
187314282058958,187314279127311,0.15967214,0.15759744,0.74087954,0.63306034
187314286950520,187314283918570,0.15935871,0.15762097,0.74081606,0.6332077
187314291811979,187314288709830,0.15915784,0.15767159,0.7407768,0.63329154
187314296696666,187314293501090,0.15905976,0.15772861,0.740767,0.6333134
187314300432916,187314298292350,0.15904191,0.15777457,0.74078876,0.633281
187314305663854,187314303083609,0.15908554,0.15778583,0.74083304,0.6332155
187314310300624,187314307874869,0.15917678,0.15775493,0.74089134,0.633132
187314315432812,187314312666129,0.15929826,0.15765762,0.74096197,0.63304305
187314320149791,187314317457389,0.15943846,0.1574538,0.7410617,0.6329418
187314324645937,187314322248648,0.15957972,0.1571085,0.74120384,0.6328255
187314329752760,187314327039908,0.15971838,0.1566545,0.7413693,0.6327093
187314334078124,187314331831168,0.15984471,0.15616219,0.7415267,0.6326145
187314340766666,187314336622428,0.15995258,0.15570493,0.741645,0.6325613
187314343355208,187314341413688,0.16004153,0.15532339,0.74169856,0.6325698
187314348135833,187314346204947,0.16009568,0.15503813,0.7416706,0.63265884
187314353099947,187314350996207,0.1600848,0.15484174,0.7415674,0.63283074
187314357808853,187314355787467,0.15999976,0.15471718,0.7414073,0.6330703
187314362639791,187314360609244,0.15985887,0.15461592,0.74120617,0.633366
187314367266093,187314365400504,0.15969458,0.15451922,0.7409768,0.63369924
187314372125885,187314370161246,0.15952809,0.15442237,0.74073434,0.6340483
187314377521510,187314374983023,0.1593707,0.1543332,0.74048305,0.634403
187314382789895,187314379774283,0.15922225,0.15428458,0.7402326,0.6347442
187314387204010,187314384565543,0.15907338,0.15427513,0.73999643,0.6350591
187314391594791,187314389356803,0.1589381,0.1542833,0.73977804,0.6353454
187314396602187,187314394148063,0.15882596,0.15428552,0.7395775,0.6356063
187314401349322,187314398939322,0.15874553,0.1542761,0.73939633,0.63583946
187314406064010,187314403730582,0.15868673,0.15425609,0.7392297,0.6360528
187314410798958,187314408521842,0.15863445,0.15425141,0.73907495,0.6362467
187314415863853,187314413313102,0.15857923,0.15425873,0.7389237,0.6364343
187314420994478,187314418104361,0.15849695,0.15426414,0.7387783,0.6366223
187314425969531,187314422895621,0.15837088,0.15428726,0.7386401,0.63680834
187314431040468,187314427686881,0.1581876,0.15433429,0.7385144,0.63698834
187314435598020,187314432478141,0.15795526,0.1544079,0.73839873,0.63716215
187314439629635,187314437269400,0.15767957,0.15450439,0.738295,0.63732725
187314444294843,187314442060660,0.15735655,0.15463232,0.738206,0.6374791
187314449460208,187314446851920,0.15697646,0.15478855,0.7381328,0.6376197
187314453929895,187314451643180,0.15653284,0.1549758,0.73808134,0.6377428
187314459104999,187314456464957,0.15605833,0.15518501,0.73803884,0.63785744
187314463846301,187314461256217,0.15560019,0.15540613,0.73798966,0.6379724
187314468572343,187314466047477,0.15519267,0.1556384,0.7379291,0.63808507
187314472868801,187314470838736,0.15487148,0.15587513,0.73784405,0.6382037
187314477808958,187314475629996,0.15463997,0.15611146,0.73773634,0.6383265
187314482696353,187314480421256,0.15449256,0.15635267,0.7376067,0.638453
187314487192760,187314485212516,0.15442371,0.15658994,0.73746496,0.63857526
187314492189270,187314490034293,0.15442088,0.15680128,0.73732126,0.63869
187314497460156,187314494825553,0.15448888,0.15697363,0.737179,0.63879544
187314502103072,187314499616813,0.1546031,0.15709366,0.73704284,0.6388954
187314506819218,187314504408072,0.15472528,0.15717901,0.7369122,0.6389955
187314511663853,187314509199332,0.1548088,0.15724371,0.7367994,0.6390894
187314515840624,187314513990592,0.15482111,0.15730257,0.73671335,0.6391712
187314520727083,187314518781852,0.1547514,0.15736109,0.7366572,0.6392384
187314525813958,187314523573111,0.15459317,0.15742466,0.73662734,0.63929534
187314530880937,187314528364371,0.15435728,0.15750588,0.7366204,0.6393404
187314535840468,187314533155631,0.15405007,0.1576052,0.73663646,0.63937145
187314541841249,187314537946891,0.15367925,0.1577212,0.73665977,0.63940525
187314545778853,187314542738150,0.15325296,0.157859,0.73668075,0.6394495
187314550393437,187314547529410,0.15278435,0.15801711,0.736693,0.6395083
187314554873385,187314552320670,0.15227984,0.15819459,0.73669493,0.6395826
187314560077708,187314557111930,0.15175791,0.15837485,0.73668617,0.6396721
187314564823124,187314561903190,0.15122579,0.15854855,0.73667806,0.63976437
187314569920520,187314566694449,0.15071285,0.1587026,0.73666537,0.639862
187314574226926,187314571485709,0.15026098,0.15884618,0.73664457,0.6399565
187314578733020,187314576276969,0.14989081,0.15899827,0.73660684,0.6400489
187314583383541,187314581068229,0.14960445,0.15918237,0.7365553,0.64012957
187314588070208,187314585859488,0.1494025,0.15942204,0.73648673,0.6401959
187314592987187,187314590650748,0.14927728,0.15972136,0.7364095,0.6402393
187314597377655,187314595442008,0.14921997,0.16006917,0.7363266,0.6402612
187314602279322,187314600233268,0.14923446,0.16043997,0.7362427,0.6402614
187314607270937,187314605024527,0.14930993,0.16079542,0.73616225,0.6402473
187314611841510,187314609815787,0.14942795,0.16111471,0.73609287,0.6402192
187314616607812,187314614607047,0.1495728,0.16138133,0.73603714,0.6401823
187314621441510,187314619428824,0.14972219,0.16158184,0.7359969,0.64014304
187314625864999,187314624220084,0.14983346,0.16172118,0.7359835,0.6400973
187314630761249,187314629011344,0.14988038,0.16180886,0.73600626,0.64003795
187314635521405,187314633802604,0.14982645,0.16185677,0.73607814,0.6399557
187314640626041,187314638593863,0.1496817,0.16188231,0.7361957,0.63984793
187314645335833,187314643385123,0.14948653,0.1619016,0.73633957,0.63972306
187314649944947,187314648176383,0.14928642,0.16193137,0.7364944,0.639584
187314654689635,187314652967643,0.14910498,0.16198613,0.736639,0.63944596
187314660942447,187314657758902,0.1489642,0.1620865,0.73675334,0.63932157
187314664803853,187314662550162,0.14887108,0.16227774,0.7368057,0.6392344
187314669264166,187314667341422,0.14886826,0.16256844,0.73677295,0.6391991
187314674212551,187314672132682,0.14903341,0.16296475,0.73662376,0.63923156
187314679011405,187314676923941,0.1493881,0.16347356,0.73634726,0.6393375
187314683331926,187314681715201,0.14992337,0.16409598,0.73596114,0.6394973
187314688699530,187314686506461,0.15059255,0.1648253,0.73549896,0.6396842
187314693109947,187314691297721,0.15130386,0.16564883,0.73500276,0.6398739
187314697878958,187314696088981,0.1519754,0.16657573,0.73448884,0.6400642
187314702654374,187314700880240,0.1525263,0.16754566,0.73400134,0.6402392
187314707456770,187314705671500,0.15288839,0.16849421,0.7336026,0.64036095
187314712200624,187314710462760,0.15298283,0.16931748,0.7333733,0.6403838
187314716854114,187314715254020,0.15274397,0.16990943,0.7333856,0.6402699
187314722418958,187314720045279,0.15211916,0.17016156,0.7337112,0.6399787
187314726509322,187314724836539,0.15110183,0.16995834,0.7344072,0.6394752
187314731671041,187314729627799,0.14971796,0.16921267,0.7355109,0.6387295
187314736493697,187314734419059,0.14802511,0.16787459,0.73703754,0.63771653
187314741187239,187314739210318,0.14613546,0.16594844,0.738949,0.6364432
187314745956666,187314744032096,0.1441859,0.16346581,0.74119204,0.6349202
187314750480780,187314748853873,0.14234823,0.16046028,0.7436834,0.633186
187314755455416,187314753645133,0.14076321,0.15706703,0.74630666,0.6313019
187314761211666,187314758436393,0.13945284,0.15346129,0.74897236,0.6293194
187314765624062,187314763227652,0.13843887,0.14986429,0.75155884,0.62732345
187314770297499,187314768018912,0.13776027,0.14650035,0.7539442,0.6254022
187314775262916,187314772810172,0.13743444,0.14358743,0.75603724,0.62362015
187314780444062,187314777601432,0.1374912,0.14121796,0.7577734,0.62203944
187314784407551,187314782392691,0.13791795,0.1394573,0.7590968,0.6207273
187314790024374,187314787183951,0.13862182,0.13838755,0.75997406,0.6197356
187314794685832,187314791975211,0.13950124,0.13800411,0.7604076,0.61909163
187314799280312,187314796766471,0.14048168,0.1382381,0.76044166,0.61877584
187314804571978,187314801557731,0.1414518,0.13898338,0.76014966,0.6187467
187314808807239,187314806348990,0.14231874,0.14011164,0.759617,0.6189475
187314813240468,187314811140250,0.14301321,0.14148703,0.7589459,0.6192978
187314818145416,187314815931510,0.14348938,0.14295623,0.7582363,0.6197193
187314823464999,187314820722770,0.14373735,0.14439765,0.75756174,0.6201525
187314828059270,187314825514029,0.14375892,0.14570053,0.7569883,0.62054294
187314832829322,187314830305289,0.1435452,0.14677973,0.7565656,0.6208535
187314837473072,187314835096549,0.14309293,0.1475846,0.7563377,0.6210446
187314842770728,187314839887809,0.14242238,0.14808978,0.75632155,0.62109834
187314846937499,187314844679068,0.14158273,0.14828885,0.75653094,0.62098765
187314851475364,187314849470328,0.14066353,0.14819455,0.7569717,0.62068194
187314855824739,187314854261588,0.13978077,0.14785345,0.757618,0.6201739
187314861200989,187314859052848,0.13904329,0.14731126,0.7584282,0.61947805
187314866522343,187314863844107,0.13852729,0.14662765,0.759366,0.61860645
187314870798801,187314868635367,0.13826281,0.14588538,0.7603795,0.61759526
187314875864426,187314873426627,0.13825743,0.14517911,0.76141876,0.6164814
187314882298593,187314878248404,0.13851307,0.14457203,0.7624386,0.6153052
187314884927082,187314883039664,0.13902938,0.14411429,0.7633867,0.6141194
187314890355572,187314887830924,0.13978855,0.14382172,0.76424396,0.61294836
187314895448489,187314892622184,0.14074424,0.14368296,0.76500106,0.61181664
187314899766666,187314897413443,0.14185357,0.14367281,0.7656536,0.6107456
187314904416718,187314902204703,0.14305203,0.14376146,0.7662022,0.6097565
187314909806978,187314906995963,0.14428362,0.14391969,0.7666543,0.60886
187314913493280,187314911787223,0.145504,0.14411892,0.76701576,0.6080668
187314918788385,187314916578482,0.14667644,0.14435026,0.76730615,0.60736334
187314923669270,187314921369742,0.14777339,0.14461724,0.76753914,0.6067392
187314928250780,187314926161002,0.1487697,0.14491405,0.767755,0.60615164
187314933035260,187314930952262,0.1496581,0.14523171,0.7679701,0.60558414
187314939758697,187314935743522,0.15043636,0.14555016,0.768198,0.6050255
187314943535676,187314940534781,0.15110052,0.14586394,0.76845556,0.6044572
187314947369322,187314945326041,0.15164751,0.14615528,0.76873946,0.6038885
187314952291353,187314950117301,0.15208596,0.14641069,0.7690439,0.60332847
187314957454843,187314954908561,0.15242942,0.14664456,0.76935345,0.6027902
187314961685624,187314959699820,0.15270379,0.14685771,0.7696503,0.6022896
187314966736562,187314964491080,0.1529376,0.14704047,0.76992846,0.60183
187314971336718,187314969282340,0.15316747,0.14717992,0.77017355,0.6014237
187314975964270,187314974073600,0.15341349,0.14726289,0.77038634,0.6010681
187314980950989,187314978864859,0.15370546,0.147275,0.7705679,0.6007577
187314985315520,187314983656119,0.1540652,0.14721727,0.77072453,0.60047877
187314989629062,187314988447379,0.1544939,0.1470869,0.7708773,0.60020435
187314994881093,187314993238639,0.15498371,0.14692292,0.7710314,0.5999202
187314999739947,187314998029898,0.15550706,0.14676036,0.77119136,0.5996189
187315004414322,187315002821158,0.15606992,0.14660437,0.7713569,0.59929794
187315009573176,187315007642936,0.15665354,0.14645988,0.7715253,0.598964
187315014605155,187315012434195,0.15724184,0.14634116,0.7716832,0.59863544
187315019389062,187315017225455,0.15780194,0.14625828,0.77182055,0.5983311
187315023966978,187315022016715,0.15834141,0.1461828,0.7719154,0.5980847
187315028682030,187315026838492,0.15884614,0.146101,0.77196383,0.5979083
187315033585780,187315031629752,0.15927178,0.14604793,0.7719695,0.5978007
187315038863905,187315036421012,0.15964763,0.14599556,0.77194583,0.59774375
187315043387239,187315041212272,0.16000757,0.14592624,0.7718846,0.5977434
187315048027239,187315046003531,0.16033813,0.14583588,0.77179956,0.5977868
187315052836509,187315050794791,0.16060087,0.14572494,0.7717108,0.5978579
187315057790364,187315055586051,0.16078648,0.14560246,0.77162737,0.59794545
187315063269791,187315060377311,0.16089804,0.14546736,0.7715633,0.5980311
187315067838645,187315065168570,0.16094486,0.14531127,0.7715217,0.59811014
187315072508957,187315069959830,0.16093987,0.14511524,0.77150595,0.59817934
187315077100051,187315074751090,0.16089644,0.14486337,0.77151847,0.5982359
187315082086457,187315079542350,0.16083516,0.14452483,0.77155155,0.5982915
187315086755624,187315084333609,0.16078006,0.14408892,0.77158576,0.59836745
187315091995520,187315089124869,0.1607353,0.14354725,0.7716083,0.5984805
187315097430572,187315093916129,0.16071256,0.14290455,0.7716022,0.5986483
187315101374374,187315098707389,0.16069868,0.14218749,0.77155703,0.5988809
187315105616718,187315103498648,0.16066715,0.14142995,0.77147096,0.5991796
187315111573853,187315108289908,0.1606242,0.14063637,0.7713401,0.5995462
187315115264166,187315113081168,0.16054496,0.13984406,0.7711696,0.599972
187315120112864,187315117872428,0.16043006,0.13910344,0.7709648,0.600438
187315124986093,187315122663688,0.16031122,0.13842258,0.7707267,0.6009325
187315129965312,187315127454947,0.16023219,0.13782173,0.7704607,0.60143256
187315134240468,187315132276725,0.16022024,0.1372985,0.7701685,0.6019294
187315139460416,187315137067984,0.16027302,0.13686888,0.7698599,0.6024079
187315144119062,187315141859244,0.16036591,0.13653068,0.7695506,0.6028549
187315148511822,187315146650504,0.16047284,0.136311,0.7692509,0.60325855
187315153760572,187315151441764,0.16059859,0.13623655,0.7689707,0.60359895
187315158487239,187315156233023,0.16078994,0.13629973,0.76870483,0.60387236
187315163511405,187315161024283,0.16107376,0.13646087,0.76845425,0.60407925
187315168589114,187315165815543,0.16141842,0.1367095,0.7682165,0.60423344
187315172961978,187315170606803,0.16179416,0.13702548,0.7679933,0.6043451
187315177819687,187315175398063,0.16219163,0.1373701,0.7677863,0.6044232
187315182130312,187315180189322,0.16259892,0.13772169,0.7675932,0.6044791
187315187705103,187315184980582,0.16297178,0.13808548,0.7674086,0.60453016
187315192260884,187315189771842,0.16327298,0.13848363,0.7672248,0.60459113
187315198877291,187315194563102,0.16348457,0.13895048,0.76702553,0.6046795
187315202894218,187315199354361,0.1636186,0.13948718,0.7667984,0.60480785
187315207140364,187315204145621,0.16369681,0.14008877,0.76652557,0.6049934
187315211668957,187315208936881,0.16374493,0.14071986,0.766201,0.60524505
187315215785728,187315213728141,0.16377175,0.14135915,0.765822,0.60556835
187315220469166,187315218519400,0.16383187,0.1419806,0.76537764,0.60596836
187315225566770,187315223310660,0.16396628,0.14255115,0.7648576,0.6064545
187315230648957,187315228101920,0.16422816,0.14305374,0.76425296,0.60702735
187315234792186,187315232893180,0.1646485,0.14348012,0.7635556,0.6076901
187315240894166,187315237684440,0.16526447,0.14381063,0.7627583,0.60844547
187315244996301,187315242475699,0.16611058,0.14403823,0.76186615,0.6092784
187315249374009,187315247266959,0.16718067,0.14417687,0.7609047,0.61015373
187315254594114,187315252058219,0.16841114,0.1442401,0.7599235,0.6110227
187315258590207,187315256849479,0.16972685,0.14423798,0.7589825,0.6118283
187315263719061,187315261671256,0.17104873,0.1441825,0.75811404,0.61254954
187315268496718,187315266462516,0.17228787,0.144092,0.7573518,0.6131662
187315273361197,187315271253775,0.17337006,0.14397486,0.756736,0.6136486
187315279046561,187315276045035,0.17419595,0.14382306,0.7563082,0.6139776
187315282601353,187315280836295,0.17469221,0.14361773,0.75610614,0.6141336
187315288511770,187315285627555,0.17479937,0.1433233,0.75615406,0.6141129
187315293253801,187315290418815,0.17451929,0.14289743,0.75643814,0.6139419
187315297599114,187315295210074,0.17392798,0.14231393,0.75691426,0.6136584
187315302743541,187315300001334,0.1731339,0.14156033,0.7575052,0.613328
187315307245832,187315304792594,0.17224078,0.14066279,0.7581533,0.612985
187315312668280,187315309583854,0.17136706,0.1396232,0.7588079,0.61265767
187315317650676,187315314405631,0.17061444,0.13847719,0.7594052,0.61238754
187315321368228,187315319196891,0.17004871,0.13731162,0.7598845,0.61221284
187315326006197,187315323988150,0.16970056,0.1361941,0.7602185,0.6121444
187315330731145,187315328779410,0.16957714,0.13522422,0.76039064,0.6121798
187315335423332,187315333570670,0.16968471,0.1344875,0.7604013,0.612299
187315341310676,187315338361930,0.1700376,0.13404076,0.7602349,0.61250573
187315346385936,187315343153190,0.17063378,0.13389404,0.7598846,0.61280656
187315350789009,187315347944449,0.17144503,0.13402854,0.75935364,0.6132088
187315355837030,187315352735709,0.17241043,0.13441363,0.75866055,0.6137115
187315360703489,187315357526969,0.17344733,0.13501263,0.75783384,0.61430895
187315365063749,187315362318229,0.17448638,0.13579756,0.7568957,0.6149978
187315369811666,187315367109488,0.17547733,0.1367326,0.75586116,0.61578065
187315374289061,187315371900748,0.17637497,0.13778941,0.7547631,0.61663496
187315378465364,187315376692008,0.17714088,0.13892594,0.7536274,0.6175488
187315384961145,187315381483268,0.17774296,0.14011139,0.75249356,0.6184898
187315389367343,187315386274527,0.17814106,0.14131404,0.75140077,0.61942965
187315394200780,187315391065787,0.17833726,0.14248961,0.7503761,0.6203453
187315397785416,187315395887565,0.17835028,0.14359888,0.7494262,0.62123334
187315403122447,187315400678824,0.1782089,0.14459832,0.74857056,0.62207323
187315407932811,187315405470084,0.17793512,0.14548813,0.7477953,0.622876
187315412879582,187315410230826,0.17755254,0.14626457,0.7470915,0.6236474
