arrival_ts,event_ts,val_x,val_y,val_z,val_w
187151631696416,187151629021724,0.52140474,0.43458876,0.48084426,0.55503017
187151636686363,187151633812984,0.5212485,0.43447948,0.48093653,0.55518246
187151641056155,187151638604244,0.5210854,0.43436864,0.4810372,0.5553351
187151645680895,187151643395504,0.5209051,0.4342576,0.48116636,0.5554792
187151650751520,187151648247799,0.5207039,0.4341497,0.48131418,0.55562407
187151655841468,187151653039058,0.5204919,0.43404877,0.4814745,0.5557626
187151660636155,187151657799801,0.5202781,0.4339633,0.48164102,0.55588526
187151665667926,187151662621578,0.52005553,0.43390507,0.48182687,0.5559779
187151670039801,187151667412838,0.51984185,0.43389413,0.48202103,0.55601805
187151675253030,187151672204097,0.519631,0.43395847,0.48220628,0.5560043
187151680894228,187151676995357,0.5194271,0.4341334,0.48237914,0.5559082
187151684486103,187151681786617,0.51924944,0.4344336,0.48259595,0.5556515
187151689117978,187151686577877,0.51911944,0.4347898,0.48282605,0.55529433
187151694105686,187151691369136,0.51904285,0.4351028,0.48301923,0.55495274
187151700532666,187151696160396,0.5190041,0.43538943,0.48318973,0.5546157
187151704163238,187151700951656,0.51899666,0.43567273,0.483368,0.5542446
187151708376416,187151705742916,0.5190137,0.4359602,0.4835444,0.5538486
187151713446572,187151710534176,0.5190337,0.43626046,0.48373136,0.55343
187151718618916,187151715325435,0.51906097,0.43656686,0.4839502,0.5529713
187151723299072,187151720116695,0.51910025,0.43686727,0.48420343,0.5524753
187151728277353,187151724907955,0.519162,0.4371595,0.48445573,0.5519647
187151732902926,187151729699215,0.51924497,0.43742678,0.4846998,0.5514604
187151737634332,187151734490474,0.5193532,0.4376659,0.48493546,0.5509613
187151742175843,187151739281734,0.51948553,0.43786925,0.48516384,0.5504737
187151746713811,187151744072994,0.51964605,0.43802395,0.48538154,0.55000705
187151751809905,187151748864254,0.51981807,0.43813917,0.4856025,0.54955745
187151757172145,187151753655513,0.5199787,0.43823135,0.485833,0.54912823
187151761014957,187151758446773,0.5201187,0.43831164,0.48607424,0.54871786
187151766766520,187151763238033,0.52023673,0.43839282,0.4863134,0.548329
187151771133499,187151768029293,0.5203429,0.43848592,0.48653594,0.54795635
187151776238916,187151772820553,0.520453,0.43859646,0.48673838,0.5475835
187151780915895,187151777611812,0.5205832,0.43872228,0.48690543,0.5472103
187151785092822,187151782433590,0.5207363,0.43886068,0.48703888,0.5468347
187151790100738,187151787224849,0.5209122,0.4390144,0.4871335,0.54645944
187151794885426,187151792016109,0.521093,0.43918929,0.4872065,0.54608124
187151800303238,187151796807369,0.5212399,0.43939963,0.48729736,0.54569066
187151804617770,187151801598629,0.521336,0.43965948,0.4874083,0.5452902
187151809216051,187151806389888,0.5213692,0.4399645,0.48753062,0.54490304
187151814377718,187151811181148,0.52134395,0.44029734,0.48765287,0.5445488
187151820661103,187151815972408,0.5212911,0.4406388,0.4877498,0.54423624
187151822803238,187151820763668,0.52122456,0.4409799,0.4878098,0.5439699
187151827722405,187151825554928,0.5211479,0.44131446,0.48783752,0.54374707
187151832441363,187151830346187,0.52107555,0.4416381,0.4878364,0.5435547
187151837456311,187151835137447,0.5209853,0.44196722,0.4878256,0.5433834
187151841674332,187151839928707,0.5208672,0.44230485,0.48782662,0.5432208
187151846794488,187151844719967,0.5207282,0.44263363,0.48785582,0.5430601
187151851663707,187151849511226,0.52055943,0.44294366,0.48791528,0.5429157
187151856643968,187151854302486,0.52035415,0.44322097,0.48801664,0.54279506
187151861324853,187151859093746,0.5201064,0.44345686,0.48814657,0.54272306
187151866437665,187151863885006,0.51981777,0.4436519,0.4882922,0.5427092
187151871762457,187151868676265,0.51949805,0.4438153,0.48844254,0.5427463
187151875160790,187151873467525,0.51914996,0.44396037,0.48859173,0.54282653
187151881069749,187151878258785,0.5187923,0.44410864,0.48871604,0.5429353
187151886367613,187151883050045,0.51842755,0.44427,0.48881203,0.54306537
187151891312457,187151887841304,0.5180718,0.44444737,0.48887956,0.5431989
187151895124905,187151892632564,0.51772547,0.44464424,0.48890924,0.5433411
187151900125843,187151897423824,0.5173814,0.4448489,0.48890233,0.5435075
187151904785738,187151902215084,0.5170263,0.44507986,0.4889135,0.5436463
187151909240634,187151907006344,0.5166416,0.44533074,0.48897496,0.5437512
187151914392249,187151911797603,0.516219,0.44560838,0.48905095,0.54385686
187151918546728,187151916619381,0.5157677,0.4459233,0.48911664,0.5439679
187151923316468,187151921410640,0.5153063,0.44629353,0.48917645,0.5440477
187151928096103,187151926201900,0.5148649,0.44670886,0.48921385,0.5440911
187151932765999,187151931023678,0.5144892,0.4471403,0.48921597,0.5440902
187151938085686,187151935814937,0.514128,0.44755307,0.48923162,0.54407805
187151943033290,187151940606197,0.5137729,0.4479461,0.48927227,0.5440536
187151947804124,187151945397457,0.5134535,0.4483272,0.4893326,0.5439869
187151953096207,187151950188717,0.5131733,0.44868505,0.48942548,0.5438727
187151957779697,187151954979976,0.512946,0.44900054,0.48953778,0.5437258
187151963122145,187151959771236,0.5127621,0.44926777,0.48968866,0.5435425
187151967499228,187151964562496,0.5126078,0.44948825,0.48987326,0.5433394
187151972094228,187151969353756,0.51246625,0.44965312,0.49009883,0.5431331
187151978333915,187151974145015,0.5122995,0.44977677,0.4903815,0.54293287
187151981945061,187151978936275,0.51209444,0.44987842,0.49070972,0.5427454
187151987109072,187151983727535,0.5118478,0.44999415,0.49105972,0.5425655
187151991059280,187151988518795,0.51156604,0.45015216,0.49141425,0.5423793
187151995894749,187151993310054,0.5112539,0.45038947,0.49174732,0.5421747
187152000915270,187151998101314,0.51093704,0.45072755,0.49202594,0.5419397
187152005873811,187152002892574,0.51061577,0.45117733,0.49223822,0.5416753
187152009996468,187152007683834,0.51030105,0.4517297,0.49238893,0.54137444
187152014846468,187152012475094,0.5099899,0.4523782,0.49249035,0.5410337
187152020045895,187152017266353,0.5096877,0.45310065,0.49255085,0.5406588
187152025074801,187152022057613,0.50940025,0.45386213,0.49257857,0.54026556
187152029288030,187152026848873,0.5091291,0.4546446,0.49257305,0.5398682
187152034879853,187152031640133,0.50886905,0.4554368,0.49255088,0.53946567
187152038485009,187152036431392,0.50861126,0.45622972,0.4925288,0.53905886
187152043464488,187152041222652,0.50834876,0.45700866,0.4925158,0.5386583
187152048269957,187152046013912,0.508081,0.45776048,0.4925098,0.538278
187152052882926,187152050835689,0.5077974,0.45847467,0.49252465,0.537924
187152058114124,187152055626949,0.5075005,0.45912245,0.49257648,0.53760415
187152063078551,187152060418209,0.50720197,0.4596859,0.49268734,0.5373027
187152067944228,187152065209469,0.50690585,0.46013612,0.49285534,0.53704256
187152072925374,187152070000728,0.506602,0.46046522,0.49307746,0.5368434
187152081617822,187152074791988,0.50628096,0.4606717,0.49336085,0.5367087
187152088463863,187152079583248,0.5059472,0.460752,0.49370655,0.53663665
187152088978759,187152084374508,0.5055943,0.46071497,0.49410763,0.536632
187152092031676,187152089165767,0.50522196,0.46058425,0.4945401,0.5366964
187152096539072,187152093957027,0.5048418,0.4603863,0.4949729,0.53682494
187152100871884,187152098748287,0.50446296,0.46014863,0.49538505,0.53700465
187152105569645,187152103539547,0.5040881,0.4599064,0.49575552,0.53722227
187152110092145,187152108330806,0.50370663,0.4597051,0.49606568,0.537466
187152115442561,187152113122066,0.5033017,0.4595882,0.49630314,0.537726
187152119835634,187152117913326,0.5028571,0.45960557,0.49645564,0.5379863
187152125070738,187152122704586,0.50236374,0.45978636,0.4965112,0.5382414
187152129396311,187152127495845,0.50180614,0.46015316,0.4964611,0.5384943
187152134463082,187152132287105,0.50118935,0.4607144,0.49629438,0.53874236
187152138931311,187152137078365,0.5005304,0.4614611,0.49603075,0.5389588
187152144277301,187152141869625,0.49984318,0.46236458,0.49566677,0.539157
187152148775061,187152146660885,0.49914682,0.4633872,0.49521276,0.5393414
187152153660426,187152151452144,0.49845934,0.46449327,0.49469545,0.5395005
187152158394436,187152156243404,0.49778864,0.46563303,0.494148,0.5396389
187152164144072,187152161034664,0.49715707,0.4667585,0.49359348,0.53975624
187152167919228,187152165825924,0.49656925,0.46783188,0.4930653,0.53985083
187152172601467,187152170617183,0.4960303,0.46882474,0.49258748,0.53992116
187152177703290,187152175408443,0.49555033,0.46971217,0.492169,0.53997236
187152182491624,187152180199703,0.49513784,0.4704624,0.49181166,0.540023
187152187167613,187152185021480,0.49479586,0.47107145,0.49151552,0.54007524
187152192092301,187152189812740,0.49451873,0.47154653,0.49128163,0.5401274
187152196562249,187152194604000,0.4942839,0.47191212,0.4911063,0.5401823
187152201621415,187152199395260,0.49407637,0.47218436,0.49099636,0.54023427
187152206162301,187152204186519,0.49387848,0.47239035,0.49093348,0.54029226
187152210735165,187152208977779,0.49366257,0.47254696,0.49093035,0.5403555
187152216007457,187152213769039,0.49342227,0.4726683,0.49096963,0.54043305
187152220914280,187152218590816,0.49315462,0.47277972,0.4910232,0.5405313
187152226001520,187152223382076,0.4928702,0.4728937,0.49108198,0.5406376
187152230150270,187152228173336,0.49257964,0.47301966,0.49113375,0.5407452
187152234864645,187152232964595,0.49228114,0.47318348,0.4911489,0.54085994
187152240818811,187152237755855,0.49197444,0.47340277,0.4911216,0.5409718
187152244645270,187152242547115,0.4916551,0.4736745,0.49105862,0.5410814
187152249354228,187152247338375,0.49132317,0.4739845,0.49097407,0.5411882
187152253487978,187152252129635,0.49098778,0.47430933,0.4908662,0.54130584
187152259494228,187152256920894,0.49064955,0.47463593,0.49074852,0.54143304
187152263439697,187152261712154,0.49031806,0.47493652,0.4906381,0.5415697
187152268371363,187152266503414,0.48999858,0.47518668,0.4905458,0.5417231
187152273581311,187152271294674,0.48969713,0.47535855,0.4904892,0.54189605
187152279136155,187152276085933,0.4894067,0.47543722,0.4904793,0.54209834
187152283475530,187152280877193,0.48911422,0.47540462,0.49052826,0.5423466
187152288200217,187152285668453,0.48881608,0.47525012,0.4906376,0.5426516
187152293346103,187152290459713,0.48850644,0.47496498,0.49080956,0.5430245
187152297219019,187152295250972,0.48818034,0.47456828,0.49103048,0.54346484
187152302230374,187152300042232,0.48780432,0.47409573,0.4913054,0.5439661
187152307489384,187152304833492,0.48736426,0.4735869,0.49162033,0.5445191
187152312501728,187152309624752,0.48684362,0.4730703,0.49196425,0.54512286
187152316784019,187152314416011,0.48624626,0.47257444,0.49231184,0.54577196
187152321429853,187152319237789,0.4855773,0.47212067,0.4926532,0.5464518
187152326547353,187152324029049,0.4848697,0.4717426,0.49295762,0.5471317
187152330706884,187152328820308,0.48411873,0.47145337,0.49322307,0.5478064
187152335387822,187152333611568,0.48332834,0.471278,0.49344674,0.54845333
187152340593030,187152338402828,0.48252562,0.47122377,0.49361256,0.5490572
187152345469124,187152343194088,0.4817214,0.47129437,0.49373367,0.5495936
187152349918134,187152347985347,0.48094988,0.47147575,0.49380606,0.5500486
187152355197769,187152352776607,0.48024356,0.47175545,0.49382922,0.55040485
187152359991051,187152357567867,0.47962222,0.47210437,0.49381182,0.5506632
187152364667769,187152362359127,0.47910511,0.47249895,0.49375746,0.5508235
187152369335842,187152367150386,0.4786937,0.4729182,0.49367782,0.55089283
187152374064592,187152371941646,0.47839487,0.47333658,0.49358442,0.55087674
187152379689124,187152376732906,0.4782122,0.473732,0.49349895,0.5507721
187152384711728,187152381524166,0.47813648,0.4740855,0.49343407,0.55059165
187152388400009,187152386315426,0.47816575,0.47439116,0.49339268,0.5503401
187152393840999,187152391106685,0.4782799,0.47464037,0.49338713,0.55003095
187152398402561,187152395897945,0.4784701,0.4748392,0.49341625,0.5496676
187152404338915,187152400689205,0.4787182,0.47499454,0.49346745,0.54927135
187152408268342,187152405480465,0.47900307,0.47512242,0.49353442,0.548852
187152412665269,187152410271724,0.47929698,0.47523972,0.49361348,0.54842263
187152417470217,187152415062984,0.4795899,0.47536317,0.49369237,0.5479883
187152423964176,187152419854244,0.4798625,0.47550285,0.49377182,0.5475567
187152427907926,187152424645504,0.48009685,0.47567216,0.49384198,0.5471409
187152432388707,187152429436763,0.4802732,0.475876,0.49389854,0.54675764
187152437045217,187152434228023,0.48038283,0.47612002,0.49394575,0.54640615
187152441712717,187152439019283,0.48042554,0.47640693,0.4939777,0.54608953
187152446277874,187152443841060,0.4804019,0.47674045,0.49399865,0.54580015
187152451183707,187152448632320,0.48031703,0.4771198,0.4939999,0.5455422
187152456510790,187152453423580,0.4801862,0.4775494,0.4939793,0.54530007
187152461140790,187152458214840,0.4800229,0.4780065,0.49394575,0.5450738
187152465995374,187152463006099,0.47984698,0.4784707,0.4938979,0.54486454
187152470452821,187152467797359,0.47967595,0.47891468,0.49384734,0.544671
187152474437249,187152472588619,0.47953346,0.47931126,0.4937967,0.54449356
187152479753863,187152477379879,0.47942805,0.47963512,0.4937618,0.54433274
187152484379071,187152482171138,0.47936454,0.4798778,0.4937467,0.54418844
187152489058082,187152486962398,0.47934988,0.48003355,0.4937559,0.5440557
187152494409540,187152491753658,0.47937745,0.48010358,0.49379435,0.5439347
187152498740061,187152496544918,0.47944567,0.48008186,0.4938588,0.5438352
187152503796103,187152501336178,0.47955114,0.47996712,0.49393436,0.54377496
187152508435217,187152506157955,0.47967842,0.47976637,0.49401832,0.54376346
187152513181988,187152510949215,0.47980687,0.47951278,0.49410447,0.5437955
187152518470113,187152515740474,0.4799176,0.47923893,0.49418688,0.5438644
187152522653186,187152520531734,0.47998852,0.47896534,0.49426135,0.5439751
187152527374488,187152525322994,0.4799973,0.47871107,0.4943318,0.5441272
187152531936311,187152530114254,0.47996366,0.47850257,0.4943717,0.54430395
187152537038603,187152534905513,0.4798716,0.4783769,0.49436927,0.5444978
187152542069436,187152539696773,0.4797363,0.47833925,0.49433285,0.544683
187152546550946,187152544488033,0.47957173,0.47840115,0.49427134,0.54482937
187152551194332,187152549279293,0.47939953,0.47854748,0.4941757,0.54493916
187152557578499,187152554070553,0.47922617,0.47875336,0.49405107,0.545024
187152560793655,187152558861812,0.4790749,0.47898644,0.4939101,0.5450799
187152566215686,187152563653072,0.47895345,0.479217,0.49376348,0.54511684
187152570850582,187152568444332,0.47886777,0.47941798,0.4936167,0.5451483
187152575327613,187152573235592,0.47883344,0.47958001,0.49346396,0.5451742
187152580741676,187152578057369,0.47885,0.4796965,0.49332654,0.5451815
187152585346571,187152582848629,0.4789159,0.47977683,0.4932016,0.54516596
187152589882613,187152587639888,0.47902167,0.47982216,0.49309066,0.5451335
187152594372978,187152592431148,0.4791709,0.4798236,0.4929961,0.5450867
187152599886988,187152597222408,0.47936657,0.47978532,0.49291,0.5450261
187152605086519,187152602013668,0.47960657,0.47969773,0.492828,0.5449663
187152609445790,187152606804928,0.47988027,0.47956875,0.49273983,0.54491854
187152614152353,187152611596187,0.4801615,0.47940424,0.4926659,0.5448824
187152618844644,187152616387447,0.48043945,0.47922215,0.49260062,0.5448566
187152623717301,187152621178707,0.4806923,0.47903237,0.49254707,0.5448488
187152628115999,187152625969967,0.4808976,0.4788398,0.49251148,0.5448691
187152632948446,187152630761226,0.4810652,0.47864285,0.49247915,0.5449235
187152638569280,187152635552486,0.48119494,0.4784419,0.4924474,0.545014
187152643442509,187152640343746,0.4812955,0.4782451,0.4924065,0.545135
187152648617665,187152645135006,0.48135838,0.4780667,0.49236056,0.5452774
187152653219124,187152649926265,0.48137942,0.47793612,0.4923037,0.5454246
187152657371415,187152654717525,0.48137316,0.47785065,0.49224123,0.54556143
187152662257874,187152659508785,0.48135185,0.47780997,0.49216166,0.54568756
187152667360426,187152664300045,0.48132756,0.477796,0.4920781,0.5457966
187152672873915,187152669091304,0.48132256,0.47779715,0.49200523,0.5458656
187152677258863,187152673882564,0.48137766,0.47779742,0.49192774,0.54588675
187152681314592,187152678673824,0.48150757,0.47776288,0.4918291,0.5458912
187152685562301,187152683465084,0.48171088,0.4776846,0.4917388,0.54586166
187152690530165,187152688256344,0.4819834,0.47754943,0.49167237,0.5457992
187152695053603,187152693047603,0.48231322,0.47733966,0.4916436,0.54571736
187152701061780,187152697838863,0.48269346,0.4770482,0.49165416,0.5456264
187152705408446,187152702630123,0.4831214,0.47668016,0.49170595,0.54552275
187152710111415,187152707421383,0.48358366,0.47624043,0.4917888,0.5454225
187152714045790,187152712243160,0.48406333,0.47574508,0.491901,0.54532814
187152719762561,187152717034420,0.48453403,0.47522998,0.49202102,0.54525095
187152724631207,187152721825679,0.4849816,0.47471958,0.49214438,0.5451863
187152729228342,187152726616939,0.4853995,0.4742531,0.49224466,0.54512984
187152733945946,187152731408199,0.48578396,0.47383264,0.49231917,0.54508567
187152738318238,187152736199459,0.48613474,0.47347975,0.4923602,0.5450426
187152743266415,187152740990719,0.48644736,0.47320563,0.4923559,0.5450055
187152748403551,187152745781978,0.48673272,0.47300056,0.4923164,0.54496443
187152753474540,187152750573238,0.48700216,0.4728429,0.4922599,0.5449117
187152759756623,187152755364498,0.48728687,0.47271383,0.49217567,0.54484516
187152763224071,187152760155758,0.48759785,0.4726041,0.49206805,0.5447594
187152767581832,187152764947017,0.4879456,0.47249556,0.49195036,0.54464835
187152772845373,187152769738277,0.488339,0.47237918,0.49184117,0.5444953
187152777184123,187152774529537,0.48877755,0.47223923,0.49175107,0.5443045
187152781312821,187152779320797,0.4892555,0.47204936,0.49169728,0.54408854
187152786198811,187152784112056,0.48976275,0.4718024,0.49168336,0.54385877
187152790659332,187152788933834,0.49028566,0.47147816,0.49172983,0.5436267
187152795649280,187152793725094,0.49080256,0.47107354,0.49183998,0.54341143
187152800122926,187152798516353,0.491299,0.4705825,0.492017,0.5432281
187152804886467,187152803307613,0.49176836,0.47000855,0.49225307,0.54308635
187152809889696,187152808098873,0.4922075,0.46936187,0.49254203,0.54298574
187152814478707,187152812890133,0.4926242,0.46865514,0.49286014,0.54292977
187152819431884,187152817681392,0.4930145,0.46790814,0.49319136,0.5429189
187152823904488,187152822472652,0.49337867,0.4671429,0.49351695,0.54295117
187152828818967,187152827263912,0.49370703,0.46639094,0.49383634,0.5430088
187152833521728,187152832055172,0.49399796,0.46567288,0.4941419,0.5430825
187152838699957,187152836846431,0.49424228,0.46500322,0.4944365,0.54316586
187152843200894,187152841637691,0.49442655,0.46439493,0.49473453,0.54324716
187152857687040,187152846459469,0.49456587,0.4638279,0.49506682,0.54330206
187152858096832,187152851250728,0.4946804,0.4633066,0.49541613,0.5433242
187152858464436,187152856041988,0.49478957,0.46279895,0.49574912,0.5433538
187152863777665,187152860833248,0.4949184,0.4622808,0.4960556,0.54339767
187152869066728,187152865624508,0.49505886,0.46174484,0.4963793,0.5434299
187152872795790,187152870415767,0.4952286,0.4611637,0.49671876,0.5434586
187152877925373,187152875207027,0.49543288,0.4605355,0.49706286,0.54349035
187152882105217,187152879998287,0.49567106,0.4598641,0.49741516,0.54351944
187152887330217,187152884789547,0.49594343,0.45914876,0.49776247,0.5435577
187152892874644,187152889580806,0.49624965,0.45839584,0.4980984,0.5436061
187152898428967,187152894372066,0.49659193,0.45763165,0.49840605,0.5436553
187152901300530,187152899163326,0.49696073,0.45689717,0.49867222,0.5436919
187152905816780,187152903954586,0.4973496,0.45621315,0.49889058,0.5437105
187152910822092,187152908745845,0.49775118,0.45560578,0.49904746,0.5437083
187152915506519,187152913537105,0.49815893,0.45509833,0.49912646,0.5436874
187152920695946,187152918328365,0.4985643,0.45470253,0.49912372,0.5436495
187152925229071,187152923119625,0.498949,0.45442507,0.4990386,0.54360664
187152930016259,187152927910885,0.49931812,0.45425135,0.4988735,0.54356444
187152934578290,187152932702144,0.4996722,0.4541707,0.49864045,0.54352033
187152939646571,187152937493404,0.5000191,0.45415354,0.49836415,0.543469
187152944470998,187152942284664,0.5003719,0.45416132,0.49806657,0.5434108
187152949220478,187152947075924,0.50073224,0.4541538,0.4977719,0.54335505
187152954102092,187152951867183,0.50110424,0.4540985,0.4974995,0.54330784
187152959047040,187152956658443,0.501485,0.45397243,0.4972844,0.54325867
187152963666467,187152961449703,0.501913,0.45377246,0.4971096,0.5431906
187152968454228,187152966240963,0.50240016,0.45349094,0.49697635,0.54309714
187152973624488,187152971032222,0.5029101,0.45311382,0.4969024,0.5430076
187152977903134,187152975823482,0.50343305,0.45264146,0.4968835,0.54293436
187152982235842,187152980645260,0.5039464,0.4520936,0.496921,0.5428802
187152987659436,187152985436519,0.50442,0.45148888,0.49702728,0.5428464
187152992455738,187152990227779,0.5048298,0.45083347,0.49719548,0.5428559
187152997064280,187152995019039,0.5051599,0.45015875,0.4973926,0.5429284
187153001654123,187152999810299,0.5053922,0.4495022,0.49758926,0.54307586
187153006929905,187153004601558,0.5055204,0.44889697,0.49778283,0.5432797
187153011215425,187153009392818,0.5055336,0.44836548,0.49797514,0.54353
187153016143030,187153014184078,0.50543356,0.4479188,0.4981591,0.5438227
187153020988290,187153018975338,0.5052395,0.44756755,0.49832854,0.544137
187153026047717,187153023766597,0.50497794,0.44731188,0.4984692,0.544461
187153030406155,187153028557857,0.5046801,0.44714883,0.49858573,0.5447644
187153035878498,187153033349117,0.50438064,0.4470636,0.49867517,0.54502976
187153040863707,187153038140377,0.5041092,0.44704142,0.498743,0.545237
187153044892144,187153042931636,0.5039031,0.44704396,0.49879676,0.5453761
187153049484123,187153047722896,0.5037818,0.44704697,0.49885252,0.5454348
187153054416884,187153052514156,0.5037568,0.4470267,0.49890354,0.54542786
187153060575478,187153057305416,0.5038448,0.44694895,0.49895838,0.5453601
187153064719436,187153062096676,0.504039,0.4468033,0.4990391,0.5452261
187153068766884,187153066887935,0.50432867,0.44657215,0.4991561,0.5450404
187153073668498,187153071679195,0.5047033,0.4462415,0.4993118,0.5448218
187153078567040,187153076500972,0.5051452,0.4458118,0.49950874,0.54458344
187153083393030,187153081292232,0.5056279,0.4452958,0.4997539,0.5443327
187153088180790,187153086083492,0.50614536,0.4447044,0.50003695,0.5440753
187153092725894,187153090874752,0.50667304,0.44406956,0.50033665,0.5438272
187153098261311,187153095666011,0.5072007,0.44342503,0.5006383,0.54358345
187153103850425,187153100457271,0.5077076,0.44279918,0.5009266,0.5433547
187153107673811,187153105248531,0.50818586,0.44222286,0.5011797,0.54314363
187153112599540,187153110039791,0.508624,0.441726,0.5013876,0.5429459
187153117254123,187153114861568,0.5090119,0.44131064,0.5015474,0.54277253
187153121459957,187153119652828,0.5093521,0.44098115,0.501646,0.5426301
187153126524227,187153124444088,0.5096487,0.44073012,0.501682,0.5425222
187153132285790,187153129235347,0.5098971,0.4405532,0.5016657,0.5424475
187153136750165,187153134026607,0.5100959,0.44045085,0.5016034,0.54240143
187153141624280,187153138817867,0.5102558,0.44039664,0.50151014,0.5423811
187153145940269,187153143609127,0.51038224,0.44038457,0.5013893,0.5423839
187153150115425,187153148400386,0.51049566,0.4403928,0.50125045,0.5423987
187153154875425,187153153191646,0.5106042,0.44039366,0.5011107,0.542425
187153159600165,187153157982906,0.5107216,0.44037014,0.50097275,0.54246086
187153164601155,187153162774166,0.5108552,0.44030386,0.50084776,0.5425044
187153169250790,187153167565426,0.5110092,0.4401855,0.5007412,0.54255384
187153174034540,187153172356685,0.5111888,0.44001117,0.50064915,0.54261094
187153179867457,187153177147945,0.5113884,0.439788,0.50057244,0.5426745
187153183609436,187153181939205,0.51160026,0.4395264,0.50051147,0.5427429
187153189452092,187153186730465,0.51181966,0.4392371,0.5004658,0.5428124
187153194653186,187153191521724,0.51203966,0.43892655,0.500432,0.54288733
187153198904800,187153196312984,0.5122539,0.43861192,0.500396,0.5429726
187153203918915,187153201104244,0.5124417,0.43831453,0.500359,0.5430698
187153209170269,187153205895504,0.512601,0.43803552,0.50032127,0.5431791
187153212105998,187153210686763,0.51274085,0.43777052,0.5002807,0.5432983
187153218460946,187153215478023,0.5128507,0.4375206,0.5002523,0.5434221
187153222505790,187153220269283,0.5129277,0.43728614,0.50023866,0.5435506
187153227388186,187153225060543,0.5129783,0.4370771,0.50023943,0.5436703
187153232012925,187153229851803,0.5130127,0.43690735,0.5002446,0.5437695
187153237320217,187153234643062,0.513049,0.4367774,0.500249,0.54383564
187153242743498,187153239434322,0.51310754,0.4366848,0.5002494,0.54385436
187153246757821,187153244225582,0.5132163,0.43662596,0.5002316,0.54381526
187153251655165,187153249047359,0.5133824,0.43659338,0.5001957,0.5437178
187153256701207,187153253838619,0.51360726,0.436572,0.500151,0.54356366
187153261394488,187153258629879,0.5138942,0.43654364,0.5001047,0.54335785
187153265710790,187153263421138,0.51422966,0.4364946,0.5000678,0.5431139
187153270462717,187153268212398,0.51460516,0.43641043,0.5000538,0.5428385
187153275647665,187153273003658,0.51501745,0.43628284,0.5000566,0.54254746
187153279766311,187153277794918,0.515454,0.43610963,0.5000836,0.5422472
187153284903915,187153282586178,0.5158963,0.43589267,0.50013375,0.54195464
187153289813030,187153287377437,0.51633227,0.43564734,0.5001892,0.5416855
187153293898602,187153292168697,0.51675314,0.4353895,0.50024635,0.5414387
187153298865686,187153296959957,0.5171363,0.43514428,0.50030416,0.54121643
187153304048707,187153301751217,0.5174831,0.43492097,0.5003526,0.5410196
187153307844905,187153306542476,0.5177904,0.43473312,0.500383,0.54084855
187153313176780,187153311333736,0.51805955,0.43458825,0.50038767,0.54070276
187153317758550,187153316124996,0.5182878,0.43449688,0.5003617,0.54058164
187153322638134,187153320916256,0.51848686,0.4344574,0.500299,0.5404804
187153327500113,187153325707515,0.5186563,0.43446213,0.5001986,0.54040694
187153332491155,187153330498775,0.518785,0.43450683,0.5000733,0.5403635
187153336953602,187153335290035,0.5188785,0.43457532,0.49993634,0.5403454
187153341993394,187153340081295,0.51894355,0.43465865,0.49979195,0.5403493
187153346715009,187153344872554,0.51897466,0.43473205,0.4996596,0.5403828
187153351209123,187153349663814,0.5189798,0.4347894,0.49954572,0.54043716
187153356073238,187153354455074,0.5189649,0.43482438,0.4994504,0.5405113
187153361057925,187153359246334,0.5189267,0.4348365,0.49938467,0.54059887
187153365811727,187153364068111,0.5188783,0.43482426,0.4993387,0.5406977
187153370801415,187153368859371,0.5188129,0.43478665,0.4993241,0.54080415
187153375282248,187153373650631,0.5187404,0.43473566,0.49932617,0.54091287
187153381546623,187153378472408,0.51865643,0.43468258,0.4993427,0.5410207
187153385515738,187153383263668,0.5185606,0.43464044,0.499371,0.54112035
187153390502352,187153388054928,0.5184595,0.43462583,0.49940044,0.5412018
187153394606884,187153392846187,0.51834255,0.4346439,0.49943915,0.5412635
187153400040998,187153397637447,0.518222,0.43469945,0.49947542,0.5413009
187153404834123,187153402428707,0.5181025,0.43478122,0.49951297,0.54131496
187153409633811,187153407219967,0.5179873,0.434889,0.4995541,0.5413007
187153415462717,187153412011226,0.5178769,0.4350459,0.49960732,0.5412311
187153419184540,187153416802486,0.51776564,0.4352127,0.49966037,0.5411544
187153423541727,187153421593746,0.5176443,0.43535915,0.49969345,0.5411221
187153427847717,187153426385006,0.51750517,0.4355174,0.4997358,0.5410888
187153432970061,187153431176265,0.51736456,0.4356916,0.49979326,0.54102993
187153438755790,187153435967525,0.51723284,0.43585727,0.49985963,0.5409612
187153442970373,187153440758785,0.5171136,0.43600866,0.49992326,0.5408943
187153448260998,187153445550045,0.51699454,0.4361672,0.50000185,0.5408076
187153452075738,187153450341304,0.5168705,0.43634328,0.5000926,0.54070014
187153457826727,187153455132564,0.5167236,0.43654767,0.5001915,0.54058427
187153463200321,187153459923824,0.51655316,0.4367917,0.5003006,0.54044896
187153467466050,187153464715084,0.5163678,0.4370671,0.50041884,0.54029405
187153472227925,187153469506344,0.51618403,0.4373561,0.5005452,0.54011863
187153478484540,187153474297603,0.5160083,0.43765596,0.50066864,0.5399293
187153481884227,187153479088863,0.51584435,0.43796095,0.5007876,0.53972834
187153485966832,187153483880123,0.5156861,0.4382573,0.50091213,0.5395234
187153490860738,187153488671383,0.5155341,0.43853882,0.50104976,0.53931195
187153496393811,187153493462642,0.51538867,0.43879002,0.50121015,0.5390976
