arrival_ts,event_ts,val_x,val_y,val_z,val_w
187035826578231,187035824949540,0.035791166,-0.31009638,-0.9256906,0.21367379
187035831543283,187035829740800,0.036620464,-0.30983728,-0.9252252,0.21591353
187035836639949,187035834532059,0.03740119,-0.30958176,-0.92476165,0.21811977
187035841008595,187035839323319,0.038176652,-0.30932504,-0.9242984,0.22030205
187035845709428,187035844114579,0.0389684,-0.3090631,-0.92383593,0.22246125
187035850708699,187035848905839,0.039792337,-0.30880624,-0.92337054,0.22459325
187035855469012,187035853697099,0.040662993,-0.30856156,-0.9228981,0.22670488
187035860525158,187035858488358,0.04157684,-0.30834046,-0.9224112,0.22881256
187035864987866,187035863279618,0.042529665,-0.30815482,-0.9219035,0.23092358
187035870123595,187035868070878,0.04350826,-0.30802196,-0.9213687,0.23304348
187035874872241,187035872862138,0.04450212,-0.30794948,-0.9208061,0.23516595
187035879820158,187035877653397,0.045525398,-0.3079284,-0.92021984,0.23728268
187035884807085,187035882444657,0.046582725,-0.30795017,-0.9196151,0.23938411
187035889436460,187035887235917,0.04767346,-0.30801588,-0.9189915,0.24147007
187035894270522,187035892027177,0.04878574,-0.30813992,-0.91834885,0.24352713
187035898953960,187035896818436,0.049913082,-0.3083567,-0.9176743,0.24555811
187035903937762,187035901609696,0.05106704,-0.30869544,-0.916957,0.24756591
187035908582241,187035906400956,0.05224373,-0.30921304,-0.9161811,0.24953985
187035913959481,187035911192216,0.053428408,-0.309935,-0.915339,0.25147596
187035918397137,187035915983475,0.05460914,-0.31087506,-0.91442746,0.25337094
187035923282449,187035920774735,0.055759218,-0.31199965,-0.91344726,0.2552664
187035928543074,187035925596513,0.056938473,-0.31324908,-0.9123979,0.25722203
187035932942553,187035930387772,0.05814867,-0.31452248,-0.91131085,0.25924307
187035938249689,187035935179032,0.0593745,-0.31575605,-0.9101964,0.2613722
187035942164897,187035939970292,0.060607772,-0.31685394,-0.9090779,0.26364297
187035946632918,187035944761552,0.061891403,-0.317716,-0.90796894,0.26611778
187035951112397,187035949552811,0.06326661,-0.31825867,-0.9068783,0.26884976
187035955853595,187035954344071,0.06473691,-0.318421,-0.90580976,0.27189335
187035960880366,187035959135331,0.06628489,-0.31814513,-0.9047684,0.27528965
187035966478856,187035963926591,0.067830816,-0.31742027,-0.9037664,0.2790159
187035971186772,187035968717850,0.06924886,-0.3163017,-0.9028074,0.2830133
187035975183856,187035973509110,0.0703934,-0.31491807,-0.90189433,0.28715536
187035980089220,187035978300370,0.071132295,-0.313415,-0.9010205,0.29132998
187035984661512,187035983091630,0.07143864,-0.31191602,-0.90016675,0.2954735
187035989737449,187035987882890,0.07136264,-0.3104998,-0.8993172,0.29954258
187035994561772,187035992674149,0.07095031,-0.30925652,-0.8984514,0.3034989
187035999622501,187035997465409,0.07032817,-0.30821842,-0.89755875,0.30731684
187036004563439,187036002256669,0.069641985,-0.30740193,-0.8966303,0.3109795
187036009351356,187036007047929,0.06904346,-0.30681625,-0.8956658,0.31445143
187036014083022,187036011839188,0.068648316,-0.3064494,-0.89467096,0.31771052
187036019973178,187036016630448,0.068545364,-0.30628383,-0.89365786,0.32072926
187036023521720,187036021421708,0.06879779,-0.3062938,-0.89263815,0.32349336
187036028520262,187036026212968,0.06943851,-0.30642647,-0.89162725,0.3260094
187036033352710,187036031004227,0.07046786,-0.30662465,-0.89064556,0.32827723
187036038139272,187036035795487,0.07186138,-0.306822,-0.8897143,0.33031017
187036043439428,187036040617265,0.073587686,-0.30693874,-0.88883287,0.33218908
187036047918491,187036045408524,0.07556217,-0.30688804,-0.8880224,0.33395576
187036052431824,187036050230302,0.07770844,-0.30661777,-0.8872741,0.3356958
187036057631199,187036055021561,0.07987932,-0.30609548,-0.8866016,0.3374349
187036062499272,187036059812821,0.0819731,-0.30532897,-0.8859873,0.33923602
187036066670783,187036064604081,0.083893225,-0.3043463,-0.8854254,0.34111166
187036071763699,187036069395341,0.08557194,-0.30320895,-0.88490635,0.3430491
187036077362710,187036074186600,0.08697037,-0.30199766,-0.88440937,0.34504148
187036081385314,187036078977860,0.088071,-0.30078176,-0.88391215,0.34709242
187036087395626,187036083769120,0.088903286,-0.2996383,-0.8833817,0.3492134
187036092206824,187036088560380,0.08951169,-0.2986289,-0.88278973,0.35141253
187036097036824,187036093351640,0.08997571,-0.29778835,-0.8821146,0.3536952
187036100494272,187036098142899,0.090378605,-0.29713818,-0.8813479,0.35604316
187036105180574,187036102934159,0.09078512,-0.29670691,-0.8804844,0.35842746
187036110159845,187036107725419,0.091220684,-0.29649788,-0.8795242,0.36083958
187036115441720,187036112516679,0.091712475,-0.29648465,-0.87846756,0.36329103
187036119253803,187036117307938,0.092281334,-0.296657,-0.87730837,0.36579883
187036124127397,187036122099198,0.09293236,-0.29697192,-0.8760546,0.3683742
187036128816824,187036126890458,0.093668185,-0.29738492,-0.87471247,0.3710344
187036133666772,187036131681718,0.09447522,-0.29783887,-0.87329596,0.37379226
187036138305210,187036136472977,0.09532566,-0.2982997,-0.8718219,0.37663886
187036143178178,187036141264237,0.096174136,-0.2987227,-0.8703143,0.37956336
187036148100314,187036146055497,0.09696081,-0.29908383,-0.86879265,0.38255322
187036152898960,187036150877274,0.09765439,-0.29937735,-0.8672573,0.38561863
187036157727501,187036155668534,0.098221846,-0.29959455,-0.86573344,0.3887173
187036162985626,187036160459794,0.09863384,-0.2997558,-0.864215,0.3918546
187036167296460,187036165251054,0.09888079,-0.29987106,-0.8627105,0.39500692
187036171898387,187036170042313,0.09897943,-0.29996118,-0.8612219,0.39814973
187036177728283,187036174833573,0.09895405,-0.30004174,-0.8597425,0.40128034
187036182254585,187036179624833,0.09882902,-0.30012986,-0.85827076,0.40438372
187036187039689,187036184416093,0.098633006,-0.30025446,-0.8567942,0.40745863
187036192767501,187036189207352,0.09839514,-0.3004359,-0.8553071,0.4104955
187036196639689,187036193998612,0.098158434,-0.30066532,-0.85381025,0.41348916
187036200982814,187036198789872,0.09795574,-0.300942,-0.85230905,0.41642272
187036206057710,187036203581132,0.09779397,-0.30124736,-0.8508169,0.41928163
187036211239012,187036208372392,0.09768333,-0.30156475,-0.84934825,0.42204756
187036216681564,187036213163651,0.09762119,-0.30188057,-0.84790546,0.4247289
187036219689949,187036217954911,0.09760875,-0.30216917,-0.84650147,0.42731896
187036224791460,187036222746171,0.09764685,-0.30241597,-0.84515125,0.42980105
187036229359324,187036227537431,0.097731076,-0.3026,-0.8438671,0.43216917
187036234278074,187036232328690,0.097862825,-0.30270985,-0.84264976,0.43443176
187036239198335,187036237119950,0.098045014,-0.30272803,-0.8414976,0.43660593
187036244083491,187036241911210,0.098268405,-0.30265018,-0.84040993,0.4386994
187036249232345,187036246702470,0.09850674,-0.30248743,-0.83938473,0.44071648
187036253469949,187036251493729,0.098738246,-0.30225652,-0.8384186,0.44265792
187036258674272,187036256284989,0.09895797,-0.3019719,-0.8375039,0.44453058
187036263860782,187036261076249,0.09915971,-0.30164623,-0.8366358,0.44633782
187036269359689,187036265898026,0.099327445,-0.30127984,-0.83581185,0.44808814
187036273931407,187036270689286,0.09944663,-0.30088726,-0.83504015,0.44976127
187036278672814,187036275480546,0.09952899,-0.30046776,-0.83430785,0.45137945
187036282332657,187036280271806,0.099582426,-0.30002454,-0.8336091,0.4529509
187036287490574,187036285063065,0.09962496,-0.2995558,-0.83293915,0.4544817
187036291594793,187036289854325,0.09964953,-0.2990602,-0.8322998,0.4559714
187036296960314,187036294645585,0.09964349,-0.298551,-0.8316891,0.4574185
187036301988022,187036299436845,0.09961433,-0.2980312,-0.83111113,0.45881233
187036306518699,187036304228104,0.09957288,-0.29749644,-0.83056575,0.4601539
187036311207501,187036309019364,0.099540435,-0.29693016,-0.8300609,0.46143585
187036316154324,187036313810624,0.09953648,-0.29632416,-0.82959217,0.46266764
187036320919480,187036318601884,0.099578045,-0.29565555,-0.8291547,0.4638691
187036325469168,187036323393143,0.09968274,-0.29490831,-0.8287465,0.46505
187036330356199,187036328184403,0.09984358,-0.29408705,-0.82837474,0.46619666
187036335330210,187036333006181,0.100062594,-0.2931964,-0.82803446,0.4673139
187036340038595,187036337797440,0.100344285,-0.29227537,-0.82770884,0.4684061
187036345658491,187036342588700,0.10064423,-0.29134026,-0.8274059,0.4694582
187036349710887,187036347379960,0.10093474,-0.2904232,-0.8271321,0.47044542
187036354668022,187036352171220,0.10120265,-0.28954598,-0.8268609,0.47140443
187036359044168,187036356962479,0.10143368,-0.28873464,-0.8265743,0.47235414
187036364159689,187036361753739,0.101596616,-0.2880063,-0.8262743,0.47328758
187036368548126,187036366544999,0.10167735,-0.28736743,-0.8259661,0.4741958
187036374801564,187036371336259,0.1017007,-0.28681466,-0.82563883,0.47509447
187036381126407,187036376127518,0.10169369,-0.28636,-0.82528114,0.47599095
187036382583439,187036380949296,0.10164294,-0.28603587,-0.8248816,0.47688824
187036388008803,187036385740556,0.101552784,-0.28587118,-0.8244344,0.47777894
187036392222397,187036390531815,0.10144604,-0.2858636,-0.82393676,0.47866365
187036397024637,187036395323075,0.10134472,-0.28598928,-0.823388,0.47955355
187036402087918,187036400114335,0.10127687,-0.28621402,-0.82279354,0.48045322
187036406993178,187036404905595,0.10125226,-0.28651014,-0.82216024,0.48136514
187036411548803,187036409696854,0.10125092,-0.28685609,-0.82149297,0.4822978
187036415988387,187036414488114,0.101260245,-0.2872265,-0.8207983,0.48325714
187036421465887,187036419279374,0.10127049,-0.28760213,-0.82008106,0.4842483
187036427073647,187036424070634,0.101289645,-0.28796446,-0.8193415,0.48527974
187036431100626,187036428861893,0.10132334,-0.2883008,-0.81858003,0.48635694
187036435929897,187036433653153,0.10137132,-0.28861552,-0.8178051,0.48746243
187036442263387,187036438444413,0.10143539,-0.28893074,-0.81701374,0.48858836
187036445807345,187036443235673,0.101508625,-0.2892611,-0.81620663,0.48972514
187036451244480,187036448026933,0.10159562,-0.28961992,-0.81538004,0.49087068
187036454786251,187036452818192,0.10169223,-0.29003534,-0.81453156,0.49201268
187036459811668,187036457609452,0.10179305,-0.2905254,-0.8136555,0.49315113
187036464374897,187036462400712,0.10187357,-0.29111466,-0.81275284,0.49427405
187036469280105,187036467191972,0.10190355,-0.29182762,-0.81182516,0.4953709
187036473748491,187036471983231,0.10184646,-0.292696,-0.81087387,0.49642712
187036479312970,187036476774491,0.101686314,-0.2937384,-0.80990916,0.49741825
187036483685418,187036481565751,0.101416595,-0.29495978,-0.8089387,0.49832892
187036488948074,187036486357011,0.10106366,-0.29636133,-0.80796224,0.4991524
187036493729637,187036491148270,0.100667916,-0.29791823,-0.8069743,0.49990317
187036498026043,187036495939530,0.100276686,-0.29958636,-0.80596536,0.50061196
187036503052762,187036500761308,0.09992097,-0.301337,-0.80491656,0.5013194
187036508650782,187036505552567,0.099628516,-0.3030978,-0.80384517,0.50203466
187036512214897,187036510343827,0.0993893,-0.30483028,-0.8027554,0.50277627
187036516843439,187036515135087,0.09919588,-0.30647892,-0.8016605,0.5035587
187036522248230,187036519926347,0.09905302,-0.30800584,-0.8005804,0.50437284
187036526252605,187036524717606,0.09898038,-0.30932757,-0.7995071,0.5052799
187036531365105,187036529508866,0.099012606,-0.3103453,-0.79843223,0.506348
187036535986199,187036534300126,0.09919025,-0.3109608,-0.797363,0.5076189
187036541087084,187036539091386,0.09951362,-0.31107995,-0.7963132,0.5091282
187036545774272,187036543882645,0.09996418,-0.31063604,-0.795288,0.51091033
187036550532137,187036548673905,0.10049328,-0.3096204,-0.7942998,0.51295626
187036555301928,187036553465165,0.10101833,-0.30812246,-0.7933627,0.51520044
187036560523334,187036558256425,0.10145475,-0.306293,-0.7924889,0.51754516
187036565161616,187036563047684,0.101738706,-0.30429688,-0.7916677,0.5199182
187036569999480,187036567838944,0.10185939,-0.3023011,-0.7908908,0.52223593
187036574808907,187036572630204,0.10186495,-0.30044916,-0.79014224,0.5244322
187036580345209,187036577421464,0.10178032,-0.29887685,-0.78942215,0.52642757
187036585922345,187036582212724,0.101604976,-0.29771483,-0.7887443,0.52813333
187036590124324,187036587003983,0.10133285,-0.2970648,-0.7881043,0.5295052
187036594960105,187036591795243,0.10100843,-0.29697537,-0.7874812,0.53054327
187036599791303,187036596586503,0.100731425,-0.29744625,-0.78684,0.53128314
187036604902397,187036601377763,0.10062365,-0.29842854,-0.7861383,0.5317913
187036608521668,187036606169022,0.10080072,-0.2998077,-0.78534514,0.53215367
187036613473491,187036610960282,0.10132866,-0.3014584,-0.7844544,0.5324346
187036618096928,187036615782059,0.10221921,-0.30326062,-0.7834893,0.5326621
187036622720678,187036620603837,0.10348078,-0.30506074,-0.78247935,0.53287494
187036627619168,187036625395097,0.10505398,-0.30672467,-0.7814527,0.5331184
187036632298074,187036630186356,0.10687168,-0.30818337,-0.7804375,0.5334029
187036637220626,187036634977616,0.10883506,-0.30939165,-0.77946854,0.5337233
187036643213387,187036639768876,0.11084799,-0.31031597,-0.7785768,0.5340738
187036646953647,187036644560136,0.1128314,-0.31094292,-0.77777857,0.53445673
187036651424689,187036649351395,0.11471456,-0.31126758,-0.7770872,0.5348724
187036655872970,187036654142655,0.116459765,-0.31129906,-0.7764928,0.53534013
187036660750522,187036658933915,0.11806069,-0.31105217,-0.77595264,0.5359158
187036665532345,187036663725175,0.11954546,-0.3105402,-0.7754222,0.5366507
187036670314324,187036668516434,0.12095179,-0.30976903,-0.7748609,0.53759116
187036674859637,187036673307694,0.1222909,-0.30876243,-0.77425754,0.5387355
187036679996303,187036678098954,0.123577125,-0.30754057,-0.7736045,0.54007727
187036685174689,187036682890214,0.12482006,-0.3061386,-0.77289945,0.54159546
187036689657397,187036687681474,0.12600721,-0.30459684,-0.7721525,0.54325265
187036694126407,187036692472733,0.12711489,-0.30296525,-0.77136743,0.54501927
187036699784011,187036697263993,0.12812501,-0.30130073,-0.77055043,0.5468583
187036703782293,187036702055253,0.12902415,-0.299636,-0.7697114,0.5487398
187036708310209,187036706846513,0.12985751,-0.2979895,-0.7688427,0.55065435
187036713182136,187036711637772,0.13061778,-0.29639444,-0.76794225,0.55258846
187036718046980,187036716429032,0.13130963,-0.2948896,-0.7670092,0.5545222
187036722842345,187036721220292,0.13194484,-0.293498,-0.76603657,0.5564507
187036727781772,187036726011552,0.13253371,-0.29226515,-0.7650324,0.5583381
187036732384741,187036730833329,0.13309062,-0.29125598,-0.76399344,0.5601526
187036737540053,187036735624589,0.13362406,-0.29051703,-0.7629377,0.56184566
187036741987449,187036740415849,0.13415833,-0.2900582,-0.7618574,0.56341916
187036746834376,187036745207108,0.13473329,-0.28984806,-0.76074326,0.56489354
187036751795105,187036749998368,0.13539009,-0.28982055,-0.7596014,0.5662855
187036756533959,187036754789628,0.13615495,-0.2898956,-0.75843346,0.56762755
187036761205939,187036759580888,0.13703102,-0.28999487,-0.7572512,0.56894296
187036765995105,187036764372147,0.13800365,-0.29005754,-0.75606,0.5702587
187036770846095,187036769163407,0.1390646,-0.2900259,-0.7548708,0.5715909
187036775691772,187036773954667,0.1401928,-0.28987223,-0.7536913,0.57294804
187036780333230,187036778745927,0.14132702,-0.28960085,-0.75253314,0.57432735
187036785310939,187036783537186,0.14244735,-0.28920835,-0.7514155,0.57571006
187036790239741,187036788328446,0.14355505,-0.288681,-0.7503332,0.5771094
187036794870782,187036793119706,0.1446665,-0.2879977,-0.7492691,0.578554
187036800064897,187036797910966,0.14578371,-0.28717694,-0.7482054,0.58005613
187036804755782,187036802702225,0.14692254,-0.28623837,-0.74713117,0.5816153
187036809537136,187036807493485,0.14807777,-0.28524196,-0.74603754,0.58321345
187036814828647,187036812284745,0.14923386,-0.2842363,-0.7449129,0.5848449
187036819214272,187036817076005,0.1503722,-0.28326184,-0.74375504,0.5864975
187036824750730,187036821867265,0.15149629,-0.28234503,-0.7425582,0.58816457
187036828289584,187036826658524,0.15258674,-0.28148204,-0.7413239,0.5898509
